utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2018.525635,-0.207200,0.209300,13.987785,-0.044988,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,-0.244900,0.205900,14.125485,-0.045625,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,-0.256300,0.204200,14.220585,-0.046236,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,-0.285100,0.204100,14.235685,-0.046847,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,-0.292000,0.206100,14.217485,-0.047402,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,-0.301100,0.206800,14.219185,-0.047965,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,-0.307400,0.207500,14.257885,-0.048495,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,-0.315500,0.208800,14.304485,-0.049041,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,-0.317600,0.209400,14.314585,-0.049555,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,-0.319900,0.209200,14.325585,-0.050061,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,-0.323300,0.209600,14.337685,-0.050581,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,-0.324900,0.207500,14.267485,-0.051071,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,-0.322700,0.205100,14.220985,-0.051574,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,-0.321400,0.201400,14.189685,-0.052048,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,-0.316600,0.200000,14.214185,-0.052534,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,-0.317900,0.198400,14.203185,-0.052991,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,-0.322600,0.196700,14.147485,-0.053440,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,-0.322600,0.195900,14.040385,-0.053900,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,-0.325700,0.191300,13.952585,-0.054333,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,-0.321100,0.188500,13.922085,-0.054776,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,-0.317800,0.184800,13.962185,-0.055192,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,-0.317600,0.182200,13.974885,-0.055618,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,-0.313700,0.177100,13.927785,-0.056018,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,-0.311400,0.175000,13.880385,-0.056409,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,-0.309800,0.172000,13.827585,-0.056809,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,-0.321000,0.168700,13.768985,-0.057184,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,-0.320600,0.165900,13.670685,-0.057567,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,-0.326700,0.162400,13.566785,-0.057925,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,-0.327700,0.159700,13.458385,-0.058291,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,-0.326800,0.156400,13.338185,-0.058632,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,-0.328500,0.153900,13.237085,-0.058966,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,-0.328100,0.152200,13.191985,-0.059306,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,-0.324400,0.152300,13.180185,-0.059622,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,-0.320500,0.151300,13.108385,-0.059945,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,-0.315300,0.150800,13.015585,-0.060245,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,-0.304300,0.149800,12.929885,-0.060553,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,-0.294800,0.148600,12.881685,-0.060853,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,-0.289200,0.147800,12.847985,-0.061157,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,-0.286900,0.147300,12.789085,-0.061478,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,-0.284600,0.146000,12.707885,-0.061787,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,-0.277400,0.145900,12.602585,-0.062111,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,-0.273800,0.145800,12.430485,-0.062421,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,-0.263600,0.145900,12.303085,-0.062745,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,-0.251800,0.146000,12.221985,-0.063052,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,-0.246900,0.146700,12.101785,-0.063357,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,-0.239700,0.147800,11.959785,-0.063671,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,-0.234500,0.148200,11.739385,-0.063967,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,-0.225700,0.149900,11.567685,-0.064269,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,-0.217400,0.151100,11.456185,-0.064552,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,-0.209700,0.151600,11.371485,-0.064839,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,-0.189500,0.152500,11.331385,-0.065104,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,-0.185400,0.154600,11.235685,-0.065359,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,-0.173300,0.157300,11.140185,-0.065615,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,-0.165000,0.160100,11.035385,-0.065846,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,-0.160900,0.162800,10.925485,-0.066075,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,-0.156000,0.165200,10.743385,-0.066280,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,-0.153100,0.165100,10.516685,-0.066477,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,-0.149800,0.167500,10.269385,-0.066650,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,-0.146700,0.169900,9.991485,-0.066806,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,-0.145800,0.173200,9.671085,-0.066950,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,-0.140900,0.175000,9.344785,-0.067068,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,-0.141400,0.177800,9.006985,-0.067171,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,-0.145600,0.180200,8.669985,-0.067247,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,-0.142800,0.177900,8.345785,-0.067303,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,-0.141400,0.179400,8.050885,-0.067334,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,-0.137200,0.179500,7.662885,-0.067339,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,-0.133100,0.180600,7.296085,-0.067275,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,-0.129500,0.183200,7.005085,-0.067135,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,-0.118500,0.185000,6.757285,-0.066912,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,-0.113100,0.186000,6.548385,-0.066631,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,-0.106700,0.187700,6.377985,-0.066272,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,-0.105200,0.189400,6.208985,-0.065871,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,-0.100200,0.193400,6.086985,-0.065419,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,-0.093400,0.198100,5.978585,-0.064897,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,-0.091900,0.201100,5.845685,-0.064355,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,-0.084200,0.206800,5.684585,-0.063752,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,-0.077000,0.211000,5.465985,-0.063143,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,-0.065600,0.216300,5.263685,-0.062479,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,-0.050500,0.221600,5.127285,-0.061823,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,-0.040400,0.222600,5.028885,-0.061152,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,-0.032100,0.226400,4.900185,-0.060439,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,-0.023700,0.227700,4.625685,-0.059753,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,-0.023500,0.229500,4.326885,-0.059035,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,-0.016700,0.233600,4.119985,-0.058353,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,-0.013300,0.235600,3.940585,-0.057652,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,-0.001400,0.238800,3.694685,-0.056997,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.009400,0.239800,3.404185,-0.056363,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.023200,0.239100,3.144585,-0.055727,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.032700,0.236300,2.844685,-0.055151,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.039200,0.237200,2.527985,-0.054586,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.048800,0.233900,2.200905,-0.054089,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.050600,0.231300,1.847505,-0.053617,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.061300,0.235100,1.529755,-0.053219,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.075800,0.236500,1.130745,-0.052877,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.080100,0.239200,0.726155,-0.052586,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.091800,0.243500,0.384165,-0.052375,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.098800,0.249300,0.103365,-0.052209,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.106900,0.254000,-0.180745,-0.052064,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.115000,0.257300,-0.458525,-0.051923,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.123000,0.260000,-0.791315,-0.051798,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.133300,0.265500,-1.163725,-0.051682,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.140400,0.269300,-1.467835,-0.051570,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.147900,0.271800,-1.694595,-0.051471,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.152500,0.277100,-1.920465,-0.051374,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.166400,0.285200,-2.228265,-0.051288,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.177300,0.290800,-2.496025,-0.051203,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.185700,0.294300,-2.738215,-0.051126,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.191100,0.294900,-2.965905,-0.051053,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.194000,0.296500,-3.206305,-0.050980,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.190600,0.296200,-3.472745,-0.050912,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.182400,0.291200,-3.765905,-0.050842,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.180400,0.287900,-4.075415,-0.050776,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.186900,0.291200,-4.362265,-0.050707,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.194400,0.294300,-4.711975,-0.050640,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.187900,0.294300,-5.057075,-0.050570,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.179800,0.290300,-5.423035,-0.050495,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.160500,0.289700,-5.738205,-0.050420,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.149100,0.287900,-5.971855,-0.050337,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.135700,0.286100,-6.140375,-0.050252,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.125100,0.282700,-6.267845,-0.050158,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.109800,0.280200,-6.357157,-0.050061,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.097500,0.280200,-6.487393,-0.049956,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.086800,0.280500,-6.613132,-0.049839,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.084900,0.280300,-6.717089,-0.049717,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.080100,0.280200,-6.860748,-0.049580,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.066900,0.276500,-7.038155,-0.049438,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.048200,0.271400,-7.063768,-0.049276,0.000000,1277.630530,1369.608176,2018-11-15
2018.873413,0.029800,0.267700,-7.073541,-0.049090,0.000002,1277.630158,1369.609437,2018-11-16
2018.876099,0.008300,0.261700,-7.158676,-0.048873,0.000007,1277.629913,1369.610324,2018-11-17
2018.878906,-0.017600,0.257400,-7.297999,-0.048613,0.000014,1277.629772,1369.610912,2018-11-18
2018.881592,-0.038100,0.253800,-7.417262,-0.048335,0.000023,1277.629744,1369.611172,2018-11-19
2018.884277,-0.052900,0.252700,-7.555622,-0.048017,0.000035,1277.629819,1369.611160,2018-11-20
2018.887085,-0.074400,0.252300,-7.719968,-0.047688,0.000049,1277.630004,1369.610880,2018-11-21
2018.889771,-0.088600,0.251300,-7.884862,-0.047320,0.000066,1277.630278,1369.610380,2018-11-22
2018.892578,-0.110500,0.246800,-8.148055,-0.046947,0.000084,1277.630664,1369.609639,2018-11-23
2018.895264,-0.130200,0.248300,-8.363855,-0.046556,0.000105,1277.631126,1369.608744,2018-11-24
2018.898071,-0.139700,0.245500,-8.530935,-0.046129,0.000128,1277.631700,1369.607639,2018-11-25
2018.900757,-0.153100,0.244600,-8.647535,-0.045706,0.000153,1277.632335,1369.606443,2018-11-26
2018.903442,-0.166100,0.245500,-8.868125,-0.045250,0.000181,1277.633050,1369.605134,2018-11-27
2018.906250,-0.177500,0.242800,-9.170065,-0.044804,0.000210,1277.633880,1369.603668,2018-11-28
2018.908936,-0.182000,0.245100,-9.546205,-0.044328,0.000242,1277.634750,1369.602197,2018-11-29
2018.911743,-0.187500,0.246100,-9.897575,-0.043865,0.000275,1277.635735,1369.600611,2018-11-30
2018.914429,-0.191100,0.247200,-10.051145,-0.043398,0.000309,1277.636747,1369.599071,2018-12-01
2018.917236,-0.193200,0.249400,-10.302425,-0.042908,0.000348,1277.637873,1369.597463,2018-12-02
2018.919922,-0.199500,0.248900,-10.624645,-0.042437,0.000386,1277.639014,1369.595948,2018-12-03
2018.922607,-0.208200,0.242700,-10.938515,-0.041947,0.000429,1277.640212,1369.594479,2018-12-04
2018.925415,-0.222300,0.236500,-11.099745,-0.041481,0.000471,1277.641525,1369.593017,2018-12-05
2018.928101,-0.229200,0.231900,-11.191735,-0.040999,0.000517,1277.642833,1369.591713,2018-12-06
2018.930908,-0.239300,0.230700,-11.304745,-0.040546,0.000563,1277.644253,1369.590472,2018-12-07
2018.933594,-0.250300,0.229300,-11.387385,-0.040101,0.000610,1277.645658,1369.589424,2018-12-08
2018.936401,-0.253800,0.226400,-11.425235,-0.039649,0.000661,1277.647172,1369.588501,2018-12-09
2018.939087,-0.265600,0.227100,-11.424225,-0.039229,0.000712,1277.648661,1369.587805,2018-12-10
2018.941772,-0.271800,0.226900,-11.420565,-0.038807,0.000767,1277.650186,1369.587315,2018-12-11
2018.944580,-0.282100,0.224800,-11.475405,-0.038420,0.000821,1277.651816,1369.587046,2018-12-12
2018.947266,-0.286400,0.223700,-11.488865,-0.038035,0.000879,1277.653407,1369.587046,2018-12-13
2018.950073,-0.293500,0.222700,-11.501435,-0.037689,0.000937,1277.655097,1369.587338,2018-12-14
2018.952759,-0.297900,0.224900,-11.592055,-0.037366,0.000995,1277.656739,1369.587922,2018-12-15
2018.955566,-0.298300,0.227100,-11.747545,-0.037048,0.001076,1277.658477,1369.588873,2018-12-16
2018.958252,-0.301800,0.228900,-11.886725,-0.036757,0.001194,1277.660158,1369.590133,2018-12-17
2018.960938,-0.300800,0.227600,-11.989895,-0.036466,0.001357,1277.661854,1369.591751,2018-12-18
2018.963745,-0.305200,0.229700,-12.013345,-0.036197,0.001549,1277.663642,1369.593813,2018-12-19
2018.966431,-0.304900,0.229500,-12.040665,-0.035927,0.001786,1277.665368,1369.596127,2018-12-20
2018.969238,-0.308700,0.230200,-12.095585,-0.035677,0.002044,1277.667188,1369.598886,2018-12-21
2018.971924,-0.313200,0.230100,-12.167545,-0.035435,0.002332,1277.668944,1369.601837,2018-12-22
2018.974731,-0.312900,0.229300,-12.246595,-0.035188,0.002662,1277.670795,1369.605231,2018-12-23
2018.977417,-0.338400,0.231500,-12.353175,-0.034958,0.003004,1277.672581,1369.608761,2018-12-24
2018.980103,-0.341800,0.232000,-12.456495,-0.034722,0.003386,1277.674382,1369.612553,2018-12-25
2018.982910,-0.345100,0.232400,-12.489395,-0.034500,0.003774,1277.676280,1369.616780,2018-12-26
2018.985596,-0.359100,0.231800,-12.484845,-0.034271,0.004200,1277.678111,1369.621063,2018-12-27
2018.988403,-0.359300,0.228700,-12.500615,-0.034053,0.004626,1277.680040,1369.625773,2018-12-28
2018.991089,-0.356000,0.226000,-12.507905,-0.033836,0.005067,1277.681901,1369.630489,2018-12-29
2018.993896,-0.361500,0.223300,-12.593455,-0.033609,0.005543,1277.683862,1369.635621,2018-12-30
2018.996582,-0.370800,0.221000,-12.684605,-0.033389,0.006010,1277.685754,1369.640711,2018-12-31
2018.999268,-0.375200,0.216800,-12.778475,-0.033158,0.006509,1277.687661,1369.645963,2019-01-01
2019.002075,-0.381100,0.213800,-12.780365,-0.032933,0.006993,1277.689669,1369.651609,2019-01-02
2019.004761,-0.380200,0.210900,-12.754825,-0.032692,0.007506,1277.691606,1369.657148,2019-01-03
2019.007568,-0.345500,0.205300,-12.677135,-0.032457,0.008000,1277.693646,1369.663064,2019-01-04
2019.010254,-0.337700,0.198700,-12.528685,-0.032216,0.008496,1277.695613,1369.668831,2019-01-05
2019.012939,-0.334600,0.195800,-12.417165,-0.031955,0.009014,1277.697595,1369.674686,2019-01-06
2019.015747,-0.325600,0.194300,-12.388045,-0.031697,0.009508,1277.699683,1369.680891,2019-01-07
2019.018433,-0.319700,0.190300,-12.476505,-0.031418,0.010019,1277.701696,1369.686889,2019-01-08
2019.021240,-0.311400,0.185600,-12.638575,-0.031139,0.010501,1277.703815,1369.693208,2019-01-09
2019.023926,-0.298800,0.181000,-12.771545,-0.030836,0.010997,1277.705859,1369.699289,2019-01-10
2019.026733,-0.287600,0.177700,-12.865475,-0.030534,0.011461,1277.708010,1369.705663,2019-01-11
2019.029419,-0.271200,0.175900,-12.959285,-0.030218,0.011912,1277.710085,1369.711767,2019-01-12
2019.032227,-0.264200,0.172900,-13.040555,-0.029873,0.012369,1277.712269,1369.718138,2019-01-13
2019.034912,-0.251300,0.170000,-13.089715,-0.029526,0.012789,1277.714373,1369.724205,2019-01-14
2019.037598,-0.239100,0.167500,-13.098395,-0.029147,0.013216,1277.716493,1369.730236,2019-01-15
2019.040405,-0.220500,0.164300,-13.096035,-0.028764,0.013647,1277.718725,1369.736482,2019-01-16
2019.043091,-0.204000,0.163800,-13.107845,-0.028344,0.014124,1277.720875,1369.742391,2019-01-17
2019.045898,-0.193900,0.163400,-13.198635,-0.027922,0.014603,1277.723141,1369.748485,2019-01-18
2019.048584,-0.189900,0.163500,-13.315345,-0.027483,0.015101,1277.725329,1369.754238,2019-01-19
2019.051270,-0.182800,0.162000,-13.463375,-0.027004,0.015640,1277.727540,1369.759911,2019-01-20
2019.054077,-0.174100,0.160300,-13.629145,-0.026528,0.016170,1277.729880,1369.765755,2019-01-21
2019.056763,-0.169100,0.158600,-13.814055,-0.026012,0.016736,1277.732149,1369.771264,2019-01-22
2019.059570,-0.157200,0.158000,-13.858695,-0.025502,0.017285,1277.734556,1369.776933,2019-01-23
2019.062256,-0.137200,0.156500,-13.930655,-0.024950,0.017866,1277.736896,1369.782272,2019-01-24
2019.065063,-0.132700,0.156200,-14.067755,-0.024405,0.018424,1277.739385,1369.787760,2019-01-25
2019.067749,-0.122800,0.154100,-14.204255,-0.023845,0.018983,1277.741812,1369.792923,2019-01-26
2019.070557,-0.112600,0.153600,-14.174405,-0.023242,0.019564,1277.744398,1369.798227,2019-01-27
2019.073242,-0.109800,0.155900,-14.075005,-0.022650,0.020114,1277.746923,1369.803207,2019-01-28
2019.075928,-0.108600,0.158900,-13.893985,-0.022015,0.020680,1277.749502,1369.808098,2019-01-29
2019.078735,-0.114000,0.162300,-13.706015,-0.021392,0.021211,1277.752258,1369.813112,2019-01-30
2019.081421,-0.120200,0.164400,-13.602155,-0.020726,0.021751,1277.754957,1369.817815,2019-01-31
2019.084229,-0.125900,0.167200,-13.411025,-0.020075,0.022250,1277.757847,1369.822630,2019-02-01
2019.086914,-0.120200,0.172400,-13.268155,-0.019410,0.022730,1277.760679,1369.827136,2019-02-02
2019.089600,-0.109600,0.175000,-13.192885,-0.018701,0.023209,1277.763583,1369.831547,2019-02-03
2019.092407,-0.103600,0.178600,-13.174075,-0.018009,0.023641,1277.766696,1369.836052,2019-02-04
2019.095093,-0.095500,0.182900,-13.110745,-0.017272,0.024063,1277.769754,1369.840260,2019-02-05
