utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2018.292969,-0.202900,0.069600,-0.771871,0.013456,0.000000,1278.350956,1370.280992,2018-04-18
2018.295654,-0.201400,0.069100,-0.554171,0.013397,0.000000,1278.353562,1370.283775,2018-04-19
2018.298462,-0.201400,0.068200,-0.333771,0.013343,0.000000,1278.356218,1370.286719,2018-04-20
2018.301147,-0.199700,0.068200,-0.166771,0.013291,0.000000,1278.358688,1370.289542,2018-04-21
2018.303955,-0.201500,0.067700,-0.079271,0.013238,0.000000,1278.361196,1370.292477,2018-04-22
2018.306641,-0.201600,0.067500,-0.020771,0.013188,0.000000,1278.363520,1370.295243,2018-04-23
2018.309326,-0.201600,0.067600,0.086229,0.013138,0.000000,1278.365768,1370.297945,2018-04-24
2018.312134,-0.204900,0.067000,0.267629,0.013090,0.000000,1278.368035,1370.300677,2018-04-25
2018.314819,-0.201700,0.066700,0.570029,0.013040,0.000000,1278.370120,1370.303176,2018-04-26
2018.317627,-0.203300,0.066400,0.848529,0.012992,0.000000,1278.372211,1370.305644,2018-04-27
2018.320312,-0.205000,0.067000,1.010129,0.012944,0.000000,1278.374122,1370.307842,2018-04-28
2018.323120,-0.203400,0.067200,1.107229,0.012892,0.000000,1278.376025,1370.309945,2018-04-29
2018.325806,-0.205100,0.066900,1.257829,0.012842,0.000000,1278.377752,1370.311744,2018-04-30
2018.328491,-0.200100,0.066900,1.422829,0.012788,0.000000,1278.379384,1370.313312,2018-05-01
2018.331299,-0.200100,0.066800,1.512729,0.012735,0.000000,1278.380986,1370.314681,2018-05-02
2018.333984,-0.203400,0.067000,1.556429,0.012678,0.000000,1278.382417,1370.315704,2018-05-03
2018.336792,-0.201800,0.067000,1.743529,0.012620,0.000000,1278.383803,1370.316452,2018-05-04
2018.339478,-0.203600,0.067300,2.044129,0.012560,0.000000,1278.385022,1370.316833,2018-05-05
2018.342285,-0.200300,0.068000,2.284829,0.012493,0.000000,1278.386181,1370.316858,2018-05-06
2018.344971,-0.200400,0.068700,2.506529,0.012427,0.000000,1278.387176,1370.316499,2018-05-07
2018.347656,-0.200400,0.068900,2.680729,0.012353,0.000000,1278.388058,1370.315742,2018-05-08
2018.350464,-0.203800,0.069100,2.864429,0.012279,0.000000,1278.388857,1370.314501,2018-05-09
2018.353149,-0.198900,0.068600,3.094929,0.012197,0.000000,1278.389500,1370.312858,2018-05-10
2018.355957,-0.197200,0.068200,3.343329,0.012114,0.000000,1278.390043,1370.310639,2018-05-11
2018.358643,-0.192300,0.068700,3.398329,0.012025,0.000000,1278.390435,1370.308012,2018-05-12
2018.361450,-0.192300,0.069100,3.428829,0.011928,0.000000,1278.390710,1370.304714,2018-05-13
2018.364136,-0.192400,0.069700,3.661429,0.011829,0.000000,1278.390842,1370.301005,2018-05-14
2018.366821,-0.190700,0.069700,4.008229,0.011719,0.000000,1278.390841,1370.296733,2018-05-15
2018.369629,-0.189100,0.070000,4.306229,0.011607,0.000000,1278.390696,1370.291636,2018-05-16
2018.372314,-0.187400,0.069600,4.492929,0.011456,0.000000,1278.390418,1370.286137,2018-05-17
2018.375122,-0.184100,0.069700,4.722629,0.011255,0.000000,1278.389978,1370.279706,2018-05-18
2018.377808,-0.185900,0.070000,5.001229,0.011000,0.000000,1278.389411,1370.272892,2018-05-19
2018.380615,-0.185900,0.070100,5.206729,0.010681,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,-0.184300,0.070100,5.376029,0.010329,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,-0.184300,0.070100,5.580529,0.009915,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,-0.177600,0.070300,5.815429,0.009478,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,-0.184100,0.070900,5.941129,0.008983,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,-0.180900,0.070700,6.105429,0.008476,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,-0.182500,0.070700,6.254729,0.007939,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,-0.180762,0.071249,6.435229,0.007349,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,-0.177700,0.071700,6.650429,0.006761,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,-0.174300,0.071700,6.806429,0.006126,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,-0.176000,0.072000,6.940329,0.005501,0.000000,1278.372847,1370.165741,2018-05-30
2018.410645,-0.172800,0.072500,7.100929,0.004834,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,-0.174500,0.073100,7.281229,0.004186,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,-0.169500,0.073800,7.499929,0.003532,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,-0.169500,0.074400,7.782229,0.002844,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,-0.164700,0.074900,7.997329,0.002186,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,-0.164600,0.075500,8.156829,0.001502,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,-0.167900,0.075800,8.314929,0.000855,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,-0.165900,0.076400,8.461529,0.000188,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,-0.162800,0.076200,8.631729,-0.000435,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,-0.159700,0.077000,8.766529,-0.001042,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,-0.159700,0.077200,8.872129,-0.001656,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,-0.156500,0.077500,9.017129,-0.002219,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,-0.156500,0.077900,9.317629,-0.002779,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,-0.154700,0.077900,9.623629,-0.003284,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,-0.151500,0.077600,9.897729,-0.003777,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,-0.148200,0.077400,10.133929,-0.004211,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,-0.146600,0.077500,10.350329,-0.004611,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,-0.141600,0.078500,10.546129,-0.005018,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,-0.135300,0.078700,10.757629,-0.005400,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,-0.133800,0.079900,10.998129,-0.005792,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,-0.111600,0.080300,11.209029,-0.006160,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,-0.104700,0.080900,11.388429,-0.006539,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,-0.104700,0.081000,11.575929,-0.006895,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,-0.103100,0.082000,11.768129,-0.007246,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,-0.099500,0.082600,11.945829,-0.007607,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,-0.097900,0.083000,12.100329,-0.007946,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,-0.091100,0.083300,12.233229,-0.008296,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,-0.094200,0.083200,12.412129,-0.008626,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,-0.089000,0.082800,12.675329,-0.008966,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,-0.087400,0.083000,12.909529,-0.009287,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,-0.085600,0.083400,13.081329,-0.009604,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,-0.085900,0.083200,13.205129,-0.009932,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,-0.082700,0.083300,13.351329,-0.010241,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,-0.075800,0.082600,13.568029,-0.010562,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,-0.077300,0.082400,13.685629,-0.010865,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,-0.073800,0.083200,13.760129,-0.011179,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,-0.070100,0.083200,13.806829,-0.011477,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,-0.066400,0.083300,13.795029,-0.011773,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,-0.066400,0.083200,13.794829,-0.012080,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,-0.064600,0.083800,13.834229,-0.012372,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,-0.062800,0.083200,13.888729,-0.012676,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,-0.064700,0.083300,13.934629,-0.012965,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,-0.061600,0.083300,14.124929,-0.013266,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,-0.061500,0.083300,14.262929,-0.013553,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,-0.058400,0.083800,14.375529,-0.013840,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,-0.055100,0.084000,14.409629,-0.014140,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,-0.058300,0.083600,14.415829,-0.014426,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,-0.058500,0.083800,14.399429,-0.014721,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,-0.058700,0.084100,14.411829,-0.014998,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,-0.055400,0.084200,14.498429,-0.015281,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,-0.057100,0.084500,14.576729,-0.015548,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,-0.050300,0.084700,14.650429,-0.015809,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,-0.043700,0.085900,14.741929,-0.016078,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,-0.022100,0.085700,14.725629,-0.016332,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,-0.017300,0.086500,14.766529,-0.016594,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,-0.014000,0.087200,14.806829,-0.016841,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,-0.010700,0.088000,14.905229,-0.017098,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,-0.009200,0.089000,14.921929,-0.017341,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,-0.002600,0.089000,14.880929,-0.017583,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,-0.000900,0.089300,14.764229,-0.017835,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,-0.000700,0.089100,14.646629,-0.018076,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.004300,0.089600,14.659629,-0.018327,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.009400,0.090500,14.745229,-0.018568,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.022200,0.090800,14.751529,-0.018820,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.023700,0.090800,14.685029,-0.019063,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.028600,0.090100,14.646829,-0.019307,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.033500,0.090000,14.623229,-0.019565,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.035300,0.090500,14.547029,-0.019814,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.035400,0.091000,14.436929,-0.020078,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.030500,0.090700,14.305829,-0.020334,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.041700,0.091000,14.241129,-0.020605,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.044900,0.091100,14.191029,-0.020869,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.043300,0.090900,14.128229,-0.021138,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.051600,0.091200,14.107129,-0.021425,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.055500,0.091100,14.096129,-0.021705,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.055500,0.091200,14.057229,-0.022004,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.068000,0.091900,14.006229,-0.022297,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.067900,0.092800,13.930529,-0.022616,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.074700,0.092900,13.851729,-0.022949,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.073400,0.093100,13.792529,-0.023308,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.075300,0.093100,13.702629,-0.023708,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.078800,0.093900,13.596729,-0.024112,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.075700,0.094700,13.465229,-0.024552,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.084100,0.096000,13.270429,-0.024990,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.084200,0.095900,13.149129,-0.025460,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.089200,0.096200,13.074829,-0.025920,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.094400,0.097700,12.949029,-0.026388,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.094300,0.098400,12.762329,-0.026882,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.097400,0.098400,12.525429,-0.027357,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.097400,0.099200,12.283029,-0.027853,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.102500,0.100300,12.101029,-0.028325,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,0.107600,0.101200,11.981529,-0.028812,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.109400,0.102500,11.923129,-0.029269,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.110900,0.102600,11.809229,-0.029715,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.109100,0.102900,11.679029,-0.030168,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.112100,0.103100,11.576729,-0.030584,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.112100,0.103300,11.431329,-0.030999,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.115400,0.103300,11.230429,-0.031375,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.113900,0.103600,11.012129,-0.031741,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.119100,0.104100,10.754329,-0.032065,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.124300,0.105100,10.481029,-0.032360,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.129300,0.106000,10.179629,-0.032634,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.129200,0.106900,9.892629,-0.032862,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.124600,0.106900,9.577629,-0.033060,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.127700,0.107000,9.234329,-0.033209,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.131400,0.107100,8.918229,-0.033320,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.131500,0.108100,8.629229,-0.033380,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.136400,0.109400,8.227729,-0.033388,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.136300,0.109600,7.885629,-0.033221,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.139700,0.109500,7.578929,-0.032858,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.136400,0.109400,7.290929,-0.032280,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.139700,0.109200,7.045229,-0.031553,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.138100,0.109100,6.823829,-0.030625,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.141200,0.108600,6.567129,-0.029590,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.149700,0.109100,6.354029,-0.028427,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.150000,0.108900,6.110029,-0.027087,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.146700,0.108100,5.884129,-0.025702,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.143500,0.107700,5.659129,-0.024160,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.141800,0.107300,5.405029,-0.022611,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.141800,0.107400,5.156329,-0.020928,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.145400,0.106100,5.058329,-0.019272,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.147100,0.105300,5.018229,-0.017584,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.138900,0.104600,4.850829,-0.015801,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.140000,0.104000,4.513829,-0.014091,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.138300,0.103100,4.206829,-0.012316,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.135300,0.101800,3.984529,-0.010642,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.133700,0.102200,3.794129,-0.008934,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.133800,0.102300,3.518229,-0.007353,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.132300,0.101900,3.262329,-0.005839,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.133800,0.101700,2.993929,-0.004341,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.138500,0.102000,2.682229,-0.003006,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.139700,0.102000,2.317329,-0.001725,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.141500,0.101700,1.899329,-0.000624,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.138500,0.102200,1.508529,0.000380,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.138500,0.103100,1.126929,0.001187,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.138600,0.103100,0.687929,0.001830,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.135600,0.102800,0.255029,0.002312,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.138800,0.102700,-0.109871,0.002577,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.137300,0.102300,-0.424971,0.002705,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.133900,0.101900,-0.754071,0.002815,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.133900,0.101500,-1.070051,0.002919,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.130700,0.100700,-1.406341,0.003011,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.127500,0.100800,-1.769561,0.003095,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.124000,0.100400,-2.097951,0.003175,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.117200,0.100200,-2.370271,0.003245,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.116900,0.100700,-2.630191,0.003312,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.114000,0.100700,-2.889941,0.003371,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.112300,0.100600,-3.095691,0.003427,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.110500,0.100800,-3.342241,0.003477,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.110600,0.101500,-3.596341,0.003524,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.109100,0.101700,-3.846961,0.003570,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.077300,0.100600,-4.069871,0.003612,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.075800,0.100300,-4.339301,0.003655,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.074300,0.100000,-4.660751,0.003694,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.072600,0.100800,-4.977531,0.003736,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.043300,0.101000,-5.337451,0.003776,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.043800,0.101700,-5.699631,0.003817,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.044100,0.102400,-6.035851,0.003862,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.042900,0.103200,-6.363141,0.003907,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.041300,0.103900,-6.596761,0.003958,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.036700,0.104000,-6.761311,0.004010,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.035400,0.104600,-6.916191,0.004069,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.031200,0.106000,-7.041001,0.004130,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.031200,0.106600,-7.210451,0.004197,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.036200,0.107500,-7.383401,0.004273,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.030200,0.108800,-7.547331,0.004353,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.033800,0.109700,-7.697541,0.004445,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.026800,0.109900,-7.885871,0.004540,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.024100,0.110000,-7.921521,0.004650,0.000000,1277.630530,1369.608176,2018-11-15
2018.873413,0.021800,0.111300,-7.907321,0.004775,0.000000,1277.630158,1369.609437,2018-11-16
2018.876099,0.022200,0.112100,-7.951381,0.004919,0.000000,1277.629913,1369.610324,2018-11-17
2018.878906,0.022100,0.112500,-8.018601,0.005090,0.000000,1277.629772,1369.610912,2018-11-18
2018.881592,0.019600,0.113400,-8.103561,0.005271,0.000000,1277.629744,1369.611172,2018-11-19
2018.884277,0.020300,0.114000,-8.211861,0.005480,0.000000,1277.629819,1369.611160,2018-11-20
2018.887085,0.016300,0.114600,-8.342121,0.005696,0.000000,1277.630004,1369.610880,2018-11-21
2018.889771,0.001200,0.114300,-8.447761,0.005938,0.000000,1277.630278,1369.610380,2018-11-22
2018.892578,-0.003900,0.114900,-8.612611,0.006185,0.000000,1277.630664,1369.609639,2018-11-23
2018.895264,0.001600,0.115700,-8.787541,0.006445,0.000000,1277.631126,1369.608744,2018-11-24
2018.898071,-0.007600,0.117000,-8.936921,0.006730,0.000000,1277.631700,1369.607639,2018-11-25
2018.900757,-0.012400,0.118200,-9.095941,0.007015,0.000000,1277.632335,1369.606443,2018-11-26
2018.903442,-0.017500,0.118900,-9.343401,0.007324,0.000000,1277.633050,1369.605134,2018-11-27
2018.906250,-0.025600,0.121900,-9.660181,0.007630,0.000000,1277.633880,1369.603668,2018-11-28
2018.908936,-0.034700,0.123800,-10.056355,0.007959,0.000000,1277.634750,1369.602197,2018-11-29
2018.911743,-0.035600,0.124100,-10.369587,0.008283,0.000000,1277.635735,1369.600611,2018-11-30
2018.914429,-0.046600,0.126000,-10.496182,0.008613,0.000000,1277.636747,1369.599071,2018-12-01
2018.917236,-0.047500,0.128400,-10.713957,0.008965,0.000000,1277.637873,1369.597463,2018-12-02
2018.919922,-0.041400,0.132700,-11.030822,0.009307,0.000000,1277.639014,1369.595948,2018-12-03
2018.922607,-0.044500,0.134700,-11.378912,0.009670,0.000000,1277.640212,1369.594479,2018-12-04
2018.925415,-0.047300,0.137500,-11.615045,0.010020,0.000000,1277.641525,1369.593017,2018-12-05
2018.928101,-0.047000,0.140200,-11.812850,0.010389,0.000000,1277.642833,1369.591713,2018-12-06
2018.930908,-0.048400,0.141500,-11.934648,0.010744,0.000000,1277.644253,1369.590472,2018-12-07
2018.933594,-0.049800,0.143600,-11.938943,0.011099,0.000000,1277.645658,1369.589424,2018-12-08
2018.936401,-0.054700,0.143900,-11.931777,0.011471,0.000000,1277.647172,1369.588501,2018-12-09
2018.939087,-0.065000,0.144300,-11.895339,0.011825,0.000000,1277.648661,1369.587805,2018-12-10
2018.941772,-0.061900,0.146400,-11.825162,0.012193,0.000000,1277.650186,1369.587315,2018-12-11
2018.944580,-0.063200,0.144800,-11.813792,0.012543,0.000000,1277.651816,1369.587046,2018-12-12
2018.947266,-0.071800,0.147400,-11.794446,0.012904,0.000000,1277.653407,1369.587046,2018-12-13
2018.950073,-0.077800,0.149700,-11.820136,0.013245,0.000000,1277.655097,1369.587338,2018-12-14
2018.952759,-0.091200,0.152700,-11.877852,0.013580,0.000000,1277.656739,1369.587922,2018-12-15
2018.955566,-0.101100,0.155600,-11.986223,0.013926,0.000001,1277.658477,1369.588873,2018-12-16
2018.958252,-0.103900,0.160900,-12.057751,0.014256,0.000006,1277.660158,1369.590133,2018-12-17
2018.960938,-0.116700,0.164500,-12.076351,0.014601,0.000014,1277.661854,1369.591751,2018-12-18
2018.963745,-0.115300,0.168900,-12.034541,0.014931,0.000024,1277.663642,1369.593813,2018-12-19
2018.966431,-0.114600,0.172500,-12.005341,0.015277,0.000038,1277.665368,1369.596127,2018-12-20
2018.969238,-0.115800,0.174500,-11.947430,0.015609,0.000053,1277.667188,1369.598886,2018-12-21
2018.971924,-0.107600,0.180100,-11.848169,0.015943,0.000072,1277.668944,1369.601837,2018-12-22
2018.974731,-0.113800,0.189500,-11.909092,0.016294,0.000093,1277.670795,1369.605231,2018-12-23
2018.977417,-0.120300,0.193500,-12.101051,0.016632,0.000116,1277.672581,1369.608761,2018-12-24
2018.980103,-0.130200,0.190900,-12.289101,0.016989,0.000143,1277.674382,1369.612553,2018-12-25
2018.982910,-0.136700,0.189200,-12.311221,0.017334,0.000170,1277.676280,1369.616780,2018-12-26
2018.985596,-0.143900,0.187200,-12.283901,0.017699,0.000201,1277.678111,1369.621063,2018-12-27
2018.988403,-0.148400,0.186200,-12.250431,0.018052,0.000233,1277.680040,1369.625773,2018-12-28
2018.991089,-0.159700,0.189300,-12.270541,0.018410,0.000266,1277.681901,1369.630489,2018-12-29
2018.993896,-0.169800,0.191100,-12.309381,0.018791,0.000303,1277.683862,1369.635621,2018-12-30
2018.996582,-0.167200,0.190900,-12.375841,0.019160,0.000339,1277.685754,1369.640711,2018-12-31
2018.999268,-0.163500,0.188300,-12.398811,0.019553,0.000379,1277.687661,1369.645963,2019-01-01
2019.002075,-0.166100,0.187900,-12.346361,0.019936,0.000419,1277.689669,1369.651609,2019-01-02
2019.004761,-0.171700,0.185900,-12.223491,0.020345,0.000461,1277.691606,1369.657148,2019-01-03
2019.007568,-0.169600,0.185000,-12.036051,0.020743,0.000503,1277.693646,1369.663064,2019-01-04
2019.010254,-0.174500,0.184500,-11.860320,0.021149,0.000546,1277.695613,1369.668831,2019-01-05
2019.012939,-0.172500,0.183900,-11.722267,0.021583,0.000593,1277.697595,1369.674686,2019-01-06
2019.015747,-0.166500,0.184400,-11.708049,0.022008,0.000638,1277.699683,1369.680891,2019-01-07
2019.018433,-0.165000,0.183400,-11.810891,0.022462,0.000685,1277.701696,1369.686889,2019-01-08
2019.021240,-0.161900,0.181100,-11.919908,0.022906,0.000732,1277.703815,1369.693208,2019-01-09
2019.023926,-0.162800,0.178900,-11.967352,0.023382,0.000781,1277.705859,1369.699289,2019-01-10
2019.026733,-0.165300,0.178700,-11.953035,0.023848,0.000829,1277.708010,1369.705663,2019-01-11
2019.029419,-0.165200,0.177900,-11.954101,0.024326,0.000876,1277.710085,1369.711767,2019-01-12
2019.032227,-0.175400,0.174900,-12.064251,0.024838,0.000927,1277.712269,1369.718138,2019-01-13
