utvec,dv,err,temp,SM_EWT,date
2017.121094,-0.083100,0.065900,1.943170,0.467459,2017-02-14
2017.123901,-0.084700,0.066200,2.175430,0.468269,2017-02-15
2017.126587,-0.088100,0.066500,2.440380,0.469107,2017-02-16
2017.129395,-0.093000,0.066500,2.813690,0.469900,2017-02-17
2017.132080,-0.092900,0.066000,3.140540,0.470685,2017-02-18
2017.134888,-0.096200,0.065800,3.468740,0.471500,2017-02-19
2017.137573,-0.091100,0.066500,3.730040,0.472273,2017-02-20
2017.140259,-0.092800,0.066600,3.916100,0.473077,2017-02-21
2017.143066,-0.091100,0.066400,3.980770,0.473843,2017-02-22
2017.145752,-0.094400,0.066300,4.080030,0.474640,2017-02-23
2017.148560,-0.097600,0.065500,4.168730,0.475401,2017-02-24
2017.151245,-0.095900,0.065300,4.311710,0.476161,2017-02-25
2017.154053,-0.094200,0.065300,4.420120,0.476957,2017-02-26
2017.156738,-0.097500,0.065200,4.559960,0.477719,2017-02-27
2017.159424,-0.097500,0.065300,4.800380,0.478518,2017-02-28
2017.162231,-0.095700,0.065500,5.032460,0.479285,2017-03-01
2017.164917,-0.090700,0.065600,5.252840,0.480092,2017-03-02
2017.167725,-0.095700,0.066200,5.512370,0.480869,2017-03-03
2017.170410,-0.092300,0.066700,5.695080,0.481652,2017-03-04
2017.173218,-0.095700,0.066500,5.774570,0.482478,2017-03-05
2017.175903,-0.097300,0.066500,5.797030,0.483276,2017-03-06
2017.178589,-0.094000,0.066300,5.874380,0.484120,2017-03-07
2017.181396,-0.087400,0.066300,6.002820,0.484938,2017-03-08
2017.184082,-0.089100,0.066000,6.142310,0.485804,2017-03-09
2017.186890,-0.097300,0.064600,6.124620,0.486644,2017-03-10
2017.189575,-0.097200,0.064400,6.019890,0.487498,2017-03-11
2017.192383,-0.097200,0.064600,6.005560,0.488404,2017-03-12
2017.195068,-0.102100,0.064900,5.942940,0.489286,2017-03-13
2017.197754,-0.098700,0.064800,6.030680,0.490225,2017-03-14
2017.200562,-0.098700,0.064800,6.227070,0.491140,2017-03-15
2017.203247,-0.096900,0.065200,6.334550,0.492116,2017-03-16
2017.206055,-0.096900,0.065500,6.437690,0.493114,2017-03-17
2017.208740,-0.096800,0.065600,6.620600,0.494200,2017-03-18
2017.211548,-0.095100,0.065600,6.786050,0.495420,2017-03-19
2017.214233,-0.093200,0.065700,6.835970,0.496660,2017-03-20
2017.216919,-0.089800,0.065600,6.922800,0.498024,2017-03-21
2017.219727,-0.086400,0.065200,6.891470,0.499384,2017-03-22
2017.222412,-0.093000,0.065400,6.845030,0.500854,2017-03-23
2017.225220,-0.094600,0.065200,6.822360,0.502299,2017-03-24
2017.227905,-0.084600,0.065600,6.878960,0.503773,2017-03-25
2017.230713,-0.081200,0.066100,7.036940,0.505336,2017-03-26
2017.233398,-0.084400,0.066400,7.164710,0.506845,2017-03-27
2017.236084,-0.077600,0.066700,7.353210,0.508426,2017-03-28
2017.238892,-0.074100,0.067200,7.471020,0.509934,2017-03-29
2017.241577,-0.070700,0.067700,7.552990,0.511498,2017-03-30
2017.244385,-0.068900,0.068000,7.711850,0.512971,2017-03-31
2017.247070,-0.065600,0.068200,7.946830,0.514416,2017-04-01
2017.249878,-0.065500,0.068700,8.159730,0.515886,2017-04-02
2017.252563,-0.065500,0.068600,8.293800,0.517245,2017-04-03
2017.255249,-0.060400,0.069000,8.385930,0.518607,2017-04-04
2017.258057,-0.058900,0.069100,8.446060,0.519847,2017-04-05
2017.260742,-0.060600,0.069200,8.679930,0.521066,2017-04-06
2017.263550,-0.059000,0.069700,9.060500,0.522151,2017-04-07
2017.266235,-0.052400,0.070600,9.321290,0.523148,2017-04-08
2017.269043,-0.054000,0.071400,9.404690,0.524088,2017-04-09
2017.271729,-0.048900,0.072300,9.476590,0.524880,2017-04-10
2017.274414,-0.048800,0.072000,9.552880,0.525587,2017-04-11
2017.277222,-0.045300,0.072800,9.716200,0.526140,2017-04-12
2017.279907,-0.043600,0.073100,9.849580,0.526579,2017-04-13
2017.282715,-0.041800,0.073100,9.812240,0.526858,2017-04-14
2017.285400,-0.041700,0.073000,9.762040,0.526990,2017-04-15
2017.288208,-0.041800,0.071400,9.708310,0.526950,2017-04-16
2017.290894,-0.041800,0.072200,9.650680,0.526703,2017-04-17
2017.293579,-0.040100,0.072800,9.504160,0.526234,2017-04-18
2017.296387,-0.036500,0.073200,9.327780,0.525594,2017-04-19
2017.299072,-0.034700,0.073500,9.226370,0.524737,2017-04-20
2017.301880,-0.038100,0.072800,9.174530,0.523747,2017-04-21
2017.304565,-0.038000,0.071700,9.114430,0.522602,2017-04-22
2017.307373,-0.044400,0.071500,9.167910,0.521250,2017-04-23
2017.310059,-0.041100,0.072600,9.401330,0.519819,2017-04-24
2017.312744,-0.037500,0.073300,9.623550,0.518192,2017-04-25
2017.315552,-0.029400,0.072500,9.802080,0.516519,2017-04-26
2017.318237,-0.027900,0.071600,9.901360,0.514661,2017-04-27
2017.321045,-0.027900,0.070200,10.041100,0.512790,2017-04-28
2017.323730,-0.024600,0.069200,10.205900,0.510837,2017-04-29
2017.326538,-0.018100,0.069100,10.372600,0.508719,2017-04-30
2017.329224,-0.019800,0.069400,10.593400,0.506632,2017-05-01
2017.331909,-0.023200,0.069000,10.854800,0.504397,2017-05-02
2017.334717,-0.018300,0.067700,11.048300,0.502218,2017-05-03
2017.337402,-0.008500,0.067000,11.238700,0.499910,2017-05-04
2017.340210,-0.005100,0.066700,11.526800,0.497684,2017-05-05
2017.342896,-0.001942,0.066549,11.893800,0.495450,2017-05-06
2017.345703,-0.000100,0.066000,12.129200,0.493118,2017-05-07
2017.348389,-0.000200,0.064900,12.268700,0.490901,2017-05-08
2017.351074,0.003826,0.064261,12.475300,0.488609,2017-05-09
2017.353882,0.012972,0.064102,12.723400,0.486451,2017-05-10
2017.356567,0.021200,0.064100,13.020400,0.484244,2017-05-11
2017.359375,0.027764,0.063958,13.208700,0.482190,2017-05-12
2017.362061,0.033916,0.063644,13.406100,0.480202,2017-05-13
2017.364868,0.039952,0.063137,13.401700,0.478206,2017-05-14
2017.367554,0.045103,0.062492,13.430400,0.476386,2017-05-15
2017.370239,0.049400,0.061700,13.615500,0.474583,2017-05-16
2017.373047,0.052700,0.060800,13.861100,0.472858,2017-05-17
2017.375732,0.049300,0.060100,14.055100,0.471012,2017-05-18
2017.378540,0.049200,0.059300,14.149800,0.469210,2017-05-19
2017.381226,0.050800,0.058500,14.346800,0.467377,2017-05-20
2017.384033,0.057400,0.058500,14.609700,0.465431,2017-05-21
2017.386719,0.060600,0.058400,14.950700,0.463547,2017-05-22
2017.389404,0.079000,0.057400,15.299000,0.461558,2017-05-23
2017.392212,0.078070,0.056621,15.525400,0.459641,2017-05-24
2017.394897,0.077200,0.055900,15.670200,0.457627,2017-05-25
2017.397705,0.082000,0.054800,15.873400,0.455695,2017-05-26
2017.400391,0.085400,0.054200,16.165800,0.453762,2017-05-27
2017.403198,0.088600,0.053900,16.460900,0.451746,2017-05-28
2017.405884,0.091900,0.053500,16.749000,0.449825,2017-05-29
2017.408569,0.095200,0.052700,17.062300,0.447831,2017-05-30
2017.411377,0.098500,0.052700,17.306300,0.445940,2017-05-31
2017.414062,0.096900,0.052100,17.495700,0.443987,2017-06-01
2017.416870,0.101800,0.051000,17.702600,0.442144,2017-06-02
2017.419556,0.101800,0.050700,17.981300,0.440332,2017-06-03
2017.422363,0.100100,0.050300,18.262100,0.438473,2017-06-04
2017.425049,0.095100,0.049700,18.483400,0.436736,2017-06-05
2017.427734,0.095100,0.049600,18.654800,0.434965,2017-06-06
2017.430542,0.091800,0.049400,18.783100,0.433321,2017-06-07
2017.433228,0.086800,0.049600,18.948000,0.431657,2017-06-08
2017.436035,0.085100,0.049800,19.199300,0.430123,2017-06-09
2017.438721,0.085100,0.050000,19.440600,0.428649,2017-06-10
2017.441528,0.091900,0.050200,19.665900,0.427179,2017-06-11
2017.444214,0.091900,0.050600,19.799800,0.425843,2017-06-12
2017.446899,0.091900,0.050800,19.985200,0.424526,2017-06-13
2017.449707,0.083600,0.050800,20.304800,0.423346,2017-06-14
2017.452393,0.083600,0.051300,20.567100,0.422200,2017-06-15
2017.455200,0.095300,0.051700,20.830500,0.421170,2017-06-16
2017.457886,0.090400,0.052000,21.129400,0.420159,2017-06-17
2017.460693,0.087000,0.052500,21.491900,0.419119,2017-06-18
2017.463379,0.098700,0.052300,21.867800,0.418143,2017-06-19
2017.466064,0.102100,0.052200,22.208800,0.417141,2017-06-20
2017.468872,0.108800,0.052100,22.451800,0.416201,2017-06-21
2017.471558,0.105500,0.052000,22.692200,0.415237,2017-06-22
2017.474365,0.105500,0.052900,22.895300,0.414334,2017-06-23
2017.477051,0.105500,0.052800,23.030700,0.413449,2017-06-24
2017.479858,0.108900,0.053400,23.149100,0.412544,2017-06-25
2017.482544,0.112300,0.053900,23.296500,0.411698,2017-06-26
2017.485229,0.113900,0.054400,23.485900,0.410833,2017-06-27
2017.488037,0.115600,0.054700,23.666800,0.410026,2017-06-28
2017.490723,0.115500,0.055000,23.817000,0.409202,2017-06-29
2017.493530,0.113800,0.054500,23.941900,0.408434,2017-06-30
2017.496216,0.117100,0.054300,24.023500,0.407687,2017-07-01
2017.499023,0.118800,0.054400,24.077900,0.406926,2017-07-02
2017.501709,0.123900,0.054900,24.191300,0.406219,2017-07-03
2017.504395,0.120600,0.055400,24.327000,0.405502,2017-07-04
2017.507202,0.123800,0.055500,24.426100,0.404837,2017-07-05
2017.509888,0.120400,0.055800,24.471700,0.404165,2017-07-06
2017.512695,0.120200,0.056800,24.540300,0.403543,2017-07-07
2017.515381,0.120200,0.057500,24.563800,0.402942,2017-07-08
2017.518188,0.120200,0.058000,24.514600,0.402337,2017-07-09
2017.520874,0.120200,0.057900,24.545200,0.401780,2017-07-10
2017.523560,0.116900,0.058100,24.592500,0.401221,2017-07-11
2017.526367,0.116900,0.058400,24.653500,0.400709,2017-07-12
2017.529053,0.113500,0.058700,24.709800,0.400197,2017-07-13
2017.531860,0.113500,0.059000,24.921800,0.399731,2017-07-14
2017.534546,0.115200,0.059000,25.096400,0.399287,2017-07-15
2017.537354,0.115200,0.059000,25.154500,0.398846,2017-07-16
2017.540039,0.115200,0.059300,25.111900,0.398427,2017-07-17
2017.542725,0.116900,0.059600,25.046000,0.397989,2017-07-18
2017.545532,0.116900,0.059700,25.083600,0.397569,2017-07-19
2017.548218,0.115200,0.060100,25.099000,0.397132,2017-07-20
2017.551025,0.111900,0.060200,25.079100,0.396716,2017-07-21
2017.553711,0.111900,0.060300,25.029900,0.396303,2017-07-22
2017.556519,0.115300,0.060600,25.002300,0.395876,2017-07-23
2017.559204,0.115400,0.061300,25.029800,0.395473,2017-07-24
2017.561890,0.120300,0.062000,25.058900,0.395059,2017-07-25
2017.564697,0.117000,0.062800,25.090800,0.394670,2017-07-26
2017.567383,0.118600,0.063400,25.139000,0.394272,2017-07-27
2017.570190,0.118600,0.064200,25.131600,0.393901,2017-07-28
2017.572876,0.115100,0.064600,25.178000,0.393541,2017-07-29
2017.575684,0.118400,0.065100,25.226900,0.393176,2017-07-30
2017.578369,0.116600,0.065600,25.324400,0.392841,2017-07-31
2017.581055,0.113200,0.066100,25.388600,0.392504,2017-08-01
2017.583862,0.113100,0.066800,25.355800,0.392197,2017-08-02
2017.586548,0.113000,0.067800,25.285500,0.391893,2017-08-03
2017.589355,0.111400,0.068100,25.222100,0.391619,2017-08-04
2017.592041,0.113300,0.068500,25.169200,0.391363,2017-08-05
2017.594849,0.113400,0.068600,25.081800,0.391116,2017-08-06
2017.597534,0.118400,0.068900,25.032800,0.390899,2017-08-07
2017.600220,0.121600,0.068500,24.971100,0.390695,2017-08-08
2017.603027,0.126700,0.068000,24.870900,0.390522,2017-08-09
2017.605713,0.128300,0.068300,24.773500,0.390365,2017-08-10
2017.608521,0.131700,0.068200,24.620300,0.390240,2017-08-11
2017.611206,0.133300,0.068200,24.519200,0.390140,2017-08-12
2017.614014,0.135000,0.068100,24.441800,0.390064,2017-08-13
2017.616699,0.135100,0.067900,24.359900,0.390018,2017-08-14
2017.619385,0.138300,0.068000,24.289800,0.390000,2017-08-15
2017.622192,0.139900,0.068600,24.121600,0.390002,2017-08-16
2017.624878,0.136500,0.068700,23.837500,0.390010,2017-08-17
2017.627686,0.134900,0.069200,23.569700,0.390022,2017-08-18
2017.630371,0.135000,0.069600,23.356600,0.390040,2017-08-19
2017.633179,0.136700,0.069800,23.190800,0.390063,2017-08-20
2017.635864,0.133300,0.069800,22.912300,0.390090,2017-08-21
2017.638550,0.135000,0.069600,22.697400,0.390123,2017-08-22
2017.641357,0.136600,0.068600,22.370700,0.390159,2017-08-23
2017.644043,0.139800,0.068900,22.031000,0.390201,2017-08-24
2017.646851,0.138200,0.069200,21.668600,0.390246,2017-08-25
2017.649536,0.136600,0.069500,21.377200,0.390295,2017-08-26
2017.652344,0.138200,0.069600,21.114400,0.390351,2017-08-27
2017.655029,0.139900,0.069500,20.879600,0.390408,2017-08-28
2017.657715,0.143200,0.069100,20.668000,0.390473,2017-08-29
2017.660522,0.141800,0.068700,20.481500,0.390538,2017-08-30
2017.663208,0.140200,0.068600,20.313000,0.390610,2017-08-31
2017.666016,0.140200,0.068200,20.103900,0.390683,2017-09-01
2017.668701,0.138500,0.067500,19.784200,0.390759,2017-09-02
2017.671509,0.136900,0.067200,19.425300,0.390842,2017-09-03
2017.674194,0.137000,0.066900,19.074100,0.390925,2017-09-04
2017.676880,0.142000,0.066100,18.788900,0.391016,2017-09-05
2017.679688,0.143600,0.064500,18.502600,0.391105,2017-09-06
2017.682373,0.141900,0.064400,18.240300,0.391202,2017-09-07
2017.685181,0.140300,0.064100,18.097100,0.391298,2017-09-08
2017.687866,0.142000,0.064500,17.803800,0.391396,2017-09-09
2017.690674,0.140400,0.065000,17.495900,0.391502,2017-09-10
2017.693359,0.143700,0.065100,17.254200,0.391606,2017-09-11
2017.696045,0.137000,0.065500,17.095900,0.391717,2017-09-12
2017.698853,0.138800,0.065500,16.755300,0.391826,2017-09-13
2017.701538,0.132000,0.066200,16.460200,0.391943,2017-09-14
2017.704346,0.127200,0.066200,16.136900,0.392066,2017-09-15
2017.707031,0.125400,0.065900,15.907400,0.392255,2017-09-16
2017.709839,0.128800,0.065400,15.713000,0.392528,2017-09-17
2017.712524,0.132200,0.064900,15.517100,0.392857,2017-09-18
2017.715210,0.133900,0.064600,15.327400,0.393264,2017-09-19
2017.718018,0.135600,0.064600,15.169600,0.393710,2017-09-20
2017.720703,0.132400,0.064600,14.894100,0.394228,2017-09-21
2017.723511,0.132400,0.064400,14.546400,0.394768,2017-09-22
2017.726196,0.132400,0.063300,14.366100,0.395347,2017-09-23
2017.729004,0.129100,0.063200,14.145200,0.395987,2017-09-24
2017.731689,0.127300,0.062800,13.900900,0.396627,2017-09-25
2017.734375,0.127300,0.062600,13.631300,0.397320,2017-09-26
2017.737183,0.130500,0.061800,13.359000,0.398000,2017-09-27
2017.739868,0.130400,0.060700,13.086700,0.398722,2017-09-28
2017.742676,0.128700,0.059700,12.814200,0.399419,2017-09-29
2017.745361,0.128700,0.058900,12.562800,0.400116,2017-09-30
2017.748169,0.130300,0.058600,12.265800,0.400840,2017-10-01
2017.750854,0.135300,0.058000,12.005400,0.401521,2017-10-02
2017.753540,0.141900,0.056200,11.810900,0.402216,2017-10-03
2017.756348,0.138400,0.055000,11.629300,0.402859,2017-10-04
2017.759033,0.141700,0.054600,11.407300,0.403503,2017-10-05
2017.761841,0.140000,0.054300,11.158800,0.404086,2017-10-06
2017.764526,0.136700,0.053700,10.853600,0.404631,2017-10-07
2017.767334,0.136700,0.053400,10.524800,0.405155,2017-10-08
2017.770020,0.136700,0.053600,10.114100,0.405606,2017-10-09
2017.772705,0.136700,0.053600,9.722020,0.406021,2017-10-10
2017.775513,0.136800,0.053800,9.506130,0.406357,2017-10-11
2017.778198,0.136800,0.054200,9.231980,0.406639,2017-10-12
2017.781006,0.133500,0.054500,8.936000,0.406836,2017-10-13
2017.783691,0.136800,0.054900,8.640920,0.406959,2017-10-14
2017.786499,0.138500,0.054800,8.388600,0.407000,2017-10-15
2017.789185,0.140200,0.053800,8.215980,0.406976,2017-10-16
2017.791870,0.141800,0.053700,8.179920,0.406908,2017-10-17
2017.794678,0.148400,0.053100,8.207970,0.406804,2017-10-18
2017.797363,0.145100,0.052900,7.961270,0.406658,2017-10-19
2017.800171,0.146800,0.052500,7.644400,0.406486,2017-10-20
2017.802856,0.146800,0.052400,7.506000,0.406285,2017-10-21
2017.805664,0.146800,0.052100,7.348420,0.406046,2017-10-22
2017.808350,0.148500,0.051900,7.402040,0.405794,2017-10-23
2017.811035,0.150100,0.051100,7.497470,0.405508,2017-10-24
2017.813843,0.150100,0.050300,7.610380,0.405217,2017-10-25
2017.816528,0.146800,0.049600,7.679700,0.404897,2017-10-26
2017.819336,0.140200,0.049500,7.712120,0.404578,2017-10-27
2017.822021,0.141900,0.049600,7.734640,0.404250,2017-10-28
2017.824829,0.138600,0.049900,7.668960,0.403901,2017-10-29
2017.827515,0.142000,0.050300,7.468180,0.403563,2017-10-30
2017.830200,0.140400,0.050500,7.245950,0.403210,2017-10-31
2017.833008,0.138700,0.050700,7.046430,0.402874,2017-11-01
2017.835693,0.135300,0.051000,6.958930,0.402529,2017-11-02
2017.838501,0.138700,0.051100,6.955560,0.402207,2017-11-03
2017.841187,0.143800,0.051600,6.934340,0.401896,2017-11-04
2017.843994,0.142100,0.051500,6.687800,0.401585,2017-11-05
2017.846680,0.142100,0.051100,6.470150,0.401306,2017-11-06
2017.849365,0.148800,0.050500,6.254290,0.401034,2017-11-07
2017.852173,0.143700,0.049900,5.943990,0.400797,2017-11-08
2017.854858,0.141900,0.049300,5.784640,0.400577,2017-11-09
2017.857666,0.135300,0.049300,5.645220,0.400395,2017-11-10
2017.860352,0.138600,0.049400,5.439730,0.400244,2017-11-11
2017.863159,0.141900,0.049300,5.112130,0.400122,2017-11-12
2017.865845,0.145200,0.049000,4.920820,0.400043,2017-11-13
2017.868530,0.146800,0.048400,4.688580,0.400003,2017-11-14
2017.871338,0.151800,0.048100,4.609970,0.400001,2017-11-15
2017.874023,0.151800,0.047800,4.518840,0.400007,2017-11-16
2017.876831,0.148500,0.047300,4.327280,0.400018,2017-11-17
2017.879517,0.148500,0.047400,4.096690,0.400033,2017-11-18
2017.882324,0.146800,0.047300,3.882190,0.400054,2017-11-19
2017.885010,0.148500,0.047000,3.682020,0.400079,2017-11-20
2017.887695,0.150100,0.046700,3.599610,0.400110,2017-11-21
2017.890503,0.150100,0.046400,3.435520,0.400145,2017-11-22
2017.893188,0.148400,0.046400,3.167560,0.400185,2017-11-23
2017.895996,0.153400,0.045900,2.995900,0.400228,2017-11-24
2017.898682,0.153400,0.045600,2.790060,0.400275,2017-11-25
2017.901489,0.153400,0.045800,2.653370,0.400329,2017-11-26
2017.904175,0.151800,0.046400,2.508750,0.400385,2017-11-27
2017.906860,0.153400,0.047200,2.413110,0.400447,2017-11-28
2017.909668,0.150100,0.047300,2.298010,0.400511,2017-11-29
2017.912354,0.148500,0.047500,2.221500,0.400582,2017-11-30
2017.915161,0.148500,0.047600,2.213190,0.400653,2017-12-01
2017.917847,0.146900,0.048000,2.087500,0.400728,2017-12-02
2017.920654,0.143600,0.048300,1.911390,0.400810,2017-12-03
2017.923340,0.143600,0.047900,1.653540,0.400891,2017-12-04
2017.926025,0.143600,0.047700,1.416580,0.400981,2017-12-05
2017.928833,0.145200,0.047100,1.243880,0.401069,2017-12-06
2017.931519,0.143600,0.046400,1.151940,0.401165,2017-12-07
2017.934326,0.136900,0.046400,1.070740,0.401260,2017-12-08
2017.937012,0.135200,0.045900,1.129940,0.401359,2017-12-09
2017.939819,0.131900,0.045600,1.147670,0.401464,2017-12-10
2017.942505,0.128600,0.045300,1.154050,0.401568,2017-12-11
2017.945190,0.130300,0.045100,1.124930,0.401680,2017-12-12
2017.947998,0.125300,0.044500,1.103150,0.401789,2017-12-13
2017.950684,0.121900,0.044200,1.089490,0.401906,2017-12-14
2017.953491,0.118600,0.044100,1.025640,0.402021,2017-12-15
2017.956177,0.117000,0.044000,0.953668,0.402173,2017-12-16
2017.958984,0.117000,0.043900,0.838515,0.402385,2017-12-17
2017.961670,0.112000,0.043900,0.663785,0.402638,2017-12-18
2017.964355,0.110300,0.043800,0.701578,0.402950,2017-12-19
2017.967163,0.110300,0.043600,0.791732,0.403294,2017-12-20
2017.969849,0.103600,0.043000,0.843601,0.403696,2017-12-21
2017.972656,0.101900,0.042900,0.721259,0.404120,2017-12-22
2017.975342,0.101900,0.043100,0.486088,0.404579,2017-12-23
2017.978149,0.097000,0.043600,0.230338,0.405094,2017-12-24
2017.980835,0.093600,0.044100,0.005798,0.405618,2017-12-25
2017.983521,0.093600,0.044200,-0.124566,0.406195,2017-12-26
2017.986328,0.095200,0.044100,-0.260667,0.406773,2017-12-27
2017.989014,0.093500,0.044100,-0.456475,0.407402,2017-12-28
2017.991821,0.086700,0.043400,-0.557899,0.408024,2017-12-29
2017.994507,0.076700,0.043300,-0.500520,0.408664,2017-12-30
2017.997314,0.073300,0.043500,-0.446816,0.409348,2017-12-31
2018.000000,0.073300,0.043600,-0.331166,0.410016,2018-01-01
2018.002686,0.071500,0.043300,-0.287868,0.410724,2018-01-02
2018.005493,0.069800,0.043600,-0.306359,0.411410,2018-01-03
2018.008179,0.061400,0.043500,-0.290074,0.412131,2018-01-04
2018.010986,0.056300,0.043900,-0.095423,0.412824,2018-01-05
2018.013672,0.049600,0.043700,0.098557,0.413516,2018-01-06
2018.016479,0.044600,0.044100,0.274843,0.414237,2018-01-07
2018.019165,0.044600,0.044200,0.368548,0.414921,2018-01-08
2018.021851,0.044600,0.044600,0.501864,0.415627,2018-01-09
2018.024658,0.046200,0.045000,0.688206,0.416292,2018-01-10
2018.027344,0.042900,0.044700,0.907707,0.416973,2018-01-11
2018.030151,0.037900,0.044900,0.943932,0.417609,2018-01-12
2018.032837,0.034600,0.045300,1.028720,0.418226,2018-01-13
2018.035645,0.034600,0.045700,1.146190,0.418849,2018-01-14
