utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2007.749512,0.325400,0.178500,3.091426,-0.092334,0.000000,1278.566855,1370.322842,2007-10-02
2007.752197,0.321700,0.180400,2.813626,-0.091372,0.000000,1278.566040,1370.318869,2007-10-03
2007.755005,0.320900,0.179700,2.523026,-0.090466,0.000000,1278.565207,1370.314874,2007-10-04
2007.757690,0.320000,0.178400,2.253526,-0.089580,0.000000,1278.564416,1370.311213,2007-10-05
2007.760498,0.273600,0.179100,2.052626,-0.088684,0.000000,1278.563584,1370.307555,2007-10-06
2007.763184,0.226700,0.179700,1.952126,-0.087861,0.000000,1278.562770,1370.304223,2007-10-07
2007.765869,0.226400,0.180000,1.881956,-0.087046,0.000000,1278.561929,1370.301060,2007-10-08
2007.768677,0.227800,0.182100,1.774786,-0.086317,0.000000,1278.561008,1370.297938,2007-10-09
2007.771362,0.224700,0.185500,1.648176,-0.085614,0.000000,1278.560075,1370.295134,2007-10-10
2007.774170,0.225900,0.185700,1.562056,-0.085006,0.000000,1278.559032,1370.292397,2007-10-11
2007.776855,0.227700,0.183100,1.511046,-0.084468,0.000000,1278.557960,1370.289971,2007-10-12
2007.779663,0.226600,0.184700,1.337036,-0.083989,0.000000,1278.556748,1370.287638,2007-10-13
2007.782349,0.221200,0.182100,1.116326,-0.083617,0.000000,1278.555490,1370.285608,2007-10-14
2007.785034,0.216400,0.182100,0.910546,-0.083326,0.000000,1278.554125,1370.283778,2007-10-15
2007.787842,0.211000,0.184800,0.608246,-0.083141,0.000000,1278.552569,1370.282085,2007-10-16
2007.790527,0.164700,0.187700,0.411486,-0.082979,0.000000,1278.550949,1370.280680,2007-10-17
2007.793335,0.208500,0.183400,0.269916,-0.082837,0.000000,1278.549102,1370.279440,2007-10-18
2007.796021,0.218400,0.181100,0.191816,-0.082708,0.000000,1278.547190,1370.278472,2007-10-19
2007.798828,0.224500,0.179300,0.147176,-0.082585,0.000000,1278.545047,1370.277679,2007-10-20
2007.801514,0.226700,0.178200,0.040966,-0.082478,0.000000,1278.542870,1370.277124,2007-10-21
2007.804199,0.228800,0.179600,-0.261514,-0.082376,0.000000,1278.540578,1370.276758,2007-10-22
2007.807007,0.269800,0.179100,-0.621204,-0.082287,0.000000,1278.538068,1370.276571,2007-10-23
2007.809692,0.269300,0.179800,-0.906084,-0.082202,0.000000,1278.535569,1370.276572,2007-10-24
2007.812500,0.267700,0.179200,-1.087804,-0.082126,0.000000,1278.532862,1370.276750,2007-10-25
2007.815186,0.269300,0.177100,-1.174224,-0.082057,0.000000,1278.530193,1370.277085,2007-10-26
2007.817993,0.266300,0.176900,-1.266724,-0.081988,0.000000,1278.527332,1370.277596,2007-10-27
2007.820679,0.260000,0.177100,-1.399604,-0.081926,0.000000,1278.524533,1370.278232,2007-10-28
2007.823364,0.261300,0.180000,-1.620454,-0.081864,0.000000,1278.521686,1370.279005,2007-10-29
2007.826172,0.206300,0.181200,-1.958044,-0.081806,0.000000,1278.518665,1370.279951,2007-10-30
2007.828857,0.203900,0.181800,-2.050124,-0.081746,0.000000,1278.515746,1370.280979,2007-10-31
2007.831665,0.198700,0.180100,-2.136324,-0.081687,0.000000,1278.512670,1370.282175,2007-11-01
2007.834351,0.206800,0.178600,-2.384074,-0.081628,0.000000,1278.509715,1370.283427,2007-11-02
2007.837158,0.206800,0.179100,-2.581714,-0.081562,0.000000,1278.506625,1370.284841,2007-11-03
2007.839844,0.245000,0.177400,-2.769524,-0.081496,0.000000,1278.503675,1370.286285,2007-11-04
2007.842529,0.280100,0.174500,-2.938014,-0.081422,0.000000,1278.500742,1370.287812,2007-11-05
2007.845337,0.198200,0.174400,-3.013164,-0.081345,0.000000,1278.497703,1370.289489,2007-11-06
2007.848022,0.195900,0.175300,-3.003994,-0.081262,0.000000,1278.494832,1370.291160,2007-11-07
2007.850830,0.197000,0.174400,-3.025824,-0.081168,0.000000,1278.491878,1370.292972,2007-11-08
2007.853516,0.198300,0.173000,-3.191744,-0.081068,0.000000,1278.489107,1370.294759,2007-11-09
2007.856201,0.231700,0.173500,-3.492854,-0.080954,0.000000,1278.486401,1370.296588,2007-11-10
2007.859009,0.192400,0.174000,-3.796004,-0.080834,0.000000,1278.483648,1370.298541,2007-11-11
2007.861694,0.226100,0.173800,-4.085614,-0.080697,0.000000,1278.481100,1370.300437,2007-11-12
2007.864502,0.147200,0.175800,-4.389484,-0.080552,0.000000,1278.478533,1370.302443,2007-11-13
2007.867188,0.144700,0.177100,-4.572544,-0.080394,0.000000,1278.476181,1370.304375,2007-11-14
2007.869995,0.140800,0.176100,-4.853304,-0.080214,0.000000,1278.473841,1370.306400,2007-11-15
2007.872681,0.180700,0.174300,-5.150074,-0.079962,0.000034,1278.471724,1370.308336,2007-11-16
2007.875488,0.174200,0.173600,-5.315334,-0.079544,0.000145,1278.469650,1370.310349,2007-11-17
2007.878174,0.125900,0.172500,-5.332614,-0.079001,0.000318,1278.467805,1370.312260,2007-11-18
2007.880859,0.162300,0.172900,-5.368124,-0.078294,0.000562,1278.466095,1370.314158,2007-11-19
2007.883667,0.212300,0.172100,-5.558374,-0.077490,0.000853,1278.464452,1370.316135,2007-11-20
2007.886353,0.162000,0.172300,-5.674474,-0.076569,0.001194,1278.463017,1370.318022,2007-11-21
2007.889160,0.164300,0.170700,-5.810084,-0.075489,0.001599,1278.461658,1370.319993,2007-11-22
2007.891846,0.115200,0.167700,-5.975394,-0.074351,0.002028,1278.460492,1370.321883,2007-11-23
2007.894531,0.143200,0.165400,-6.165604,-0.073060,0.002515,1278.459456,1370.323779,2007-11-24
2007.897339,0.136700,0.162700,-6.417484,-0.071734,0.003012,1278.458511,1370.325774,2007-11-25
2007.900024,0.133900,0.161100,-6.815454,-0.070261,0.003559,1278.457738,1370.327696,2007-11-26
2007.902832,0.121300,0.159400,-7.165685,-0.068777,0.004104,1278.457065,1370.329727,2007-11-27
2007.905518,0.087300,0.158800,-7.546377,-0.067226,0.004665,1278.456549,1370.331692,2007-11-28
2007.908325,0.087100,0.156300,-7.926770,-0.065541,0.005263,1278.456143,1370.333774,2007-11-29
2007.911011,0.086000,0.155400,-8.238220,-0.063875,0.005841,1278.455880,1370.335798,2007-11-30
2007.913696,0.081700,0.153200,-8.481017,-0.062086,0.006447,1278.455739,1370.337854,2007-12-01
2007.916504,0.084400,0.151900,-8.757879,-0.060336,0.007023,1278.455721,1370.340044,2007-12-02
2007.919189,0.077300,0.150500,-8.991661,-0.058474,0.007616,1278.455825,1370.342182,2007-12-03
2007.921997,0.160000,0.152100,-9.069903,-0.056668,0.008170,1278.456062,1370.344465,2007-12-04
2007.924683,0.152000,0.153500,-9.126514,-0.054846,0.008705,1278.456408,1370.346700,2007-12-05
2007.927490,0.148400,0.152400,-9.218204,-0.052932,0.009239,1278.456894,1370.349091,2007-12-06
2007.930176,0.152100,0.150400,-9.380634,-0.051099,0.009721,1278.457476,1370.351438,2007-12-07
2007.932861,0.145700,0.149800,-9.624994,-0.049188,0.010190,1278.458172,1370.353845,2007-12-08
2007.935669,0.143700,0.150000,-9.900144,-0.047373,0.010600,1278.459021,1370.356430,2007-12-09
2007.938354,0.139000,0.147600,-10.166074,-0.045497,0.010982,1278.459946,1370.358972,2007-12-10
2007.941162,0.132100,0.147500,-10.445714,-0.043730,0.011298,1278.461031,1370.361708,2007-12-11
2007.943848,0.126000,0.147500,-10.708094,-0.041997,0.011562,1278.462182,1370.364402,2007-12-12
2007.946655,0.127200,0.145600,-10.850734,-0.040229,0.011776,1278.463499,1370.367303,2007-12-13
2007.949341,0.026200,0.144300,-10.981924,-0.038588,0.011917,1278.464869,1370.370164,2007-12-14
2007.952026,0.025700,0.143900,-11.172244,-0.036931,0.011992,1278.466344,1370.373111,2007-12-15
2007.954834,0.032900,0.142400,-11.259754,-0.035395,0.011995,1278.467999,1370.376290,2007-12-16
2007.957520,0.028400,0.140500,-11.503884,-0.033758,0.011958,1278.469687,1370.379429,2007-12-17
2007.960327,0.020300,0.140000,-11.875764,-0.032154,0.011890,1278.471561,1370.382813,2007-12-18
2007.963013,0.009100,0.139700,-12.242014,-0.030515,0.011792,1278.473452,1370.386150,2007-12-19
2007.965820,0.001900,0.136300,-12.550384,-0.028769,0.011660,1278.475523,1370.389736,2007-12-20
2007.968506,-0.008000,0.133800,-12.791274,-0.027071,0.011507,1278.477589,1370.393258,2007-12-21
2007.971191,-0.012500,0.132000,-12.788424,-0.025270,0.011322,1278.479730,1370.396864,2007-12-22
2007.973999,-0.023500,0.133000,-12.825794,-0.023526,0.011122,1278.482042,1370.400722,2007-12-23
2007.976685,-0.022500,0.134300,-12.888634,-0.021686,0.010893,1278.484317,1370.404491,2007-12-24
2007.979492,-0.048000,0.136000,-12.944194,-0.019911,0.010655,1278.486751,1370.408508,2007-12-25
2007.982178,-0.053600,0.135100,-12.997204,-0.018127,0.010401,1278.489130,1370.412424,2007-12-26
2007.984985,-0.051300,0.134400,-13.065344,-0.016254,0.010121,1278.491658,1370.416587,2007-12-27
2007.987671,-0.054800,0.133800,-13.090684,-0.014460,0.009841,1278.494112,1370.420634,2007-12-28
2007.990356,-0.036800,0.133200,-13.075504,-0.012585,0.009538,1278.496591,1370.424739,2007-12-29
2007.993164,-0.034700,0.133900,-13.090934,-0.010795,0.009241,1278.499205,1370.429089,2007-12-30
2007.995850,-0.038300,0.132900,-13.250164,-0.008932,0.008923,1278.501718,1370.433304,2007-12-31
2007.998657,-0.037600,0.133300,-13.429554,-0.007161,0.008616,1278.504350,1370.437758,2008-01-01
2008.001343,-0.073800,0.132400,-13.492434,-0.005404,0.008307,1278.506867,1370.442065,2008-01-02
2008.004150,-0.077900,0.131100,-13.529314,-0.003587,0.007984,1278.509489,1370.446609,2008-01-03
2008.006836,-0.079600,0.130300,-13.669384,-0.001871,0.007677,1278.511981,1370.450993,2008-01-04
2008.009521,-0.080600,0.128300,-13.841514,-0.000103,0.007361,1278.514451,1370.455408,2008-01-05
2008.012329,-0.082700,0.127800,-14.037884,0.001560,0.007065,1278.517002,1370.460056,2008-01-06
2008.015015,-0.083900,0.126900,-14.216454,0.003263,0.006765,1278.519405,1370.464528,2008-01-07
2008.017822,-0.099800,0.127300,-14.355604,0.004857,0.006488,1278.521870,1370.469223,2008-01-08
2008.020508,-0.106500,0.129400,-14.390994,0.006412,0.006224,1278.524177,1370.473733,2008-01-09
2008.023315,-0.109900,0.126900,-14.395864,0.007992,0.005963,1278.526527,1370.478461,2008-01-10
2008.026001,-0.107300,0.124600,-14.307174,0.009458,0.005730,1278.528710,1370.482996,2008-01-11
2008.028687,-0.117900,0.125100,-14.151454,0.010937,0.005506,1278.530821,1370.487536,2008-01-12
2008.031494,-0.116400,0.125200,-14.033224,0.012298,0.005312,1278.532944,1370.492283,2008-01-13
2008.034180,-0.119500,0.123100,-13.927584,0.013661,0.005134,1278.534889,1370.496823,2008-01-14
2008.036987,-0.122100,0.122200,-13.771484,0.014903,0.004988,1278.536822,1370.501563,2008-01-15
2008.039673,-0.129600,0.124100,-13.736994,0.016110,0.004854,1278.538571,1370.506089,2008-01-16
2008.042480,-0.129600,0.122900,-13.791984,0.017352,0.004719,1278.540285,1370.510805,2008-01-17
2008.045166,-0.125200,0.122400,-13.871214,0.018522,0.004593,1278.541813,1370.515302,2008-01-18
2008.047852,-0.126700,0.121800,-13.936794,0.019727,0.004465,1278.543240,1370.519783,2008-01-19
2008.050659,-0.133200,0.122900,-13.982854,0.020861,0.004346,1278.544633,1370.524447,2008-01-20
2008.053345,-0.137200,0.124000,-13.934764,0.022028,0.004225,1278.545880,1370.528893,2008-01-21
2008.056152,-0.143900,0.124900,-13.774674,0.023127,0.004112,1278.547104,1370.533520,2008-01-22
2008.058838,-0.154200,0.125300,-13.629004,0.024209,0.004002,1278.548209,1370.537930,2008-01-23
2008.061646,-0.162900,0.124400,-13.556224,0.025322,0.003890,1278.549305,1370.542521,2008-01-24
2008.064331,-0.169700,0.124700,-13.514264,0.026371,0.003785,1278.550304,1370.546892,2008-01-25
2008.067017,-0.173900,0.124700,-13.336704,0.027450,0.003678,1278.551267,1370.551245,2008-01-26
2008.069824,-0.179900,0.126200,-13.178204,0.028465,0.003579,1278.552242,1370.555775,2008-01-27
2008.072510,-0.184400,0.127900,-12.974244,0.029510,0.003477,1278.553155,1370.560089,2008-01-28
2008.075317,-0.186600,0.129600,-12.754434,0.030494,0.003382,1278.554098,1370.564576,2008-01-29
2008.078003,-0.192100,0.130800,-12.597844,0.031462,0.003289,1278.554999,1370.568849,2008-01-30
2008.080811,-0.195700,0.131200,-12.426634,0.032458,0.003194,1278.555950,1370.573295,2008-01-31
2008.083496,-0.194100,0.130800,-12.205524,0.033396,0.003104,1278.556876,1370.577524,2008-02-01
2008.086182,-0.200900,0.131100,-12.171104,0.034360,0.003012,1278.557829,1370.581734,2008-02-02
2008.088989,-0.207300,0.131100,-12.234904,0.035268,0.002926,1278.558863,1370.586110,2008-02-03
2008.091675,-0.206100,0.130800,-12.336844,0.036202,0.002838,1278.559897,1370.590276,2008-02-04
2008.094482,-0.207900,0.131600,-12.472534,0.037081,0.002754,1278.561036,1370.594605,2008-02-05
2008.097168,-0.219000,0.131800,-12.530664,0.037946,0.002672,1278.562189,1370.598724,2008-02-06
2008.099976,-0.220800,0.130300,-12.458304,0.038836,0.002587,1278.563471,1370.603007,2008-02-07
2008.102661,-0.224200,0.128900,-12.334444,0.039673,0.002507,1278.564780,1370.607077,2008-02-08
2008.105347,-0.219000,0.130900,-12.226964,0.040535,0.002424,1278.566179,1370.611126,2008-02-09
2008.108154,-0.217400,0.131000,-12.091004,0.041345,0.002345,1278.567747,1370.615332,2008-02-10
2008.110840,-0.220800,0.131500,-11.920634,0.042179,0.002263,1278.569358,1370.619331,2008-02-11
2008.113647,-0.221000,0.132700,-11.825044,0.042964,0.002185,1278.571167,1370.623484,2008-02-12
2008.116333,-0.224900,0.132500,-11.724804,0.043737,0.002108,1278.573028,1370.627433,2008-02-13
2008.119141,-0.224700,0.130800,-11.666724,0.044532,0.002027,1278.575118,1370.631534,2008-02-14
2008.121826,-0.227900,0.130200,-11.647614,0.045287,0.001949,1278.577264,1370.635429,2008-02-15
2008.124512,-0.241000,0.131400,-11.568224,0.046095,0.001865,1278.579565,1370.639300,2008-02-16
2008.127319,-0.247700,0.132400,-11.358444,0.046885,0.001783,1278.582141,1370.643317,2008-02-17
2008.130005,-0.247600,0.133500,-11.112084,0.047726,0.001696,1278.584765,1370.647136,2008-02-18
2008.132812,-0.249500,0.134000,-10.878414,0.048541,0.001611,1278.587662,1370.651105,2008-02-19
2008.135498,-0.254500,0.134300,-10.742834,0.049364,0.001525,1278.590570,1370.654884,2008-02-20
2008.138306,-0.259800,0.133800,-10.686674,0.050230,0.001434,1278.593740,1370.658817,2008-02-21
2008.140991,-0.263100,0.133200,-10.584674,0.051059,0.001347,1278.596885,1370.662566,2008-02-22
2008.143677,-0.271500,0.133200,-10.431814,0.051925,0.001256,1278.600132,1370.666306,2008-02-23
2008.146484,-0.273100,0.133000,-10.191134,0.052749,0.001170,1278.603620,1370.670206,2008-02-24
2008.149170,-0.274700,0.135500,-9.964274,0.053602,0.001080,1278.607038,1370.673934,2008-02-25
2008.151978,-0.282500,0.136900,-9.819044,0.054408,0.000995,1278.610684,1370.677830,2008-02-26
2008.154663,-0.285800,0.137400,-9.843724,0.055200,0.000911,1278.614227,1370.681556,2008-02-27
2008.157471,-0.288500,0.136300,-9.843334,0.056011,0.000826,1278.617981,1370.685458,2008-02-28
2008.160156,-0.291500,0.135100,-9.718674,0.056766,0.000746,1278.621606,1370.689195,2008-02-29
2008.162842,-0.298500,0.136200,-9.583974,0.057532,0.000665,1278.625255,1370.692944,2008-03-01
2008.165649,-0.301800,0.135900,-9.505654,0.058238,0.000590,1278.629082,1370.696874,2008-03-02
2008.168335,-0.304800,0.137600,-9.386894,0.058946,0.000515,1278.632746,1370.700651,2008-03-03
2008.171143,-0.312900,0.138400,-9.219794,0.059591,0.000447,1278.636566,1370.704619,2008-03-04
2008.173828,-0.317800,0.139000,-9.106952,0.060202,0.000382,1278.640197,1370.708434,2008-03-05
2008.176636,-0.319700,0.139100,-8.987680,0.060800,0.000318,1278.643962,1370.712450,2008-03-06
2008.179321,-0.326800,0.139100,-8.820703,0.061331,0.000262,1278.647517,1370.716316,2008-03-07
2008.182007,-0.331600,0.139400,-8.603057,0.061839,0.000208,1278.651021,1370.720214,2008-03-08
2008.184814,-0.327900,0.138800,-8.477996,0.062277,0.000161,1278.654614,1370.724321,2008-03-09
2008.187500,-0.323100,0.138400,-8.394211,0.062682,0.000118,1278.657975,1370.728287,2008-03-10
2008.190308,-0.326400,0.141200,-8.332505,0.063016,0.000083,1278.661396,1370.732474,2008-03-11
2008.192993,-0.324000,0.143900,-8.358152,0.063294,0.000053,1278.664568,1370.736519,2008-03-12
2008.195801,-0.323500,0.142100,-8.401319,0.063523,0.000029,1278.667769,1370.740795,2008-03-13
2008.198486,-0.326400,0.139400,-8.350944,0.063678,0.000012,1278.670708,1370.744931,2008-03-14
2008.201172,-0.323500,0.141900,-8.217391,0.063771,0.000002,1278.673518,1370.749118,2008-03-15
2008.203979,-0.330800,0.142700,-7.993834,0.063791,0.000000,1278.676303,1370.753548,2008-03-16
2008.206665,-0.323100,0.143200,-7.826941,0.063773,0.000000,1278.678813,1370.757844,2008-03-17
2008.209473,-0.318300,0.143700,-7.786450,0.063733,0.000000,1278.681262,1370.762396,2008-03-18
2008.212158,-0.328200,0.143800,-7.704678,0.063671,0.000000,1278.683434,1370.766804,2008-03-19
2008.214966,-0.329100,0.142600,-7.487705,0.063585,0.000000,1278.685532,1370.771466,2008-03-20
2008.217651,-0.330200,0.141300,-7.247647,0.063482,0.000000,1278.687376,1370.775965,2008-03-21
2008.220337,-0.323400,0.141500,-7.229990,0.063356,0.000000,1278.689066,1370.780501,2008-03-22
2008.223145,-0.327000,0.140800,-7.218041,0.063218,0.000000,1278.690670,1370.785272,2008-03-23
2008.225830,-0.321100,0.143100,-7.077814,0.063057,0.000000,1278.692053,1370.789854,2008-03-24
2008.228638,-0.322300,0.144600,-6.948914,0.062888,0.000000,1278.693346,1370.794661,2008-03-25
2008.231323,-0.324100,0.143400,-6.946204,0.062705,0.000000,1278.694439,1370.799263,2008-03-26
2008.234131,-0.325300,0.142000,-6.919024,0.062501,0.000000,1278.695437,1370.804075,2008-03-27
2008.236816,-0.326000,0.140300,-6.874384,0.062294,0.000000,1278.696256,1370.808669,2008-03-28
2008.239502,-0.324700,0.138500,-6.775254,0.062067,0.000000,1278.696947,1370.813250,2008-03-29
2008.242310,-0.323000,0.137800,-6.620484,0.061840,0.000000,1278.697535,1370.818016,2008-03-30
2008.244995,-0.327800,0.137000,-6.463794,0.061595,0.000000,1278.697974,1370.822545,2008-03-31
2008.247803,-0.317500,0.138600,-6.507234,0.061354,0.000000,1278.698308,1370.827242,2008-04-01
2008.250488,-0.322800,0.138800,-6.580814,0.061107,0.000000,1278.698512,1370.831691,2008-04-02
2008.253296,-0.315500,0.135400,-6.446754,0.060844,0.000000,1278.698608,1370.836290,2008-04-03
2008.255981,-0.310400,0.134200,-6.265294,0.060589,0.000000,1278.698591,1370.840630,2008-04-04
2008.258667,-0.309000,0.133300,-6.024714,0.060321,0.000000,1278.698472,1370.844909,2008-04-05
2008.261475,-0.305000,0.133000,-5.721444,0.060063,0.000000,1278.698243,1370.849307,2008-04-06
2008.264160,-0.301800,0.133500,-5.438994,0.059793,0.000000,1278.697928,1370.853433,2008-04-07
2008.266968,-0.300200,0.132900,-5.287504,0.059536,0.000000,1278.697501,1370.857658,2008-04-08
2008.269653,-0.301200,0.132500,-5.185474,0.059282,0.000000,1278.697004,1370.861604,2008-04-09
2008.272461,-0.304700,0.129100,-5.086964,0.059020,0.000000,1278.696396,1370.865627,2008-04-10
2008.275146,-0.309400,0.126400,-5.017094,0.058774,0.000000,1278.695733,1370.869366,2008-04-11
2008.277832,-0.306800,0.124900,-4.906954,0.058522,0.000000,1278.694995,1370.872993,2008-04-12
2008.280640,-0.308000,0.125000,-4.893204,0.058289,0.000000,1278.694146,1370.876659,2008-04-13
2008.283325,-0.310100,0.125400,-4.850704,0.058054,0.000000,1278.693265,1370.880035,2008-04-14
2008.286133,-0.311900,0.126800,-4.691334,0.057839,0.000000,1278.692275,1370.883423,2008-04-15
2008.288818,-0.309900,0.127100,-4.471904,0.057631,0.000000,1278.691267,1370.886520,2008-04-16
2008.291626,-0.303900,0.126300,-4.205084,0.057419,0.000000,1278.690153,1370.889602,2008-04-17
2008.294312,-0.307500,0.126100,-3.914714,0.057219,0.000000,1278.689033,1370.892394,2008-04-18
2008.296997,-0.303700,0.127000,-3.643944,0.057013,0.000000,1278.687865,1370.895036,2008-04-19
2008.299805,-0.301700,0.127700,-3.428964,0.056818,0.000000,1278.686595,1370.897648,2008-04-20
2008.302490,-0.309000,0.127000,-3.170384,0.056616,0.000000,1278.685339,1370.900009,2008-04-21
2008.305298,-0.310700,0.129400,-3.100334,0.056424,0.000000,1278.683985,1370.902343,2008-04-22
2008.307983,-0.310500,0.130600,-3.033844,0.056232,0.000000,1278.682657,1370.904453,2008-04-23
2008.310791,-0.310000,0.131300,-2.986164,0.056032,0.000000,1278.681238,1370.906541,2008-04-24
2008.313477,-0.313900,0.130500,-2.992704,0.055840,0.000000,1278.679854,1370.908432,2008-04-25
2008.316162,-0.319100,0.131100,-2.990884,0.055639,0.000000,1278.678449,1370.910226,2008-04-26
