utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2012.581787,0.138600,0.261200,13.038007,-0.039694,0.000000,1279.096001,1370.562807,2012-08-01
2012.584473,0.142166,0.266050,12.947807,-0.039869,0.000000,1279.091180,1370.561033,2012-08-02
2012.587280,0.145182,0.271911,12.899507,-0.040039,0.000000,1279.086161,1370.559198,2012-08-03
2012.589966,0.147401,0.277884,12.823007,-0.040218,0.000000,1279.081374,1370.557429,2012-08-04
2012.592773,0.149041,0.284090,12.759207,-0.040390,0.000000,1279.076388,1370.555536,2012-08-05
2012.595459,0.149974,0.289602,12.794707,-0.040561,0.000000,1279.071631,1370.553652,2012-08-06
2012.598267,0.150300,0.294500,12.796007,-0.040740,0.000000,1279.066673,1370.551574,2012-08-07
2012.600952,0.150300,0.294500,12.773007,-0.040908,0.000000,1279.061944,1370.549456,2012-08-08
2012.603638,0.151300,0.279700,12.702407,-0.041082,0.000000,1279.057226,1370.547177,2012-08-09
2012.606445,0.150823,0.262036,12.598407,-0.041244,0.000000,1279.052306,1370.544595,2012-08-10
2012.609131,0.149510,0.247012,12.498107,-0.041409,0.000000,1279.047608,1370.541902,2012-08-11
2012.611938,0.147298,0.233185,12.415107,-0.041562,0.000000,1279.042707,1370.538823,2012-08-12
2012.614624,0.144432,0.221665,12.247507,-0.041709,0.000000,1279.038026,1370.535595,2012-08-13
2012.617432,0.140708,0.211320,12.132907,-0.041856,0.000000,1279.033140,1370.531894,2012-08-14
2012.620117,0.136506,0.202969,12.089107,-0.041988,0.000000,1279.028474,1370.528012,2012-08-15
2012.622803,0.131726,0.196042,12.051507,-0.042128,0.000000,1279.023811,1370.523765,2012-08-16
2012.625610,0.126171,0.190238,12.057907,-0.042269,0.000000,1279.018942,1370.518906,2012-08-17
2012.628296,0.120374,0.185976,12.041507,-0.042424,0.000000,1279.014287,1370.513840,2012-08-18
2012.631104,0.113866,0.182781,11.936107,-0.042578,0.000000,1279.009425,1370.508128,2012-08-19
2012.633789,0.107269,0.180849,11.835907,-0.042737,0.000000,1279.004780,1370.502290,2012-08-20
2012.636597,0.100034,0.179913,11.744007,-0.042907,0.000000,1278.999928,1370.495815,2012-08-21
2012.639282,0.092849,0.179972,11.639207,-0.043074,0.000000,1278.995294,1370.489293,2012-08-22
2012.641968,0.085452,0.180883,11.547107,-0.043251,0.000000,1278.990664,1370.482467,2012-08-23
2012.644775,0.077555,0.182658,11.485407,-0.043422,0.000000,1278.985833,1370.475035,2012-08-24
2012.647461,0.069891,0.185060,11.423507,-0.043601,0.000000,1278.981216,1370.467660,2012-08-25
2012.650269,0.061823,0.188218,11.286707,-0.043773,0.000000,1278.976398,1370.459698,2012-08-26
2012.652954,0.054109,0.191773,11.086407,-0.043944,0.000000,1278.971799,1370.451867,2012-08-27
2012.655762,0.046099,0.195963,10.919707,-0.044121,0.000000,1278.966997,1370.443472,2012-08-28
2012.658447,0.038548,0.200336,10.761307,-0.044288,0.000000,1278.962416,1370.435272,2012-08-29
2012.661133,0.031151,0.204988,10.643407,-0.044459,0.000000,1278.957841,1370.426921,2012-08-30
2012.663940,0.023645,0.210059,10.556307,-0.044618,0.000000,1278.953071,1370.418060,2012-08-31
2012.666626,0.016731,0.215027,10.484207,-0.044780,0.000000,1278.948517,1370.409474,2012-09-01
2012.669434,0.009840,0.220255,10.418707,-0.044928,0.000000,1278.943768,1370.400412,2012-09-02
2012.672119,0.003626,0.225202,10.312107,-0.045070,0.000000,1278.939238,1370.391686,2012-09-03
2012.674927,-0.002424,0.230233,10.201907,-0.045211,0.000000,1278.934513,1370.382520,2012-09-04
2012.677612,-0.007726,0.234824,10.077907,-0.045337,0.000000,1278.930007,1370.373741,2012-09-05
2012.680298,-0.012506,0.239120,9.920107,-0.045460,0.000000,1278.925512,1370.364964,2012-09-06
2012.683105,-0.016885,0.243204,9.692007,-0.045567,0.000000,1278.920829,1370.355822,2012-09-07
2012.685791,-0.020432,0.246642,9.430607,-0.045668,0.000000,1278.916361,1370.347127,2012-09-08
2012.688599,-0.023411,0.249656,9.183707,-0.045752,0.000000,1278.911705,1370.338113,2012-09-09
2012.691284,-0.025510,0.251899,8.996107,-0.045825,0.000000,1278.907268,1370.329591,2012-09-10
2012.694092,-0.026863,0.253488,8.862207,-0.045886,0.000000,1278.902644,1370.320804,2012-09-11
2012.696777,-0.027300,0.254200,8.700707,-0.045931,0.000000,1278.898238,1370.312544,2012-09-12
2012.699463,-0.027300,0.254200,8.420307,-0.045962,0.000000,1278.893847,1370.304440,2012-09-13
2012.702271,-0.027300,0.254047,8.254707,-0.045976,0.000000,1278.889273,1370.296164,2012-09-14
2012.704956,-0.027300,0.253903,8.082507,-0.045972,0.000000,1278.884917,1370.288460,2012-09-15
2012.707764,-0.027300,0.253759,7.886607,-0.045949,0.000000,1278.880380,1370.280645,2012-09-16
2012.710449,-0.027300,0.253632,7.716307,-0.045908,0.000000,1278.876061,1370.273423,2012-09-17
2012.713257,-0.027300,0.253516,7.462307,-0.045846,0.000000,1278.871566,1370.266136,2012-09-18
2012.715942,-0.027300,0.253424,7.230107,-0.045771,0.000000,1278.867292,1370.259419,2012-09-19
2012.718628,-0.027300,0.253355,7.010307,-0.045675,0.000000,1278.863045,1370.252943,2012-09-20
2012.721436,-0.027300,0.253312,6.848307,-0.045568,0.000000,1278.858637,1370.246430,2012-09-21
2012.724121,-0.027300,0.253304,6.678907,-0.045442,0.000000,1278.854458,1370.240444,2012-09-22
2012.726929,-0.027300,0.253335,6.552207,-0.045309,0.000000,1278.850127,1370.234436,2012-09-23
2012.729614,-0.027300,0.253405,6.425707,-0.045164,0.000000,1278.846027,1370.228928,2012-09-24
2012.732422,-0.027300,0.253526,6.138707,-0.045000,0.000000,1278.841787,1370.223413,2012-09-25
2012.735107,-0.027300,0.253691,5.786907,-0.044834,0.000000,1278.837781,1370.218372,2012-09-26
2012.737793,-0.027300,0.253910,5.419007,-0.044650,0.000000,1278.833825,1370.213552,2012-09-27
2012.740601,-0.027300,0.254200,5.099107,-0.044467,0.000000,1278.829747,1370.208751,2012-09-28
2012.743286,-0.027300,0.254536,4.855607,-0.044267,0.000000,1278.825906,1370.204383,2012-09-29
2012.746094,-0.027300,0.254929,4.635507,-0.044069,0.000000,1278.821954,1370.200047,2012-09-30
2012.748779,-0.027300,0.255322,4.450807,-0.043867,0.000000,1278.818241,1370.196118,2012-10-01
2012.751587,-0.027300,0.255726,4.320507,-0.043650,0.000000,1278.814430,1370.192234,2012-10-02
2012.754272,-0.027300,0.256084,4.145607,-0.043439,0.000000,1278.810858,1370.188733,2012-10-03
2012.756958,-0.027300,0.256392,3.966207,-0.043217,0.000000,1278.807359,1370.185436,2012-10-04
2012.759766,-0.027300,0.256636,3.777707,-0.043002,0.000000,1278.803784,1370.182205,2012-10-05
2012.762451,-0.027300,0.256771,3.601807,-0.042777,0.000000,1278.800448,1370.179320,2012-10-06
2012.765259,-0.027300,0.256787,3.424207,-0.042562,0.000000,1278.797049,1370.176514,2012-10-07
2012.767944,-0.027300,0.256658,3.233007,-0.042348,0.000000,1278.793888,1370.174029,2012-10-08
2012.770752,-0.027300,0.256349,3.068807,-0.042127,0.000000,1278.790679,1370.171635,2012-10-09
2012.773438,-0.027300,0.255864,2.921207,-0.041919,0.000000,1278.787706,1370.169539,2012-10-10
2012.776123,-0.027300,0.255171,2.680407,-0.041706,0.000000,1278.784832,1370.167630,2012-10-11
2012.778931,-0.027300,0.254200,2.307107,-0.041507,0.000000,1278.781934,1370.165829,2012-10-12
2012.781616,-0.028150,0.253020,1.947307,-0.041305,0.000000,1278.779268,1370.164292,2012-10-13
2012.784424,-0.030780,0.251535,1.628607,-0.041119,0.000000,1278.776596,1370.162875,2012-10-14
2012.787109,-0.034849,0.249894,1.369007,-0.040940,0.000000,1278.774154,1370.161699,2012-10-15
2012.789917,-0.040613,0.247965,1.111207,-0.040754,0.000000,1278.771722,1370.160655,2012-10-16
2012.792603,-0.047459,0.245936,0.842707,-0.040573,0.000000,1278.769515,1370.159829,2012-10-17
2012.795288,-0.055496,0.243745,0.588307,-0.040380,0.000000,1278.767429,1370.159171,2012-10-18
2012.798096,-0.065064,0.241300,0.397977,-0.040193,0.000000,1278.765376,1370.158654,2012-10-19
2012.800781,-0.075213,0.238834,0.197617,-0.039995,0.000000,1278.763535,1370.158320,2012-10-20
2012.803589,-0.086756,0.236139,-0.011853,-0.039803,0.000000,1278.761738,1370.158131,2012-10-21
2012.806274,-0.098572,0.233471,-0.215853,-0.039609,0.000000,1278.760142,1370.158099,2012-10-22
2012.809082,-0.111625,0.230604,-0.425213,-0.039404,0.000000,1278.758601,1370.158215,2012-10-23
2012.811768,-0.124667,0.227808,-0.646543,-0.039207,0.000000,1278.757250,1370.158463,2012-10-24
2012.814453,-0.138139,0.224978,-0.866143,-0.038999,0.000000,1278.756019,1370.158840,2012-10-25
2012.817261,-0.152578,0.222000,-1.024763,-0.038799,0.000000,1278.754860,1370.159366,2012-10-26
2012.819946,-0.166609,0.219154,-1.165813,-0.038589,0.000000,1278.753873,1370.159989,2012-10-27
2012.822754,-0.181400,0.216198,-1.306973,-0.038388,0.000000,1278.752970,1370.160762,2012-10-28
2012.825439,-0.195545,0.213411,-1.458293,-0.038186,0.000000,1278.752229,1370.161610,2012-10-29
2012.828247,-0.210222,0.210555,-1.627513,-0.037975,0.000000,1278.751581,1370.162606,2012-10-30
2012.830933,-0.224040,0.207900,-1.810843,-0.037773,0.000000,1278.751084,1370.163657,2012-10-31
2012.833618,-0.237530,0.205337,-2.027523,-0.037561,0.000000,1278.750707,1370.164799,2012-11-01
2012.836426,-0.251175,0.202775,-2.243363,-0.037360,0.000000,1278.750441,1370.166085,2012-11-02
2012.839111,-0.263670,0.200457,-2.450083,-0.037150,0.000000,1278.750308,1370.167396,2012-11-03
2012.841919,-0.276044,0.198190,-2.682343,-0.036950,0.000000,1278.750297,1370.168847,2012-11-04
2012.844604,-0.287100,0.196190,-2.885333,-0.036752,0.000000,1278.750409,1370.170306,2012-11-05
2012.847412,-0.297736,0.194295,-3.050953,-0.036545,0.000000,1278.750654,1370.171899,2012-11-06
2012.850098,-0.306912,0.192688,-3.134343,-0.036350,0.000000,1278.751010,1370.173483,2012-11-07
2012.852783,-0.315001,0.191301,-3.243603,-0.036147,0.000000,1278.751486,1370.175120,2012-11-08
2012.855591,-0.322187,0.190104,-3.386553,-0.035955,0.000000,1278.752111,1370.176882,2012-11-09
2012.858276,-0.327730,0.189221,-3.718013,-0.035757,0.000000,1278.752831,1370.178611,2012-11-10
2012.861084,-0.332020,0.188591,-4.003473,-0.035570,0.000000,1278.753711,1370.180458,2012-11-11
2012.863770,-0.334572,0.188286,-4.253783,-0.035385,0.000000,1278.754675,1370.182257,2012-11-12
2012.866577,-0.335500,0.188300,-4.380823,-0.035196,0.000000,1278.755811,1370.184165,2012-11-13
2012.869263,-0.335420,0.188634,-4.524033,-0.035018,0.000000,1278.757019,1370.186012,2012-11-14
2012.871948,-0.335171,0.189227,-4.685013,-0.034836,0.000007,1278.758346,1370.187873,2012-11-15
2012.874756,-0.334717,0.190047,-4.893963,-0.034669,0.000034,1278.759862,1370.189830,2012-11-16
2012.877441,-0.334082,0.190948,-5.140783,-0.034502,0.000083,1278.761432,1370.191706,2012-11-17
2012.880249,-0.333195,0.191937,-5.282993,-0.034347,0.000149,1278.763195,1370.193677,2012-11-18
2012.882935,-0.332120,0.192853,-5.505283,-0.034197,0.000231,1278.764990,1370.195575,2012-11-19
2012.885742,-0.330744,0.193702,-5.862693,-0.034045,0.000333,1278.766971,1370.197575,2012-11-20
2012.888428,-0.329173,0.194338,-6.246203,-0.033904,0.000445,1278.768961,1370.199510,2012-11-21
2012.891113,-0.327341,0.194729,-6.609833,-0.033759,0.000575,1278.771034,1370.201468,2012-11-22
2012.893921,-0.325131,0.194800,-6.951813,-0.033623,0.000712,1278.773285,1370.203546,2012-11-23
2012.896606,-0.322722,0.194472,-7.228743,-0.033483,0.000866,1278.775510,1370.205567,2012-11-24
2012.899414,-0.319880,0.193638,-7.385913,-0.033350,0.001021,1278.777905,1370.207720,2012-11-25
2012.902100,-0.316839,0.192296,-7.501583,-0.033218,0.001185,1278.780254,1370.209821,2012-11-26
2012.904907,-0.313309,0.190247,-7.579933,-0.033079,0.001362,1278.782761,1370.212066,2012-11-27
2012.907593,-0.309581,0.187597,-7.751183,-0.032946,0.001537,1278.785203,1370.214265,2012-11-28
2012.910278,-0.305500,0.184200,-8.036673,-0.032806,0.001723,1278.787680,1370.216516,2012-11-29
2012.913086,-0.289700,0.180400,-8.366647,-0.032669,0.001904,1278.790301,1370.218932,2012-11-30
2012.915771,-0.280578,0.178672,-8.688139,-0.032523,0.002093,1278.792829,1370.221306,2012-12-01
2012.918579,-0.272588,0.178828,-9.036351,-0.032381,0.002274,1278.795487,1370.223860,2012-12-02
2012.921265,-0.266133,0.180124,-9.372336,-0.032234,0.002454,1278.798038,1370.226375,2012-12-03
2012.924072,-0.260321,0.181900,-9.715677,-0.032077,0.002638,1278.800703,1370.229082,2012-12-04
2012.926758,-0.255359,0.183269,-10.048961,-0.031920,0.002810,1278.803246,1370.231754,2012-12-05
2012.929443,-0.250700,0.183600,-10.364063,-0.031751,0.002984,1278.805775,1370.234508,2012-12-06
2012.932251,-0.246600,0.183200,-10.688273,-0.031582,0.003143,1278.808397,1370.237481,2012-12-07
2012.934937,-0.250700,0.184800,-11.004303,-0.031398,0.003300,1278.810876,1370.240418,2012-12-08
2012.937744,-0.250200,0.185900,-11.287633,-0.031215,0.003441,1278.813429,1370.243590,2012-12-09
2012.940430,-0.245100,0.186600,-11.502563,-0.031023,0.003571,1278.815829,1370.246727,2012-12-10
2012.943237,-0.242600,0.188500,-11.647753,-0.030813,0.003693,1278.818285,1370.250117,2012-12-11
2012.945923,-0.239500,0.187900,-11.676913,-0.030602,0.003797,1278.820577,1370.253471,2012-12-12
2012.948608,-0.237100,0.187500,-11.766213,-0.030371,0.003890,1278.822805,1370.256936,2012-12-13
2012.951416,-0.230700,0.190500,-11.944323,-0.030139,0.003962,1278.825059,1370.260685,2012-12-14
2012.954102,-0.230400,0.191900,-12.219333,-0.029881,0.004019,1278.827137,1370.264394,2012-12-15
2012.956909,-0.230400,0.192200,-12.510303,-0.029598,0.004071,1278.829218,1370.268404,2012-12-16
2012.959595,-0.225300,0.192500,-12.792743,-0.029274,0.004121,1278.831116,1370.272372,2012-12-17
2012.962402,-0.218400,0.193500,-13.008623,-0.028895,0.004174,1278.833002,1370.276653,2012-12-18
2012.965088,-0.213900,0.194300,-13.204343,-0.028497,0.004223,1278.834719,1370.280867,2012-12-19
2012.967773,-0.214400,0.195000,-13.388493,-0.028045,0.004274,1278.836354,1370.285186,2012-12-20
2012.970581,-0.210300,0.195500,-13.558803,-0.027582,0.004321,1278.837984,1370.289806,2012-12-21
2012.973267,-0.207300,0.197600,-13.736393,-0.027069,0.004370,1278.839471,1370.294315,2012-12-22
2012.976074,-0.204700,0.198700,-13.897193,-0.026553,0.004416,1278.840957,1370.299109,2012-12-23
2012.978760,-0.195700,0.200000,-14.031963,-0.026015,0.004460,1278.842317,1370.303767,2012-12-24
2012.981567,-0.195600,0.201700,-14.166753,-0.025431,0.004506,1278.843681,1370.308696,2012-12-25
2012.984253,-0.192600,0.201700,-14.298643,-0.024856,0.004548,1278.844936,1370.313463,2012-12-26
2012.986938,-0.188600,0.202300,-14.349863,-0.024239,0.004590,1278.846147,1370.318267,2012-12-27
2012.989746,-0.179500,0.201400,-14.382663,-0.023637,0.004629,1278.847372,1370.323324,2012-12-28
2012.992432,-0.181100,0.201200,-14.448883,-0.022998,0.004669,1278.848511,1370.328182,2012-12-29
2012.995239,-0.176000,0.201900,-14.606583,-0.022381,0.004705,1278.849671,1370.333269,2012-12-30
2012.997925,-0.126500,0.201800,-14.777803,-0.021760,0.004739,1278.850759,1370.338139,2012-12-31
2013.000732,-0.124900,0.200400,-14.887173,-0.021109,0.004773,1278.851878,1370.343219,2013-01-01
2013.003418,-0.128500,0.199000,-14.960043,-0.020488,0.004804,1278.852936,1370.348062,2013-01-02
2013.006104,-0.126100,0.197500,-15.064783,-0.019844,0.004834,1278.853988,1370.352878,2013-01-03
2013.008911,-0.120700,0.196800,-15.135833,-0.019234,0.004861,1278.855087,1370.357871,2013-01-04
2013.011597,-0.120100,0.196100,-15.229633,-0.018607,0.004886,1278.856142,1370.362601,2013-01-05
2013.014404,-0.080700,0.196000,-15.321213,-0.018020,0.004909,1278.857255,1370.367484,2013-01-06
2013.017090,-0.076200,0.195000,-15.399543,-0.017447,0.004929,1278.858336,1370.372090,2013-01-07
2013.019897,-0.080500,0.195100,-15.409603,-0.016867,0.004947,1278.859486,1370.376823,2013-01-08
2013.022583,-0.124900,0.196800,-15.458933,-0.016333,0.004963,1278.860613,1370.381266,2013-01-09
2013.025269,-0.082700,0.197100,-15.411353,-0.015798,0.004976,1278.861771,1370.385614,2013-01-10
2013.028076,-0.116500,0.198000,-15.435693,-0.015313,0.004986,1278.863020,1370.390047,2013-01-11
2013.030762,-0.068200,0.197800,-15.492923,-0.014835,0.004994,1278.864257,1370.394174,2013-01-12
2013.033569,-0.063100,0.197700,-15.590893,-0.014409,0.004998,1278.865600,1370.398355,2013-01-13
2013.036255,-0.089600,0.197600,-15.705653,-0.014017,0.005000,1278.866938,1370.402220,2013-01-14
2013.039062,-0.047800,0.196400,-15.751093,-0.013635,0.004987,1278.868398,1370.406108,2013-01-15
2013.041748,-0.048700,0.195700,-15.740113,-0.013284,0.004944,1278.869860,1370.409674,2013-01-16
2013.044434,-0.068800,0.195200,-15.724643,-0.012932,0.004870,1278.871388,1370.413080,2013-01-17
2013.047241,-0.056300,0.196700,-15.725523,-0.012608,0.004774,1278.873056,1370.416475,2013-01-18
2013.049927,-0.008700,0.195200,-15.676383,-0.012281,0.004648,1278.874719,1370.419575,2013-01-19
2013.052734,-0.052500,0.196000,-15.539973,-0.011979,0.004507,1278.876524,1370.422667,2013-01-20
2013.055420,-0.056000,0.195200,-15.381513,-0.011686,0.004346,1278.878314,1370.425493,2013-01-21
2013.058228,-0.059900,0.194800,-15.205533,-0.011389,0.004160,1278.880249,1370.428318,2013-01-22
2013.060913,-0.067500,0.192200,-15.080323,-0.011112,0.003967,1278.882157,1370.430904,2013-01-23
2013.063599,-0.069900,0.190600,-15.033403,-0.010830,0.003751,1278.884122,1370.433386,2013-01-24
2013.066406,-0.068800,0.190900,-15.004193,-0.010565,0.003534,1278.886232,1370.435878,2013-01-25
2013.069092,-0.064800,0.189700,-14.950463,-0.010293,0.003297,1278.888304,1370.438171,2013-01-26
2013.071899,-0.064200,0.188200,-14.934933,-0.010037,0.003063,1278.890523,1370.440484,2013-01-27
2013.074585,-0.071800,0.187600,-14.881883,-0.009783,0.002825,1278.892696,1370.442623,2013-01-28
2013.077393,-0.074900,0.186800,-14.776733,-0.009519,0.002573,1278.895016,1370.444792,2013-01-29
2013.080078,-0.049200,0.186500,-14.612423,-0.009268,0.002332,1278.897280,1370.446810,2013-01-30
2013.082764,-0.049100,0.185400,-14.389753,-0.009004,0.002081,1278.899587,1370.448783,2013-01-31
2013.085571,-0.050800,0.184400,-14.118963,-0.008751,0.001844,1278.902041,1370.450803,2013-02-01
2013.088257,-0.052200,0.182300,-13.839323,-0.008483,0.001603,1278.904429,1370.452706,2013-02-02
2013.091064,-0.079300,0.181400,-13.650803,-0.008224,0.001379,1278.906964,1370.454671,2013-02-03
2013.093750,-0.084700,0.179400,-13.453283,-0.007961,0.001166,1278.909425,1370.456537,2013-02-04
2013.096558,-0.092300,0.178300,-13.223793,-0.007679,0.000955,1278.912033,1370.458484,2013-02-05
2013.099243,-0.069000,0.177500,-12.954213,-0.007404,0.000767,1278.914559,1370.460348,2013-02-06
2013.101929,-0.097700,0.174500,-12.740463,-0.007108,0.000588,1278.917114,1370.462225,2013-02-07
2013.104736,-0.111822,0.171514,-12.594703,-0.006817,0.000435,1278.919814,1370.464207,2013-02-08
2013.107422,-0.121764,0.169412,-12.519113,-0.006503,0.000296,1278.922424,1370.466132,2013-02-09
2013.110229,-0.129662,0.167793,-12.387103,-0.006192,0.000185,1278.925176,1370.468183,2013-02-10
2013.112915,-0.136000,0.166600,-12.209513,-0.005870,0.000099,1278.927832,1370.470192,2013-02-11
2013.115723,-0.141200,0.165700,-11.882283,-0.005520,0.000036,1278.930630,1370.472348,2013-02-12
2013.118408,-0.150100,0.165400,-11.474493,-0.005172,0.000005,1278.933323,1370.474472,2013-02-13
2013.121094,-0.154100,0.164600,-10.996363,-0.004790,0.000000,1278.936034,1370.476667,2013-02-14
2013.123901,-0.153400,0.163100,-10.582733,-0.004387,0.000000,1278.938881,1370.479044,2013-02-15
2013.126587,-0.152900,0.161800,-10.237323,-0.003924,0.000000,1278.941619,1370.481407,2013-02-16
2013.129395,-0.164200,0.161000,-9.996585,-0.003447,0.000000,1278.944491,1370.483974,2013-02-17
2013.132080,-0.168700,0.160800,-9.783591,-0.002939,0.000000,1278.947247,1370.486525,2013-02-18
2013.134888,-0.168500,0.160300,-9.558475,-0.002379,0.000000,1278.950135,1370.489297,2013-02-19
2013.137573,-0.173200,0.160600,-9.450311,-0.001818,0.000000,1278.952900,1370.492050,2013-02-20
2013.140259,-0.175000,0.159400,-9.354287,-0.001210,0.000000,1278.955669,1370.494908,2013-02-21
2013.143066,-0.176200,0.159400,-9.324626,-0.000611,0.000000,1278.958562,1370.498008,2013-02-22
