utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2019.155396,0.014400,0.193300,-9.855560,0.064313,0.000606,1277.863780,1369.908186,2019-02-27
2019.158081,0.006700,0.193100,-9.837340,0.065909,0.000558,1277.868998,1369.910398,2019-02-28
2019.160889,-0.000100,0.191900,-9.846430,0.067547,0.000507,1277.874512,1369.912705,2019-03-01
2019.163574,-0.011600,0.191500,-9.775290,0.069077,0.000459,1277.879833,1369.914915,2019-03-02
2019.166260,-0.014600,0.190500,-9.685440,0.070628,0.000409,1277.885197,1369.917138,2019-03-03
2019.169067,-0.010500,0.188900,-9.600260,0.072058,0.000362,1277.890843,1369.919484,2019-03-04
2019.171753,-0.016400,0.189200,-9.551990,0.073487,0.000314,1277.896277,1369.921761,2019-03-05
2019.174561,-0.020400,0.188700,-9.455130,0.074784,0.000269,1277.901985,1369.924183,2019-03-06
2019.177246,-0.028600,0.187600,-9.350340,0.076004,0.000227,1277.907464,1369.926550,2019-03-07
2019.180054,-0.030500,0.186400,-9.240560,0.077188,0.000185,1277.913211,1369.929087,2019-03-08
2019.182739,-0.029500,0.184400,-9.015520,0.078225,0.000148,1277.918715,1369.931581,2019-03-09
2019.185547,-0.033100,0.185200,-8.637610,0.079201,0.000113,1277.924477,1369.934272,2019-03-10
2019.188232,-0.038000,0.185400,-8.360390,0.080022,0.000083,1277.929985,1369.936932,2019-03-11
2019.190918,-0.034300,0.182800,-8.257340,0.080756,0.000056,1277.935489,1369.939687,2019-03-12
2019.193726,-0.031900,0.179900,-8.165320,0.081328,0.000034,1277.941230,1369.942678,2019-03-13
2019.196411,-0.039900,0.179900,-8.057780,0.081767,0.000018,1277.946703,1369.945653,2019-03-14
2019.199219,-0.042800,0.179100,-7.832130,0.082074,0.000006,1277.952402,1369.948894,2019-03-15
2019.201904,-0.051200,0.180100,-7.624120,0.082215,0.000000,1277.957823,1369.952127,2019-03-16
2019.204590,-0.046800,0.179200,-7.445620,0.082186,0.000000,1277.963213,1369.955501,2019-03-17
2019.207397,-0.051700,0.177800,-7.371730,0.081971,0.000000,1277.968805,1369.959186,2019-03-18
2019.210083,-0.052600,0.178400,-7.254740,0.081560,0.000000,1277.974111,1369.962872,2019-03-19
2019.212891,-0.058100,0.177300,-6.990920,0.081000,0.000000,1277.979608,1369.966888,2019-03-20
2019.215576,-0.057000,0.177900,-6.663880,0.080290,0.000000,1277.984812,1369.970873,2019-03-21
2019.218384,-0.069200,0.179500,-6.320090,0.079400,0.000000,1277.990199,1369.975180,2019-03-22
2019.221069,-0.073500,0.179000,-6.025920,0.078418,0.000000,1277.995292,1369.979422,2019-03-23
2019.223755,-0.067600,0.177800,-5.758130,0.077269,0.000000,1278.000329,1369.983775,2019-03-24
2019.226562,-0.064900,0.177200,-5.455320,0.076065,0.000000,1278.005527,1369.988432,2019-03-25
2019.229248,-0.066500,0.177200,-5.075840,0.074709,0.000000,1278.010434,1369.992979,2019-03-26
2019.232056,-0.066900,0.177200,-4.707020,0.073332,0.000000,1278.015493,1369.997817,2019-03-27
2019.234741,-0.070400,0.177700,-4.359220,0.071888,0.000000,1278.020259,1370.002513,2019-03-28
2019.237549,-0.064800,0.178700,-4.067720,0.070319,0.000000,1278.025164,1370.007486,2019-03-29
2019.240234,-0.065000,0.179300,-3.856020,0.068774,0.000000,1278.029778,1370.012290,2019-03-30
2019.242920,-0.069200,0.179400,-3.803420,0.067125,0.000000,1278.034314,1370.017133,2019-03-31
2019.245728,-0.073900,0.180000,-3.789920,0.065529,0.000000,1278.038969,1370.022225,2019-04-01
2019.248413,-0.071700,0.179900,-3.788120,0.063852,0.000000,1278.043334,1370.027110,2019-04-02
2019.251221,-0.078300,0.177900,-3.714120,0.062254,0.000000,1278.047806,1370.032226,2019-04-03
2019.253906,-0.082500,0.176400,-3.585820,0.060672,0.000000,1278.051989,1370.037113,2019-04-04
2019.256714,-0.081600,0.174600,-3.421020,0.059048,0.000000,1278.056265,1370.042207,2019-04-05
2019.259399,-0.080600,0.173900,-3.277120,0.057536,0.000000,1278.060255,1370.047053,2019-04-06
2019.262085,-0.084400,0.173200,-3.141820,0.056012,0.000000,1278.064148,1370.051864,2019-04-07
2019.264893,-0.089600,0.173700,-3.044620,0.054620,0.000000,1278.068109,1370.056844,2019-04-08
2019.267578,-0.087000,0.172200,-2.883120,0.053247,0.000000,1278.071790,1370.061549,2019-04-09
2019.270386,-0.084100,0.170800,-2.762620,0.052023,0.000000,1278.075525,1370.066397,2019-04-10
2019.273071,-0.085000,0.170600,-2.656120,0.050900,0.000000,1278.078984,1370.070954,2019-04-11
2019.275879,-0.091200,0.169800,-2.535920,0.049846,0.000000,1278.082480,1370.075625,2019-04-12
2019.278564,-0.091600,0.169100,-2.364420,0.048964,0.000000,1278.085704,1370.079991,2019-04-13
2019.281250,-0.092300,0.170100,-2.049620,0.048188,0.000000,1278.088811,1370.084250,2019-04-14
2019.284058,-0.095800,0.168800,-1.765920,0.047597,0.000000,1278.091929,1370.088575,2019-04-15
2019.286743,-0.097300,0.167900,-1.508020,0.047147,0.000000,1278.094783,1370.092577,2019-04-16
2019.289551,-0.093500,0.166300,-1.431520,0.046789,0.000000,1278.097632,1370.096614,2019-04-17
2019.292236,-0.093400,0.166400,-1.452620,0.046456,0.000000,1278.100222,1370.100319,2019-04-18
2019.295044,-0.099100,0.166900,-1.445120,0.046131,0.000000,1278.102793,1370.104032,2019-04-19
2019.297729,-0.099300,0.167500,-1.486220,0.045842,0.000000,1278.105131,1370.107449,2019-04-20
2019.300415,-0.098700,0.167600,-1.539420,0.045560,0.000000,1278.107365,1370.110766,2019-04-21
2019.303223,-0.098100,0.168100,-1.454720,0.045309,0.000000,1278.109603,1370.114153,2019-04-22
2019.305908,-0.088900,0.167800,-1.415420,0.045063,0.000000,1278.111663,1370.117345,2019-04-23
2019.308716,-0.082700,0.168500,-1.449820,0.044843,0.000000,1278.113749,1370.120663,2019-04-24
2019.311401,-0.077000,0.167800,-1.401720,0.044636,0.000000,1278.115692,1370.123844,2019-04-25
2019.314209,-0.080500,0.167600,-1.344920,0.044432,0.000000,1278.117684,1370.127211,2019-04-26
2019.316895,-0.083500,0.168400,-1.321420,0.044246,0.000000,1278.119566,1370.130498,2019-04-27
2019.319580,-0.081000,0.168700,-1.395120,0.044060,0.000000,1278.121436,1370.133875,2019-04-28
2019.322388,-0.086100,0.168800,-1.366620,0.043889,0.000000,1278.123395,1370.137536,2019-04-29
2019.325073,-0.083800,0.168500,-1.247720,0.043715,0.000000,1278.125286,1370.141187,2019-04-30
2019.327881,-0.079000,0.168500,-1.079720,0.043552,0.000000,1278.127295,1370.145192,2019-05-01
2019.330566,-0.077000,0.167800,-0.928620,0.043391,0.000000,1278.129260,1370.149230,2019-05-02
2019.333374,-0.083800,0.167300,-0.779920,0.043222,0.000000,1278.131377,1370.153700,2019-05-03
2019.336060,-0.083400,0.166800,-0.657820,0.043058,0.000000,1278.133475,1370.158241,2019-05-04
2019.338745,-0.083100,0.166300,-0.508820,0.042884,0.000000,1278.135655,1370.163066,2019-05-05
2019.341553,-0.086900,0.166100,-0.351920,0.042712,0.000000,1278.138039,1370.168448,2019-05-06
2019.344238,-0.086600,0.163700,-0.173520,0.042526,0.000000,1278.140433,1370.173943,2019-05-07
2019.347046,-0.081400,0.163600,0.029480,0.042339,0.000000,1278.143069,1370.180085,2019-05-08
2019.349731,-0.083700,0.163600,0.164280,0.042142,0.000000,1278.145730,1370.186365,2019-05-09
2019.352539,-0.085900,0.164700,0.170780,0.041925,0.000000,1278.148676,1370.193387,2019-05-10
2019.355225,-0.092800,0.165300,0.263680,0.041703,0.000000,1278.151662,1370.200567,2019-05-11
2019.357910,-0.096800,0.165600,0.515080,0.041456,0.000000,1278.154825,1370.208224,2019-05-12
2019.360718,-0.101100,0.165800,0.812280,0.041203,0.000000,1278.158338,1370.216776,2019-05-13
2019.363403,-0.097900,0.166000,1.124680,0.040919,0.000000,1278.161907,1370.225501,2019-05-14
2019.366211,-0.101100,0.166700,1.395180,0.040628,0.000000,1278.165874,1370.235229,2019-05-15
2019.368896,-0.104700,0.166100,1.565280,0.040315,0.000000,1278.169904,1370.245135,2019-05-16
2019.371704,-0.105000,0.166100,1.711880,0.039961,0.000000,1278.174381,1370.256157,2019-05-17
2019.374390,-0.106300,0.166300,1.924080,0.039587,0.000000,1278.178930,1370.267362,2019-05-18
2019.377075,-0.103600,0.166600,2.093980,0.039162,0.000000,1278.183746,1370.279232,2019-05-19
2019.379883,-0.101800,0.167200,2.210680,0.038724,0.000000,1278.189061,1370.292339,2019-05-20
2019.382568,-0.098000,0.167600,2.302580,0.038235,0.000000,1278.194388,1370.305490,2019-05-21
2019.385376,-0.095800,0.168100,2.432780,0.037739,0.000000,1278.200194,1370.319844,2019-05-22
2019.388062,-0.099500,0.167700,2.544980,0.037218,0.000000,1278.205950,1370.334107,2019-05-23
2019.390869,-0.102500,0.168500,2.602480,0.036647,0.000000,1278.212156,1370.349520,2019-05-24
2019.393555,-0.105900,0.170000,2.653280,0.036078,0.000000,1278.218257,1370.364713,2019-05-25
2019.396240,-0.107600,0.170200,2.735080,0.035462,0.000000,1278.224493,1370.380290,2019-05-26
2019.399048,-0.111200,0.170400,2.805980,0.034852,0.000000,1278.231139,1370.396954,2019-05-27
2019.401733,-0.110400,0.169900,2.855980,0.034197,0.000000,1278.237594,1370.413200,2019-05-28
2019.404541,-0.117200,0.170700,2.913580,0.033555,0.000000,1278.244427,1370.430472,2019-05-29
2019.407227,-0.118900,0.171100,3.009280,0.032899,0.000000,1278.251020,1370.447218,2019-05-30
2019.410034,-0.121100,0.170900,3.226680,0.032200,0.000000,1278.257949,1370.464907,2019-05-31
2019.412720,-0.121100,0.170600,3.439880,0.031520,0.000000,1278.264594,1370.481970,2019-06-01
2019.415405,-0.127900,0.171100,3.690280,0.030801,0.000000,1278.271233,1370.499119,2019-06-02
2019.418213,-0.130200,0.172400,3.897280,0.030105,0.000000,1278.278148,1370.517106,2019-06-03
2019.420898,-0.128400,0.172600,4.045880,0.029373,0.000000,1278.284714,1370.534311,2019-06-04
2019.423706,-0.135400,0.175500,4.152480,0.028668,0.000000,1278.291511,1370.552265,2019-06-05
2019.426392,-0.133900,0.177200,4.260880,0.027962,0.000000,1278.297924,1370.569358,2019-06-06
2019.429199,-0.133000,0.177400,4.406180,0.027223,0.000000,1278.304512,1370.587089,2019-06-07
2019.431885,-0.128900,0.177800,4.555780,0.026518,0.000000,1278.310685,1370.603887,2019-06-08
2019.434570,-0.132500,0.179200,4.725880,0.025784,0.000000,1278.316709,1370.620470,2019-06-09
2019.437378,-0.138500,0.180700,4.930880,0.025087,0.000000,1278.322830,1370.637546,2019-06-10
2019.440063,-0.133900,0.180200,5.179280,0.024365,0.000000,1278.328491,1370.653574,2019-06-11
2019.442871,-0.132900,0.182000,5.418780,0.023684,0.000000,1278.334188,1370.669976,2019-06-12
2019.445557,-0.138100,0.182400,5.609880,0.023012,0.000000,1278.339404,1370.685278,2019-06-13
2019.448364,-0.139500,0.179800,5.751380,0.022322,0.000000,1278.344588,1370.700818,2019-06-14
2019.451050,-0.141100,0.177500,5.882380,0.021676,0.000000,1278.349273,1370.715213,2019-06-15
2019.453735,-0.137400,0.174200,6.007180,0.021014,0.000000,1278.353666,1370.729095,2019-06-16
2019.456543,-0.139600,0.172100,6.252880,0.020370,0.000000,1278.357929,1370.743025,2019-06-17
2019.459229,-0.139000,0.169500,6.560680,0.019678,0.000000,1278.361669,1370.755744,2019-06-18
2019.462036,-0.133800,0.167200,6.812980,0.019000,0.000000,1278.365216,1370.768385,2019-06-19
2019.464722,-0.138800,0.163600,7.098280,0.018308,0.000000,1278.368266,1370.779867,2019-06-20
2019.467529,-0.144600,0.162400,7.415180,0.017573,0.000000,1278.371099,1370.791236,2019-06-21
2019.470215,-0.150300,0.160600,7.711180,0.016859,0.000000,1278.373476,1370.801524,2019-06-22
2019.472900,-0.150600,0.159900,8.038880,0.016103,0.000000,1278.375528,1370.811240,2019-06-23
2019.475708,-0.157400,0.160200,8.376780,0.015374,0.000000,1278.377334,1370.820807,2019-06-24
2019.478394,-0.158500,0.158900,8.612780,0.014608,0.000000,1278.378738,1370.829399,2019-06-25
2019.481201,-0.152100,0.162000,8.803080,0.013871,0.000000,1278.379874,1370.837807,2019-06-26
2019.483887,-0.159300,0.166000,9.005380,0.013135,0.000000,1278.380647,1370.845316,2019-06-27
2019.486694,-0.159300,0.163800,9.311080,0.012365,0.000000,1278.381131,1370.852615,2019-06-28
2019.489380,-0.154400,0.166000,9.582880,0.011633,0.000000,1278.381288,1370.859085,2019-06-29
2019.492065,-0.144400,0.169200,9.819080,0.010872,0.000000,1278.381152,1370.865062,2019-06-30
2019.494873,-0.147100,0.171100,9.990280,0.010151,0.000000,1278.380698,1370.870798,2019-07-01
2019.497559,-0.138600,0.175000,10.031280,0.009406,0.000000,1278.379972,1370.875804,2019-07-02
2019.500366,-0.133000,0.180000,10.127780,0.008705,0.000000,1278.378911,1370.880546,2019-07-03
2019.503052,-0.132400,0.186700,10.267980,0.008016,0.000000,1278.377611,1370.884625,2019-07-04
2019.505859,-0.128500,0.187600,10.402080,0.007310,0.000000,1278.375960,1370.888420,2019-07-05
2019.508545,-0.125600,0.190100,10.512080,0.006652,0.000000,1278.374104,1370.891615,2019-07-06
2019.511230,-0.118500,0.192300,10.605980,0.005983,0.000000,1278.371983,1370.894394,2019-07-07
2019.514038,-0.114900,0.191400,10.662280,0.005363,0.000000,1278.369485,1370.896868,2019-07-08
2019.516724,-0.108600,0.191900,10.725980,0.004738,0.000000,1278.366832,1370.898831,2019-07-09
2019.519531,-0.099900,0.192500,10.853380,0.004164,0.000000,1278.363789,1370.900473,2019-07-10
2019.522217,-0.091400,0.191400,10.977180,0.003615,0.000000,1278.360622,1370.901664,2019-07-11
2019.525024,-0.088800,0.193200,11.041180,0.003071,0.000000,1278.357050,1370.902523,2019-07-12
2019.527710,-0.082600,0.193200,11.032680,0.002579,0.000000,1278.353385,1370.902986,2019-07-13
2019.530396,-0.076900,0.194000,11.027880,0.002099,0.000000,1278.349484,1370.903110,2019-07-14
2019.533203,-0.070100,0.195400,11.044580,0.001673,0.000000,1278.345157,1370.902888,2019-07-15
2019.535889,-0.065500,0.196800,11.114580,0.001264,0.000000,1278.340783,1370.902350,2019-07-16
2019.538696,-0.060400,0.197500,11.183880,0.000902,0.000000,1278.335972,1370.901461,2019-07-17
2019.541382,-0.056500,0.198000,11.291380,0.000557,0.000000,1278.331142,1370.900306,2019-07-18
2019.544189,-0.053700,0.200300,11.381780,0.000211,0.000000,1278.325864,1370.898795,2019-07-19
2019.546875,-0.051900,0.203200,11.439780,-0.000104,0.000000,1278.320601,1370.897068,2019-07-20
2019.549561,-0.050600,0.204400,11.472780,-0.000420,0.000000,1278.315139,1370.895075,2019-07-21
2019.552368,-0.053000,0.206500,11.513880,-0.000710,0.000000,1278.309230,1370.892719,2019-07-22
2019.555054,-0.050700,0.207800,11.649480,-0.001002,0.000000,1278.303393,1370.890214,2019-07-23
2019.557861,-0.050900,0.210700,11.825880,-0.001270,0.000000,1278.297112,1370.887343,2019-07-24
2019.560547,-0.041100,0.212200,11.952280,-0.001528,0.000000,1278.290939,1370.884364,2019-07-25
2019.563354,-0.037700,0.214500,12.004680,-0.001790,0.000000,1278.284328,1370.881020,2019-07-26
2019.566040,-0.034900,0.215800,12.042880,-0.002032,0.000000,1278.277860,1370.877609,2019-07-27
2019.568726,-0.034900,0.217200,12.115480,-0.002279,0.000000,1278.271261,1370.874000,2019-07-28
2019.571533,-0.032200,0.219500,12.199980,-0.002510,0.000000,1278.264237,1370.870030,2019-07-29
2019.574219,-0.030800,0.221600,12.228180,-0.002746,0.000000,1278.257403,1370.866048,2019-07-30
2019.577026,-0.030200,0.224300,12.258180,-0.002968,0.000000,1278.250154,1370.861709,2019-07-31
2019.579712,-0.026700,0.226200,12.318280,-0.003188,0.000000,1278.243123,1370.857395,2019-08-01
2019.582520,-0.026700,0.228400,12.362080,-0.003416,0.000000,1278.235687,1370.852727,2019-08-02
2019.585205,-0.024400,0.230800,12.399380,-0.003633,0.000000,1278.228504,1370.848122,2019-08-03
2019.587891,-0.025600,0.229100,12.439480,-0.003861,0.000000,1278.221257,1370.843387,2019-08-04
2019.590698,-0.022600,0.228700,12.487780,-0.004080,0.000000,1278.213628,1370.838312,2019-08-05
2019.593384,-0.027700,0.226500,12.548780,-0.004311,0.000000,1278.206284,1370.833344,2019-08-06
2019.596191,-0.029700,0.225800,12.575880,-0.004536,0.000000,1278.198576,1370.828046,2019-08-07
2019.598877,-0.030300,0.226500,12.616880,-0.004765,0.000000,1278.191176,1370.822886,2019-08-08
2019.601685,-0.030500,0.228400,12.674280,-0.005009,0.000000,1278.183427,1370.817406,2019-08-09
2019.604370,-0.029200,0.231600,12.649480,-0.005249,0.000000,1278.176015,1370.812095,2019-08-10
2019.607056,-0.032100,0.232400,12.578780,-0.005508,0.000000,1278.168607,1370.806722,2019-08-11
2019.609863,-0.032700,0.234200,12.470280,-0.005763,0.000000,1278.160882,1370.801053,2019-08-12
2019.612549,-0.034100,0.237300,12.310880,-0.006040,0.000000,1278.153517,1370.795587,2019-08-13
2019.615356,-0.037100,0.240400,12.170880,-0.006315,0.000000,1278.145859,1370.789842,2019-08-14
2019.618042,-0.035500,0.243600,12.077880,-0.006601,0.000000,1278.138579,1370.784324,2019-08-15
2019.620850,-0.039300,0.243800,12.020480,-0.006912,0.000000,1278.131027,1370.778543,2019-08-16
2019.623535,-0.042800,0.246200,11.951280,-0.007219,0.000000,1278.123872,1370.773014,2019-08-17
2019.626221,-0.045600,0.247500,11.897580,-0.007550,0.000000,1278.116791,1370.767491,2019-08-18
2019.629028,-0.050900,0.247000,11.776480,-0.007874,0.000000,1278.109479,1370.761733,2019-08-19
2019.631714,-0.054300,0.245900,11.673580,-0.008221,0.000000,1278.102574,1370.756236,2019-08-20
2019.634521,-0.053200,0.248700,11.543580,-0.008561,0.000000,1278.095460,1370.750503,2019-08-21
2019.637207,-0.056600,0.248900,11.354080,-0.008906,0.000000,1278.088757,1370.745026,2019-08-22
2019.640015,-0.058400,0.248900,11.163680,-0.009274,0.000000,1278.081867,1370.739310,2019-08-23
2019.642700,-0.062700,0.249800,11.005180,-0.009630,0.000000,1278.075395,1370.733851,2019-08-24
2019.645386,-0.064300,0.252700,10.873080,-0.010008,0.000000,1278.069042,1370.728396,2019-08-25
2019.648193,-0.072400,0.253000,10.764080,-0.010374,0.000000,1278.062539,1370.722700,2019-08-26
2019.650879,-0.074200,0.254000,10.699480,-0.010760,0.000000,1278.056452,1370.717253,2019-08-27
2019.653687,-0.077300,0.255700,10.570480,-0.011132,0.000000,1278.050239,1370.711561,2019-08-28
2019.656372,-0.079400,0.257900,10.414680,-0.011506,0.000000,1278.044448,1370.706119,2019-08-29
2019.659180,-0.081900,0.259300,10.256180,-0.011899,0.000000,1278.038554,1370.700428,2019-08-30
2019.661865,-0.081900,0.263900,10.025380,-0.012276,0.000000,1278.033081,1370.694984,2019-08-31
2019.664551,-0.088700,0.268900,9.898680,-0.012671,0.000000,1278.027770,1370.689535,2019-09-01
2019.667358,-0.090500,0.273300,9.695680,-0.013049,0.000000,1278.022404,1370.683837,2019-09-02
2019.670044,-0.096500,0.276600,9.469680,-0.013443,0.000000,1278.017451,1370.678379,2019-09-03
2019.672852,-0.097200,0.276900,9.271280,-0.013818,0.000000,1278.012469,1370.672666,2019-09-04
2019.675537,-0.095100,0.281200,9.069080,-0.014192,0.000000,1278.007900,1370.667196,2019-09-05
2019.678345,-0.094200,0.283500,8.853380,-0.014581,0.000000,1278.003332,1370.661465,2019-09-06
2019.681030,-0.093100,0.287700,8.654180,-0.014949,0.000000,1277.999171,1370.655975,2019-09-07
2019.683716,-0.096600,0.293000,8.505280,-0.015331,0.000000,1277.995218,1370.650472,2019-09-08
2019.686523,-0.098700,0.297200,8.389580,-0.015691,0.000000,1277.991317,1370.644707,2019-09-09
2019.689209,-0.100000,0.299700,8.184580,-0.016063,0.000000,1277.987811,1370.639177,2019-09-10
2019.692017,-0.097900,0.300900,7.857380,-0.016414,0.000000,1277.984389,1370.633380,2019-09-11
2019.694702,-0.097100,0.306700,7.588680,-0.016758,0.000000,1277.981356,1370.627819,2019-09-12
2019.697510,-0.098100,0.311600,7.352980,-0.017112,0.000000,1277.978442,1370.621986,2019-09-13
2019.700195,-0.095900,0.317700,7.141580,-0.017443,0.000000,1277.975908,1370.616388,2019-09-14
2019.702881,-0.097400,0.319300,6.929180,-0.017780,0.000000,1277.973626,1370.610769,2019-09-15
2019.705688,-0.102000,0.323000,6.728180,-0.018107,0.000000,1277.971518,1370.604874,2019-09-16
2019.708374,-0.106800,0.322800,6.556880,-0.018463,0.000000,1277.969773,1370.599210,2019-09-17
2019.711182,-0.105500,0.322600,6.383880,-0.018815,0.000000,1277.968233,1370.593267,2019-09-18
2019.713867,-0.108200,0.326300,6.141580,-0.019177,0.000000,1277.967019,1370.587574,2019-09-19
2019.716675,-0.108200,0.326300,5.915780,-0.019564,0.000000,1277.966002,1370.581623,2019-09-20
2019.719360,-0.115300,0.326500,5.617780,-0.019941,0.000000,1277.965254,1370.575946,2019-09-21
2019.722046,-0.124000,0.325200,5.342180,-0.020341,0.000000,1277.964709,1370.570293,2019-09-22
2019.724854,-0.126400,0.320700,5.131080,-0.020727,0.000000,1277.964341,1370.564422,2019-09-23
2019.727539,-0.136200,0.317900,4.910080,-0.021132,0.000000,1277.964164,1370.558858,2019-09-24
2019.730347,-0.140400,0.310500,4.632280,-0.021520,0.000000,1277.964145,1370.553105,2019-09-25
2019.733032,-0.145800,0.309800,4.404480,-0.021905,0.000000,1277.964269,1370.547677,2019-09-26
2019.735840,-0.148600,0.312200,4.194380,-0.022305,0.000000,1277.964529,1370.542091,2019-09-27
2019.738525,-0.156500,0.313200,3.793380,-0.022683,0.000000,1277.964887,1370.536848,2019-09-28
2019.741211,-0.163000,0.314600,3.382980,-0.023070,0.000000,1277.965336,1370.531711,2019-09-29
2019.744019,-0.170200,0.314500,2.956480,-0.023433,0.000000,1277.965885,1370.526468,2019-09-30
2019.746704,-0.170400,0.313100,2.457380,-0.023801,0.000000,1277.966469,1370.521589,2019-10-01
2019.749512,-0.169300,0.312800,2.044580,-0.024141,0.000000,1277.967124,1370.516639,2019-10-02
2019.752197,-0.168700,0.312200,1.729380,-0.024468,0.000000,1277.967778,1370.512064,2019-10-03
2019.755005,-0.167000,0.316400,1.466480,-0.024794,0.000000,1277.968471,1370.507458,2019-10-04
2019.757690,-0.169200,0.316400,1.223380,-0.025088,0.000000,1277.969126,1370.503236,2019-10-05
2019.760376,-0.168300,0.315700,0.979180,-0.025377,0.000000,1277.969759,1370.499203,2019-10-06
2019.763184,-0.160500,0.312500,0.760880,-0.025633,0.000000,1277.970379,1370.495202,2019-10-07
2019.765869,-0.160100,0.304300,0.550480,-0.025877,0.000000,1277.970915,1370.491595,2019-10-08
2019.768677,-0.161100,0.300500,0.325580,-0.026087,0.000000,1277.971400,1370.488064,2019-10-09
2019.771362,-0.167500,0.299000,0.175280,-0.026272,0.000000,1277.971773,1370.484929,2019-10-10
2019.774170,-0.170200,0.300100,0.024080,-0.026437,0.000000,1277.972053,1370.481918,2019-10-11
2019.776855,-0.169500,0.300400,-0.108720,-0.026566,0.000000,1277.972197,1370.479305,2019-10-12
2019.779541,-0.166600,0.297900,-0.223220,-0.026670,0.000000,1277.972205,1370.476963,2019-10-13
2019.782349,-0.157800,0.295300,-0.357420,-0.026736,0.000000,1277.972051,1370.474819,2019-10-14
2019.785034,-0.155700,0.289400,-0.512220,-0.026770,0.000000,1277.971731,1370.473072,2019-10-15
2019.787842,-0.150000,0.291400,-0.696020,-0.026768,0.000000,1277.971198,1370.471573,2019-10-16
2019.790527,-0.144200,0.292100,-0.853620,-0.026740,0.000000,1277.970483,1370.470467,2019-10-17
2019.793335,-0.143500,0.293500,-1.036420,-0.026682,0.000000,1277.969504,1370.469664,2019-10-18
2019.796021,-0.142300,0.294000,-1.158420,-0.026601,0.000000,1277.968347,1370.469235,2019-10-19
2019.798706,-0.138200,0.291400,-1.250420,-0.026489,0.000000,1277.966994,1370.469126,2019-10-20
2019.801514,-0.131300,0.292100,-1.363420,-0.026358,0.000000,1277.965390,1370.469341,2019-10-21
2019.804199,-0.121500,0.289400,-1.522320,-0.026196,0.000000,1277.963697,1370.469849,2019-10-22
2019.807007,-0.117800,0.284800,-1.732520,-0.026017,0.000000,1277.961781,1370.470685,2019-10-23
2019.809692,-0.110800,0.282500,-1.963920,-0.025816,0.000000,1277.959830,1370.471762,2019-10-24
2019.812500,-0.104700,0.282100,-2.184620,-0.025583,0.000000,1277.957688,1370.473167,2019-10-25
2019.815186,-0.101500,0.275100,-2.404320,-0.025338,0.000000,1277.955561,1370.474764,2019-10-26
2019.817871,-0.088200,0.269800,-2.723220,-0.025060,0.000000,1277.953379,1370.476597,2019-10-27
2019.820679,-0.081300,0.266300,-3.041020,-0.024774,0.000000,1277.951060,1370.478754,2019-10-28
2019.823364,-0.080400,0.263700,-3.282320,-0.024454,0.000000,1277.948825,1370.481034,2019-10-29
2019.826172,-0.081800,0.260500,-3.560820,-0.024129,0.000000,1277.946494,1370.483632,2019-10-30
2019.828857,-0.076300,0.253000,-3.794820,-0.023786,0.000000,1277.944290,1370.486309,2019-10-31
2019.831665,-0.072000,0.244400,-4.055220,-0.023408,0.000000,1277.942033,1370.489297,2019-11-01
2019.834351,-0.066000,0.233800,-4.266320,-0.023030,0.000000,1277.939940,1370.492324,2019-11-02
2019.837036,-0.061900,0.226400,-4.427820,-0.022617,0.000000,1277.937934,1370.495502,2019-11-03
2019.839844,-0.063200,0.223100,-4.605320,-0.022206,0.000000,1277.935947,1370.498976,2019-11-04
2019.842529,-0.060300,0.216800,-4.778340,-0.021760,0.000000,1277.934176,1370.502429,2019-11-05
2019.845337,-0.058900,0.209800,-4.954280,-0.021318,0.000000,1277.932479,1370.506165,2019-11-06
2019.848022,-0.058300,0.206900,-5.091840,-0.020863,0.000000,1277.931025,1370.509845,2019-11-07
2019.850830,-0.055700,0.203600,-5.240820,-0.020373,0.000000,1277.929703,1370.513792,2019-11-08
2019.853516,-0.052900,0.197700,-5.462240,-0.019891,0.000000,1277.928649,1370.517650,2019-11-09
2019.856201,-0.053800,0.192900,-5.618850,-0.019375,0.000000,1277.927821,1370.521576,2019-11-10
2019.859009,-0.053600,0.189200,-5.638870,-0.018869,0.000000,1277.927218,1370.525742,2019-11-11
2019.861694,-0.053900,0.182300,-5.698050,-0.018328,0.000000,1277.926913,1370.529771,2019-11-12
2019.864502,-0.056500,0.177500,-5.780320,-0.017801,0.000000,1277.926900,1370.534021,2019-11-13
2019.867188,-0.058000,0.175800,-5.872430,-0.017263,0.000000,1277.927201,1370.538107,2019-11-14
2019.869995,-0.057800,0.173400,-6.042690,-0.016689,0.000000,1277.927864,1370.542387,2019-11-15
2019.872681,-0.056600,0.172600,-6.334640,-0.015971,0.000000,1277.928852,1370.546479,2019-11-16
2019.875366,-0.056600,0.170800,-6.689810,-0.014955,0.000000,1277.930207,1370.550554,2019-11-17
2019.878174,-0.057200,0.170800,-6.999330,-0.013748,0.000000,1277.932026,1370.554791,2019-11-18
2019.880859,-0.060600,0.167600,-7.161460,-0.012261,0.000000,1277.934133,1370.558815,2019-11-19
2019.883667,-0.059600,0.165100,-7.344470,-0.010641,0.000000,1277.936699,1370.562996,2019-11-20
2019.886353,-0.055900,0.164700,-7.433770,-0.008846,0.000000,1277.939480,1370.566966,2019-11-21
