utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2021.781006,0.048800,0.064600,1.243637,-0.028895,0.000000,1277.116313,1369.590753,2021-10-13
2021.783691,0.041000,0.066500,1.012337,-0.028520,0.000000,1277.114399,1369.587470,2021-10-14
2021.786499,0.033000,0.068500,0.792537,-0.028137,0.000000,1277.112645,1369.584471,2021-10-15
2021.789185,0.034900,0.069300,0.614237,-0.027765,0.000000,1277.111218,1369.582045,2021-10-16
2021.791870,0.028500,0.069600,0.466737,-0.027358,0.000000,1277.110050,1369.580083,2021-10-17
2021.794678,0.027100,0.070700,0.302937,-0.026955,0.000000,1277.109113,1369.578548,2021-10-18
2021.797363,0.019200,0.072300,-0.014063,-0.026518,0.000000,1277.108480,1369.577562,2021-10-19
2021.800171,0.018100,0.073000,-0.254173,-0.026086,0.000000,1277.108079,1369.577012,2021-10-20
2021.802856,0.013800,0.073600,-0.357773,-0.025642,0.000000,1277.107930,1369.576926,2021-10-21
2021.805664,0.014200,0.074000,-0.486783,-0.025167,0.000000,1277.108004,1369.577271,2021-10-22
2021.808350,0.009200,0.074200,-0.694093,-0.024701,0.000000,1277.108281,1369.577996,2021-10-23
2021.811035,0.006300,0.074900,-0.934043,-0.024203,0.000000,1277.108744,1369.579086,2021-10-24
2021.813843,0.006500,0.075100,-1.106183,-0.023719,0.000000,1277.109414,1369.580594,2021-10-25
2021.816528,0.002300,0.077200,-1.394883,-0.023204,0.000000,1277.110217,1369.582366,2021-10-26
2021.819336,-0.000100,0.079000,-1.718323,-0.022704,0.000000,1277.111212,1369.584541,2021-10-27
2021.822021,-0.004900,0.081200,-2.025233,-0.022199,0.000000,1277.112297,1369.586908,2021-10-28
2021.824829,-0.004100,0.084000,-2.321533,-0.021664,0.000000,1277.113557,1369.589660,2021-10-29
2021.827515,-0.008200,0.086600,-2.485583,-0.021149,0.000000,1277.114867,1369.592536,2021-10-30
2021.830200,-0.009600,0.087200,-2.512913,-0.020606,0.000000,1277.116265,1369.595627,2021-10-31
2021.833008,-0.014500,0.087800,-2.582403,-0.020085,0.000000,1277.117807,1369.599068,2021-11-01
2021.835693,-0.018000,0.087700,-2.690843,-0.019537,0.000000,1277.119344,1369.602537,2021-11-02
2021.838501,-0.013800,0.086800,-2.806103,-0.019013,0.000000,1277.121000,1369.606328,2021-11-03
2021.841187,-0.012000,0.087300,-2.959293,-0.018489,0.000000,1277.122618,1369.610089,2021-11-04
2021.843994,-0.013600,0.088200,-3.135063,-0.017942,0.000000,1277.124328,1369.614138,2021-11-05
2021.846680,-0.014100,0.091100,-3.293433,-0.017420,0.000000,1277.125969,1369.618102,2021-11-06
2021.849365,-0.014100,0.092500,-3.483793,-0.016878,0.000000,1277.127599,1369.622134,2021-11-07
2021.852173,-0.010000,0.095000,-3.635603,-0.016363,0.000000,1277.129279,1369.626399,2021-11-08
2021.854858,-0.013300,0.095400,-3.745743,-0.015829,0.000000,1277.130846,1369.630504,2021-11-09
2021.857666,-0.020300,0.095900,-3.874563,-0.015324,0.000000,1277.132430,1369.634802,2021-11-10
2021.860352,-0.020900,0.097700,-4.162403,-0.014825,0.000000,1277.133877,1369.638895,2021-11-11
2021.863159,-0.020600,0.096900,-4.443393,-0.014311,0.000000,1277.135304,1369.643131,2021-11-12
2021.865845,-0.026900,0.095700,-4.417413,-0.013827,0.000000,1277.136572,1369.647124,2021-11-13
2021.868530,-0.036000,0.094100,-4.405443,-0.013330,0.000000,1277.137732,1369.651035,2021-11-14
2021.871338,-0.040200,0.094500,-4.414073,-0.012864,0.000000,1277.138815,1369.655015,2021-11-15
2021.874023,-0.040400,0.093200,-4.564373,-0.012382,0.000000,1277.139711,1369.658696,2021-11-16
2021.876831,-0.038200,0.093400,-4.765693,-0.011925,0.000000,1277.140488,1369.662391,2021-11-17
2021.879517,-0.032100,0.096000,-5.035273,-0.011472,0.000000,1277.141079,1369.665774,2021-11-18
2021.882324,-0.030300,0.095800,-5.267783,-0.011002,0.000000,1277.141550,1369.669156,2021-11-19
2021.885010,-0.030500,0.094800,-5.396703,-0.010555,0.000000,1277.141871,1369.672249,2021-11-20
2021.887695,-0.032400,0.094100,-5.509503,-0.010091,0.000000,1277.142074,1369.675206,2021-11-21
2021.890503,-0.035500,0.094300,-5.690983,-0.009650,0.000000,1277.142172,1369.678159,2021-11-22
2021.893188,-0.030800,0.094200,-5.865943,-0.009191,0.000000,1277.142168,1369.680855,2021-11-23
2021.895996,-0.036900,0.092700,-5.947583,-0.008753,0.000000,1277.142072,1369.683545,2021-11-24
2021.898682,-0.038300,0.092900,-6.035013,-0.008316,0.000000,1277.141903,1369.686000,2021-11-25
2021.901489,-0.041900,0.092400,-6.141063,-0.007861,0.000000,1277.141657,1369.688446,2021-11-26
2021.904175,-0.049700,0.091500,-6.215773,-0.007425,0.000000,1277.141366,1369.690677,2021-11-27
2021.906860,-0.050200,0.090500,-6.330363,-0.006970,0.000000,1277.141031,1369.692805,2021-11-28
2021.909668,-0.051400,0.090800,-6.501273,-0.006534,0.000000,1277.140646,1369.694927,2021-11-29
2021.912354,-0.059900,0.090700,-6.700783,-0.006078,0.000000,1277.140253,1369.696862,2021-11-30
2021.915161,-0.066700,0.091200,-6.879053,-0.005641,0.000000,1277.139829,1369.698790,2021-12-01
2021.917847,-0.064700,0.091600,-7.138783,-0.005202,0.000000,1277.139422,1369.700549,2021-12-02
2021.920654,-0.064000,0.091800,-7.524013,-0.004741,0.000000,1277.139005,1369.702304,2021-12-03
2021.923340,-0.060600,0.090900,-7.831713,-0.004298,0.000000,1277.138625,1369.703907,2021-12-04
2021.926025,-0.060100,0.089700,-7.983743,-0.003832,0.000000,1277.138275,1369.705440,2021-12-05
2021.928833,-0.058400,0.089700,-8.123673,-0.003383,0.000000,1277.137951,1369.706974,2021-12-06
2021.931519,-0.057500,0.091400,-8.234913,-0.002911,0.000000,1277.137692,1369.708380,2021-12-07
2021.934326,-0.057900,0.091700,-8.360253,-0.002455,0.000000,1277.137486,1369.709791,2021-12-08
2021.937012,-0.057900,0.091200,-8.445573,-0.001995,0.000000,1277.137362,1369.711088,2021-12-09
2021.939819,-0.059100,0.090600,-8.567523,-0.001509,0.000000,1277.137320,1369.712395,2021-12-10
2021.942505,-0.064900,0.090000,-8.742363,-0.001040,0.000000,1277.137373,1369.713603,2021-12-11
2021.945190,-0.069400,0.091500,-8.875393,-0.000543,0.000000,1277.137529,1369.714775,2021-12-12
2021.947998,-0.065700,0.091300,-8.996293,-0.000063,0.000000,1277.137813,1369.715965,2021-12-13
2021.950684,-0.067600,0.091000,-9.092983,0.000446,0.000000,1277.138210,1369.717076,2021-12-14
2021.953491,-0.066700,0.088700,-9.180230,0.000940,0.000000,1277.138768,1369.718213,2021-12-15
2021.956177,-0.068900,0.090300,-9.328903,0.001465,0.000000,1277.139450,1369.719282,2021-12-16
2021.958984,-0.075100,0.094700,-9.524701,0.002054,0.000000,1277.140328,1369.720385,2021-12-17
2021.961670,-0.079500,0.098900,-9.687807,0.002651,0.000000,1277.141329,1369.721431,2021-12-18
2021.964355,-0.077700,0.099900,-9.704206,0.003308,0.000000,1277.142482,1369.722466,2021-12-19
2021.967163,-0.072800,0.102800,-9.737665,0.003962,0.000000,1277.143843,1369.723538,2021-12-20
2021.969849,-0.073400,0.103000,-9.903371,0.004670,0.000000,1277.145285,1369.724555,2021-12-21
2021.972656,-0.072000,0.104100,-9.961179,0.005366,0.000000,1277.146932,1369.725609,2021-12-22
2021.975342,-0.076400,0.104200,-9.973032,0.006077,0.000000,1277.148633,1369.726609,2021-12-23
2021.978149,-0.074100,0.107900,-10.050896,0.006831,0.000000,1277.150535,1369.727646,2021-12-24
2021.980835,-0.084800,0.109800,-10.186406,0.007560,0.000000,1277.152466,1369.728630,2021-12-25
2021.983521,-0.083400,0.111400,-10.143627,0.008324,0.000000,1277.154498,1369.729608,2021-12-26
2021.986328,-0.084500,0.111500,-10.192017,0.009055,0.000000,1277.156722,1369.730623,2021-12-27
2021.989014,-0.087600,0.111000,-10.280391,0.009815,0.000000,1277.158940,1369.731589,2021-12-28
2021.991821,-0.090100,0.110700,-10.389366,0.010532,0.000000,1277.161343,1369.732592,2021-12-29
2021.994507,-0.096300,0.112500,-10.526180,0.011238,0.000000,1277.163717,1369.733546,2021-12-30
2021.997314,-0.099700,0.114500,-10.666708,0.011958,0.000000,1277.166267,1369.734538,2021-12-31
2022.000000,-0.099500,0.114200,-10.758485,0.012627,0.000000,1277.168767,1369.735483,2022-01-01
2022.002686,-0.098400,0.114400,-10.768530,0.013301,0.000000,1277.171318,1369.736424,2022-01-02
2022.005493,-0.104300,0.113100,-10.943661,0.013918,0.000000,1277.174031,1369.737403,2022-01-03
2022.008179,-0.100700,0.113800,-11.156776,0.014529,0.000000,1277.176664,1369.738338,2022-01-04
2022.010986,-0.103600,0.114100,-11.360213,0.015078,0.000000,1277.179447,1369.739311,2022-01-05
2022.013672,-0.103500,0.116400,-11.515753,0.015587,0.000000,1277.182133,1369.740240,2022-01-06
2022.016479,-0.101200,0.117400,-11.578753,0.016075,0.000000,1277.184956,1369.741209,2022-01-07
2022.019165,-0.104600,0.119800,-11.673573,0.016493,0.000000,1277.187664,1369.742134,2022-01-08
2022.021851,-0.106000,0.121600,-11.754883,0.016877,0.000000,1277.190374,1369.743059,2022-01-09
2022.024658,-0.110500,0.121400,-11.731583,0.017189,0.000000,1277.193198,1369.744024,2022-01-10
2022.027344,-0.112300,0.122200,-11.546743,0.017452,0.000000,1277.195887,1369.744948,2022-01-11
2022.030151,-0.111200,0.123000,-11.359243,0.017641,0.000000,1277.198673,1369.745913,2022-01-12
2022.032837,-0.111600,0.125400,-11.310573,0.017765,0.000000,1277.201311,1369.746837,2022-01-13
2022.035645,-0.108000,0.128500,-11.308743,0.017820,0.000000,1277.204031,1369.747805,2022-01-14
2022.038330,-0.106400,0.128000,-11.271913,0.017821,0.000002,1277.206588,1369.748731,2022-01-15
2022.041016,-0.117600,0.125600,-11.076119,0.017821,0.000010,1277.209095,1369.749659,2022-01-16
2022.043823,-0.124700,0.124100,-10.901795,0.017821,0.000024,1277.211655,1369.750632,2022-01-17
2022.046509,-0.126100,0.118800,-10.811524,0.017821,0.000043,1277.214044,1369.751568,2022-01-18
2022.049316,-0.136200,0.119300,-10.729533,0.017821,0.000067,1277.216478,1369.752556,2022-01-19
2022.052002,-0.146600,0.122300,-10.703445,0.017821,0.000094,1277.218748,1369.753516,2022-01-20
2022.054810,-0.153600,0.122600,-10.663177,0.017821,0.000128,1277.221058,1369.754538,2022-01-21
2022.057495,-0.158600,0.123400,-10.576682,0.017821,0.000163,1277.223209,1369.755537,2022-01-22
2022.060181,-0.159800,0.125500,-10.620037,0.017821,0.000203,1277.225304,1369.756562,2022-01-23
2022.062988,-0.151100,0.126000,-10.732799,0.017821,0.000244,1277.227434,1369.757666,2022-01-24
2022.065674,-0.146100,0.128500,-10.984896,0.017821,0.000289,1277.229414,1369.758758,2022-01-25
2022.068481,-0.142500,0.130900,-11.231503,0.017821,0.000334,1277.231425,1369.759940,2022-01-26
2022.071167,-0.136800,0.133000,-11.382633,0.017821,0.000381,1277.233294,1369.761114,2022-01-27
2022.073975,-0.140600,0.139400,-11.517833,0.017821,0.000431,1277.235189,1369.762392,2022-01-28
2022.076660,-0.138100,0.140400,-11.575503,0.017821,0.000479,1277.236947,1369.763666,2022-01-29
2022.079346,-0.134000,0.141000,-11.536393,0.017821,0.000529,1277.238652,1369.764996,2022-01-30
2022.082153,-0.134000,0.140900,-11.473333,0.017821,0.000577,1277.240377,1369.766449,2022-01-31
2022.084839,-0.131400,0.139000,-11.276613,0.017821,0.000627,1277.241975,1369.767904,2022-02-01
2022.087646,-0.138700,0.139200,-10.923375,0.017821,0.000673,1277.243590,1369.769497,2022-02-02
2022.090332,-0.156000,0.138900,-10.669946,0.017821,0.000718,1277.245084,1369.771095,2022-02-03
2022.093140,-0.158800,0.142800,-10.634487,0.017821,0.000763,1277.246590,1369.772847,2022-02-04
2022.095825,-0.162000,0.145200,-10.691905,0.017821,0.000804,1277.247980,1369.774604,2022-02-05
2022.098511,-0.161900,0.147700,-10.818391,0.017821,0.000843,1277.249321,1369.776446,2022-02-06
2022.101318,-0.159400,0.149600,-10.920879,0.017821,0.000878,1277.250670,1369.778466,2022-02-07
2022.104004,-0.159800,0.151400,-10.973704,0.017821,0.000910,1277.251911,1369.780493,2022-02-08
2022.106812,-0.157800,0.152700,-11.083054,0.017821,0.000937,1277.253157,1369.782717,2022-02-09
2022.109497,-0.157900,0.156000,-11.086531,0.017821,0.000960,1277.254301,1369.784946,2022-02-10
2022.112305,-0.158400,0.153300,-10.998204,0.017821,0.000979,1277.255446,1369.787390,2022-02-11
2022.114990,-0.175500,0.153500,-10.880070,0.017821,0.000991,1277.256494,1369.789838,2022-02-12
2022.117676,-0.180000,0.152200,-10.841680,0.017821,0.000999,1277.257496,1369.792401,2022-02-13
2022.120483,-0.177000,0.152700,-10.746052,0.017823,0.001000,1277.258495,1369.795206,2022-02-14
2022.123169,-0.175300,0.151500,-10.687632,0.017857,0.000994,1277.259405,1369.798014,2022-02-15
2022.125977,-0.169600,0.148600,-10.630222,0.017924,0.000983,1277.260309,1369.801084,2022-02-16
2022.128662,-0.172900,0.146500,-10.534524,0.018022,0.000966,1277.261129,1369.804149,2022-02-17
2022.131470,-0.177000,0.149600,-10.404304,0.018156,0.000944,1277.261940,1369.807482,2022-02-18
2022.134155,-0.181800,0.149700,-10.378022,0.018312,0.000918,1277.262674,1369.810784,2022-02-19
2022.136841,-0.184100,0.150800,-10.348017,0.018500,0.000887,1277.263366,1369.814194,2022-02-20
2022.139648,-0.182100,0.150900,-10.279186,0.018703,0.000853,1277.264048,1369.817863,2022-02-21
2022.142334,-0.180900,0.150700,-10.177349,0.018935,0.000814,1277.264659,1369.821469,2022-02-22
2022.145142,-0.177900,0.146600,-9.968189,0.019175,0.000774,1277.265258,1369.825330,2022-02-23
2022.147827,-0.175500,0.148800,-9.691389,0.019429,0.000732,1277.265793,1369.829102,2022-02-24
2022.150635,-0.172700,0.151400,-9.459133,0.019707,0.000686,1277.266314,1369.833124,2022-02-25
2022.153320,-0.175600,0.151500,-9.165273,0.019983,0.000640,1277.266776,1369.837036,2022-02-26
2022.156006,-0.174800,0.149800,-8.930743,0.020279,0.000590,1277.267203,1369.841008,2022-02-27
2022.158813,-0.173200,0.150600,-8.728553,0.020566,0.000542,1277.267614,1369.845215,2022-02-28
2022.161499,-0.169100,0.147800,-8.520013,0.020869,0.000492,1277.267975,1369.849285,2022-03-01
2022.164307,-0.168400,0.145000,-8.360353,0.021159,0.000444,1277.268317,1369.853581,2022-03-02
2022.166992,-0.167900,0.144500,-8.213923,0.021445,0.000396,1277.268614,1369.857720,2022-03-03
2022.169800,-0.167400,0.144100,-8.087363,0.021739,0.000347,1277.268892,1369.862075,2022-03-04
2022.172485,-0.169600,0.143200,-7.879403,0.022013,0.000301,1277.269129,1369.866257,2022-03-05
2022.175171,-0.169900,0.140500,-7.565213,0.022287,0.000256,1277.269338,1369.870451,2022-03-06
2022.177979,-0.172500,0.139600,-7.356243,0.022537,0.000214,1277.269528,1369.874839,2022-03-07
2022.180664,-0.174800,0.138000,-7.228823,0.022783,0.000173,1277.269684,1369.879032,2022-03-08
2022.183472,-0.172000,0.138200,-7.092353,0.022999,0.000137,1277.269819,1369.883407,2022-03-09
2022.186157,-0.174400,0.137300,-6.873833,0.023196,0.000104,1277.269924,1369.887573,2022-03-10
2022.188965,-0.174000,0.137000,-6.715053,0.023377,0.000074,1277.270009,1369.891904,2022-03-11
2022.191650,-0.175600,0.137800,-6.679693,0.023525,0.000049,1277.270068,1369.896015,2022-03-12
2022.194336,-0.175700,0.137900,-6.599513,0.023651,0.000028,1277.270105,1369.900090,2022-03-13
2022.197144,-0.173400,0.137900,-6.676313,0.023741,0.000013,1277.270123,1369.904303,2022-03-14
2022.199829,-0.171600,0.135400,-6.705773,0.023800,0.000004,1277.270119,1369.908280,2022-03-15
2022.202637,-0.174300,0.131900,-6.620473,0.023821,0.000000,1277.270096,1369.912377,2022-03-16
2022.205322,-0.173300,0.130600,-6.516913,0.023818,0.000000,1277.270056,1369.916229,2022-03-17
2022.208130,-0.166600,0.134100,-6.464973,0.023806,0.000000,1277.269997,1369.920181,2022-03-18
2022.210815,-0.166000,0.134800,-6.364093,0.023786,0.000000,1277.269924,1369.923880,2022-03-19
2022.213501,-0.167200,0.133200,-6.147433,0.023758,0.000000,1277.269835,1369.927494,2022-03-20
2022.216309,-0.155100,0.132000,-5.929983,0.023724,0.000000,1277.269725,1369.931173,2022-03-21
2022.218994,-0.149800,0.129200,-5.758843,0.023680,0.000000,1277.269604,1369.934586,2022-03-22
2022.221802,-0.147500,0.127800,-5.551613,0.023631,0.000000,1277.269460,1369.938039,2022-03-23
2022.224487,-0.146100,0.130900,-5.560723,0.023576,0.000000,1277.269306,1369.941222,2022-03-24
2022.227295,-0.146500,0.130900,-5.457163,0.023510,0.000000,1277.269128,1369.944416,2022-03-25
2022.229980,-0.133000,0.132300,-5.339253,0.023441,0.000000,1277.268942,1369.947334,2022-03-26
2022.232666,-0.147900,0.131400,-5.037743,0.023363,0.000000,1277.268739,1369.950114,2022-03-27
2022.235474,-0.147000,0.127300,-4.631243,0.023281,0.000000,1277.268509,1369.952861,2022-03-28
2022.238159,-0.150800,0.124700,-4.237843,0.023189,0.000000,1277.268273,1369.955328,2022-03-29
2022.240967,-0.149700,0.117400,-3.884983,0.023096,0.000000,1277.268009,1369.957732,2022-03-30
2022.243652,-0.149000,0.115400,-3.662373,0.022997,0.000000,1277.267739,1369.959856,2022-03-31
2022.246460,-0.150000,0.114300,-3.476573,0.022887,0.000000,1277.267439,1369.961886,2022-04-01
2022.249146,-0.148400,0.115900,-3.414793,0.022777,0.000000,1277.267135,1369.963635,2022-04-02
2022.251831,-0.149400,0.116300,-3.370013,0.022657,0.000000,1277.266815,1369.965189,2022-04-03
2022.254639,-0.148900,0.113100,-3.415503,0.022537,0.000000,1277.266463,1369.966597,2022-04-04
2022.257324,-0.145300,0.113200,-3.392663,0.022406,0.000000,1277.266108,1369.967729,2022-04-05
2022.260132,-0.142000,0.106900,-3.191943,0.022276,0.000000,1277.265720,1369.968678,2022-04-06
2022.262817,-0.140300,0.104500,-2.822823,0.022142,0.000000,1277.265331,1369.969355,2022-04-07
2022.265625,-0.138200,0.100500,-2.503653,0.021998,0.000000,1277.264906,1369.969812,2022-04-08
2022.268311,-0.136800,0.100000,-2.300113,0.021856,0.000000,1277.264483,1369.970002,2022-04-09
2022.270996,-0.138700,0.099400,-2.229053,0.021703,0.000000,1277.264042,1369.969942,2022-04-10
2022.273804,-0.137200,0.098100,-1.993963,0.021553,0.000000,1277.263563,1369.969604,2022-04-11
2022.276489,-0.135700,0.096800,-1.811983,0.021393,0.000000,1277.263087,1369.969010,2022-04-12
2022.279297,-0.136579,0.095914,-1.733523,0.021236,0.000000,1277.262572,1369.968097,2022-04-13
2022.281982,-0.137400,0.095900,-1.621323,0.021076,0.000000,1277.262061,1369.966937,2022-04-14
2022.284790,-0.137400,0.096300,-1.407223,0.020906,0.000000,1277.261508,1369.965414,2022-04-15
2022.287476,-0.132500,0.095100,-1.232163,0.020735,0.000000,1277.260961,1369.963655,2022-04-16
2022.290161,-0.134100,0.094300,-0.965413,0.020514,0.000000,1277.260397,1369.961592,2022-04-17
2022.292969,-0.130500,0.093200,-0.733193,0.020257,0.000000,1277.259788,1369.959102,2022-04-18
2022.295654,-0.127400,0.091900,-0.527433,0.019945,0.000000,1277.259187,1369.956405,2022-04-19
2022.298462,-0.125900,0.086700,-0.379333,0.019605,0.000000,1277.258539,1369.953278,2022-04-20
2022.301147,-0.124800,0.087300,-0.340043,0.019227,0.000000,1277.257900,1369.950016,2022-04-21
2022.303955,-0.124700,0.086400,-0.244533,0.018794,0.000000,1277.257210,1369.946345,2022-04-22
2022.306641,-0.121500,0.084700,-0.091963,0.018346,0.000000,1277.256529,1369.942608,2022-04-23
2022.309326,-0.118600,0.084200,-0.016163,0.017842,0.000000,1277.255827,1369.938673,2022-04-24
2022.312134,-0.118200,0.083500,0.027537,0.017330,0.000000,1277.255068,1369.934369,2022-04-25
2022.314819,-0.113900,0.079600,0.054637,0.016765,0.000000,1277.254320,1369.930095,2022-04-26
2022.317627,-0.106800,0.075100,0.130437,0.016197,0.000000,1277.253511,1369.925483,2022-04-27
2022.320312,-0.097700,0.072100,0.278237,0.015606,0.000000,1277.252714,1369.920960,2022-04-28
2022.323120,-0.093300,0.070800,0.379837,0.014964,0.000000,1277.251853,1369.916136,2022-04-29
2022.325806,-0.096800,0.068800,0.398637,0.014329,0.000000,1277.251002,1369.911454,2022-04-30
2022.328491,-0.097000,0.067600,0.380337,0.013646,0.000000,1277.250126,1369.906728,2022-05-01
2022.331299,-0.092200,0.067700,0.427437,0.012976,0.000000,1277.249180,1369.901763,2022-05-02
2022.333984,-0.089700,0.067800,0.526537,0.012261,0.000000,1277.248247,1369.897015,2022-05-03
2022.336792,-0.085100,0.067900,0.635137,0.011564,0.000000,1277.247240,1369.892073,2022-05-04
2022.339478,-0.075700,0.067800,0.842837,0.010856,0.000000,1277.246247,1369.887391,2022-05-05
2022.342285,-0.070900,0.068100,0.986737,0.010108,0.000000,1277.245177,1369.882569,2022-05-06
2022.344971,-0.065900,0.069000,1.228937,0.009386,0.000000,1277.244122,1369.878045,2022-05-07
2022.347656,-0.062700,0.070800,1.502137,0.008625,0.000000,1277.243035,1369.873634,2022-05-08
2022.350464,-0.062700,0.069500,1.727637,0.007896,0.000000,1277.241864,1369.869161,2022-05-09
2022.353149,-0.054500,0.068000,1.899637,0.007133,0.000000,1277.240710,1369.865043,2022-05-10
2022.355957,-0.056000,0.065900,2.156037,0.006404,0.000000,1277.239467,1369.860925,2022-05-11
2022.358643,-0.052800,0.064800,2.520337,0.005679,0.000000,1277.238243,1369.857189,2022-05-12
2022.361450,-0.049700,0.064000,2.844537,0.004926,0.000000,1277.236926,1369.853521,2022-05-13
2022.364136,-0.048000,0.063800,3.295137,0.004214,0.000000,1277.235629,1369.850260,2022-05-14
2022.366821,-0.046300,0.063700,3.528937,0.003480,0.000000,1277.234295,1369.847265,2022-05-15
2022.369629,-0.039800,0.063800,3.637637,0.002788,0.000000,1277.232861,1369.844440,2022-05-16
2022.372314,-0.031900,0.064700,3.734837,0.002054,0.000000,1277.231450,1369.842055,2022-05-17
2022.375122,-0.030600,0.063200,3.924637,0.001321,0.000000,1277.229933,1369.839915,2022-05-18
2022.377808,-0.029100,0.062400,4.136737,0.000562,0.000000,1277.228441,1369.838221,2022-05-19
2022.380615,-0.024100,0.063000,4.253737,-0.000257,0.000000,1277.226836,1369.836805,2022-05-20
2022.383301,-0.024000,0.061400,4.303137,-0.001064,0.000000,1277.225253,1369.835768,2022-05-21
2022.385986,-0.025500,0.062400,4.378537,-0.001930,0.000000,1277.223620,1369.835021,2022-05-22
2022.388794,-0.024100,0.062900,4.426137,-0.002777,0.000000,1277.221857,1369.834527,2022-05-23
2022.391479,-0.020900,0.063100,4.650237,-0.003679,0.000000,1277.220114,1369.834309,2022-05-24
2022.394287,-0.016000,0.063400,4.926237,-0.004557,0.000000,1277.218227,1369.834324,2022-05-25
2022.396973,-0.019200,0.062900,5.203137,-0.005447,0.000000,1277.216359,1369.834549,2022-05-26
2022.399780,-0.017500,0.064200,5.438637,-0.006388,0.000000,1277.214336,1369.834983,2022-05-27
2022.402466,-0.012300,0.064000,5.599537,-0.007296,0.000000,1277.212330,1369.835568,2022-05-28
2022.405151,-0.008900,0.064600,5.769637,-0.008252,0.000000,1277.210253,1369.836296,2022-05-29
2022.407959,-0.005600,0.064300,5.992937,-0.009170,0.000000,1277.208000,1369.837190,2022-05-30
2022.410645,0.000900,0.064200,6.309037,-0.010132,0.000000,1277.205764,1369.838150,2022-05-31
2022.413452,0.010400,0.064800,6.550037,-0.011051,0.000000,1277.203340,1369.839241,2022-06-01
2022.416138,0.015000,0.064600,6.815037,-0.011968,0.000000,1277.200933,1369.840347,2022-06-02
2022.418945,0.016300,0.065300,7.027437,-0.012922,0.000000,1277.198324,1369.841546,2022-06-03
2022.421631,0.022400,0.066500,7.276037,-0.013827,0.000000,1277.195733,1369.842713,2022-06-04
2022.424316,0.022700,0.067300,7.506537,-0.014764,0.000000,1277.193048,1369.843879,2022-06-05
2022.427124,0.031200,0.066800,7.662837,-0.015650,0.000000,1277.190136,1369.845074,2022-06-06
2022.429810,0.034700,0.066700,7.688337,-0.016562,0.000000,1277.187246,1369.846174,2022-06-07
2022.432617,0.039600,0.067800,7.789037,-0.017419,0.000000,1277.184114,1369.847255,2022-06-08
2022.435303,0.042500,0.068400,7.994637,-0.018259,0.000000,1277.181007,1369.848204,2022-06-09
2022.438110,0.049000,0.069400,8.293137,-0.019116,0.000000,1277.177641,1369.849083,2022-06-10
2022.440796,0.054300,0.069700,8.590937,-0.019915,0.000000,1277.174304,1369.849794,2022-06-11
2022.443481,0.056100,0.069500,8.886837,-0.020725,0.000000,1277.170850,1369.850359,2022-06-12
2022.446289,0.056600,0.070100,9.190937,-0.021474,0.000000,1277.167108,1369.850771,2022-06-13
2022.448975,0.063300,0.071200,9.403937,-0.022227,0.000000,1277.163402,1369.850972,2022-06-14
2022.451782,0.066800,0.072100,9.537737,-0.022918,0.000000,1277.159394,1369.850959,2022-06-15
2022.454468,0.066600,0.072100,9.650537,-0.023587,0.000000,1277.155424,1369.850711,2022-06-16
2022.457275,0.064800,0.072700,9.766237,-0.024302,0.000000,1277.151133,1369.850183,2022-06-17
2022.459961,0.066500,0.073900,9.930137,-0.025002,0.000000,1277.146887,1369.849403,2022-06-18
2022.462646,0.070300,0.074100,10.054937,-0.025748,0.000000,1277.142510,1369.848349,2022-06-19
2022.465454,0.073300,0.073800,10.218337,-0.026473,0.000000,1277.137800,1369.846961,2022-06-20
2022.468140,0.074900,0.074000,10.556237,-0.027239,0.000000,1277.133175,1369.845365,2022-06-21
2022.470947,0.084800,0.074900,10.861837,-0.027978,0.000000,1277.128225,1369.843423,2022-06-22
2022.473633,0.082900,0.075100,11.105037,-0.028718,0.000000,1277.123386,1369.841308,2022-06-23
2022.476440,0.079800,0.074900,11.407337,-0.029491,0.000000,1277.118229,1369.838836,2022-06-24
2022.479126,0.078200,0.074400,11.556037,-0.030228,0.000000,1277.113207,1369.836225,2022-06-25
2022.481812,0.078600,0.073000,11.697337,-0.030992,0.000000,1277.108108,1369.833380,2022-06-26
2022.484619,0.078800,0.073200,11.782837,-0.031714,0.000000,1277.102704,1369.830163,2022-06-27
2022.487305,0.081800,0.074100,11.830237,-0.032456,0.000000,1277.097471,1369.826856,2022-06-28
2022.490112,0.083300,0.075200,11.963837,-0.033151,0.000000,1277.091944,1369.823169,2022-06-29
2022.492798,0.088100,0.075300,12.204637,-0.033830,0.000000,1277.086609,1369.819424,2022-06-30
2022.495605,0.091400,0.075200,12.476837,-0.034518,0.000000,1277.080993,1369.815290,2022-07-01
2022.498291,0.094400,0.075700,12.718437,-0.035153,0.000000,1277.075587,1369.811129,2022-07-02
2022.500977,0.091500,0.075200,12.886237,-0.035791,0.000000,1277.070160,1369.806774,2022-07-03
2022.503784,0.088400,0.075200,12.986237,-0.036372,0.000000,1277.064472,1369.802021,2022-07-04
2022.506470,0.086700,0.075100,13.058137,-0.036947,0.000000,1277.059023,1369.797284,2022-07-05
2022.509277,0.085200,0.075800,13.154637,-0.037462,0.000000,1277.053329,1369.792144,2022-07-06
2022.511963,0.085200,0.076400,13.196437,-0.037941,0.000000,1277.047890,1369.787050,2022-07-07
