utvec,dv,err,temp,SM_EWT,date
2015.437378,-0.076400,0.063400,15.533600,0.493813,2015-06-10
2015.440063,-0.074700,0.062600,15.671300,0.493138,2015-06-11
2015.442871,-0.065900,0.062200,15.769200,0.492488,2015-06-12
2015.445557,-0.057300,0.062100,15.857500,0.491836,2015-06-13
2015.448364,-0.052400,0.062000,15.979100,0.491152,2015-06-14
2015.451050,-0.054400,0.062400,16.174500,0.490500,2015-06-15
2015.453735,-0.054500,0.062900,16.414000,0.489816,2015-06-16
2015.456543,-0.061600,0.064500,16.639500,0.489107,2015-06-17
2015.459229,-0.061800,0.065500,16.808000,0.488286,2015-06-18
2015.462036,-0.063900,0.067200,16.984300,0.487430,2015-06-19
2015.464722,-0.064200,0.067600,17.118100,0.486510,2015-06-20
2015.467529,-0.062100,0.067300,17.197400,0.485485,2015-06-21
2015.470215,-0.062000,0.067000,17.309500,0.484447,2015-06-22
2015.472900,-0.057500,0.067600,17.453900,0.483308,2015-06-23
2015.475708,-0.048300,0.067300,17.643300,0.482171,2015-06-24
2015.478394,-0.039600,0.067500,17.770000,0.480939,2015-06-25
2015.481201,-0.032100,0.067800,17.887300,0.479722,2015-06-26
2015.483887,-0.030600,0.068200,18.000100,0.478473,2015-06-27
2015.486694,-0.025700,0.068700,18.077800,0.477137,2015-06-28
2015.489380,-0.018800,0.068200,18.146000,0.475836,2015-06-29
2015.492065,-0.015700,0.067000,18.211400,0.474455,2015-06-30
2015.494873,-0.013900,0.065600,18.286700,0.473120,2015-07-01
2015.497559,-0.013600,0.064000,18.347700,0.471714,2015-07-02
2015.500366,-0.013600,0.064200,18.405000,0.470365,2015-07-03
2015.503052,-0.014900,0.064100,18.476000,0.469015,2015-07-04
2015.505859,-0.014700,0.063800,18.563300,0.467608,2015-07-05
2015.508545,-0.012900,0.063900,18.644400,0.466271,2015-07-06
2015.511230,-0.021100,0.065500,18.749000,0.464887,2015-07-07
2015.514038,-0.025800,0.067400,18.863700,0.463583,2015-07-08
2015.516724,-0.029000,0.068100,18.908300,0.462242,2015-07-09
2015.519531,-0.027000,0.067000,18.917700,0.460988,2015-07-10
2015.522217,-0.022900,0.066700,18.913100,0.459766,2015-07-11
2015.525024,-0.022900,0.066600,18.944500,0.458526,2015-07-12
2015.527710,-0.019300,0.067200,18.997300,0.457383,2015-07-13
2015.530396,-0.007300,0.067200,19.032900,0.456235,2015-07-14
2015.533203,-0.002000,0.066800,19.059200,0.455189,2015-07-15
2015.535889,0.008000,0.065900,19.092800,0.454153,2015-07-16
2015.538696,0.023100,0.064200,19.127600,0.453204,2015-07-17
2015.541382,0.031500,0.064100,19.177700,0.452265,2015-07-18
2015.544189,0.041500,0.063800,19.231600,0.451293,2015-07-19
2015.546875,0.046600,0.063800,19.226100,0.450372,2015-07-20
2015.549561,0.055100,0.063900,19.215200,0.449419,2015-07-21
2015.552368,0.063700,0.064800,19.187900,0.448517,2015-07-22
2015.555054,0.070400,0.064700,19.166900,0.447584,2015-07-23
2015.557861,0.073500,0.064600,19.163300,0.446700,2015-07-24
2015.560547,0.077100,0.064900,19.152400,0.445826,2015-07-25
2015.563354,0.085700,0.064500,19.151500,0.444922,2015-07-26
2015.566040,0.087400,0.064300,19.139500,0.444067,2015-07-27
2015.568726,0.094400,0.064500,19.028400,0.443183,2015-07-28
2015.571533,0.102800,0.065000,18.948600,0.442347,2015-07-29
2015.574219,0.110800,0.065400,18.899200,0.441483,2015-07-30
2015.577026,0.114100,0.065100,18.861900,0.440667,2015-07-31
2015.579712,0.119000,0.065100,18.811800,0.439860,2015-08-01
2015.582520,0.127200,0.065000,18.762700,0.439027,2015-08-02
2015.585205,0.132300,0.065100,18.718100,0.438240,2015-08-03
2015.587891,0.145800,0.065300,18.675300,0.437427,2015-08-04
2015.590698,0.150600,0.065400,18.660700,0.436661,2015-08-05
2015.593384,0.152400,0.064900,18.628000,0.435869,2015-08-06
2015.596191,0.159000,0.064500,18.604300,0.435123,2015-08-07
2015.598877,0.164200,0.063800,18.591500,0.434386,2015-08-08
2015.601685,0.164500,0.063400,18.592100,0.433626,2015-08-09
2015.604370,0.166100,0.062700,18.614200,0.432910,2015-08-10
2015.607056,0.168100,0.062800,18.677800,0.432172,2015-08-11
2015.609863,0.170000,0.063000,18.729500,0.431477,2015-08-12
2015.612549,0.165100,0.063200,18.771500,0.430761,2015-08-13
2015.615356,0.161900,0.063300,18.790000,0.430086,2015-08-14
2015.618042,0.165400,0.063700,18.770100,0.429422,2015-08-15
2015.620850,0.165300,0.064100,18.710700,0.428736,2015-08-16
2015.623535,0.165200,0.063300,18.625000,0.428066,2015-08-17
2015.626221,0.167000,0.064100,18.512200,0.427345,2015-08-18
2015.629028,0.172300,0.063600,18.425200,0.426641,2015-08-19
2015.631714,0.178900,0.063700,18.363200,0.425891,2015-08-20
2015.634521,0.182200,0.063700,18.345400,0.425164,2015-08-21
2015.637207,0.185600,0.064600,18.336200,0.424431,2015-08-22
2015.640015,0.192200,0.066000,18.335400,0.423660,2015-08-23
2015.642700,0.195500,0.066700,18.311800,0.422921,2015-08-24
2015.645386,0.200400,0.067300,18.318800,0.422151,2015-08-25
2015.648193,0.202300,0.066700,18.326900,0.421419,2015-08-26
2015.650879,0.204200,0.066400,18.328700,0.420662,2015-08-27
2015.653687,0.204100,0.066400,18.327600,0.419948,2015-08-28
2015.656372,0.202500,0.066400,18.322100,0.419247,2015-08-29
2015.659180,0.206000,0.067100,18.309700,0.418531,2015-08-30
2015.661865,0.206000,0.068200,18.253200,0.417865,2015-08-31
2015.664551,0.212600,0.069200,18.187700,0.417192,2015-09-01
2015.667358,0.217600,0.068800,18.135000,0.416574,2015-09-02
2015.670044,0.230900,0.067100,18.027900,0.415956,2015-09-03
2015.672852,0.240800,0.066100,17.886900,0.415395,2015-09-04
2015.675537,0.247500,0.065800,17.770300,0.414868,2015-09-05
2015.678345,0.255700,0.065800,17.621700,0.414354,2015-09-06
2015.681030,0.260600,0.066100,17.433200,0.413902,2015-09-07
2015.683716,0.269000,0.066600,17.348700,0.413474,2015-09-08
2015.686523,0.269000,0.067100,17.297600,0.413109,2015-09-09
2015.689209,0.270900,0.066700,17.242900,0.412778,2015-09-10
2015.692017,0.267600,0.066700,17.191000,0.412512,2015-09-11
2015.694702,0.269400,0.066700,17.144500,0.412298,2015-09-12
2015.697510,0.269400,0.067600,17.090900,0.412134,2015-09-13
2015.700195,0.269500,0.068400,17.023300,0.412037,2015-09-14
2015.702881,0.264900,0.069700,16.946100,0.412000,2015-09-15
2015.705688,0.258500,0.071700,16.850200,0.412012,2015-09-16
2015.708374,0.253700,0.072100,16.717500,0.412053,2015-09-17
2015.711182,0.248800,0.072800,16.550900,0.412117,2015-09-18
2015.713867,0.248700,0.073300,16.395300,0.412205,2015-09-19
2015.716675,0.248145,0.073697,16.216200,0.412322,2015-09-20
2015.719360,0.247200,0.074300,16.004900,0.412455,2015-09-21
2015.722046,0.245800,0.075100,15.803700,0.412618,2015-09-22
2015.724854,0.245900,0.075300,15.582400,0.412793,2015-09-23
2015.727539,0.252400,0.075800,15.366600,0.412997,2015-09-24
2015.730347,0.252300,0.076900,15.167100,0.413209,2015-09-25
2015.733032,0.254000,0.078100,14.968600,0.413439,2015-09-26
2015.735840,0.254200,0.079300,14.838300,0.413696,2015-09-27
2015.738525,0.254300,0.079800,14.671400,0.413957,2015-09-28
2015.741211,0.256300,0.081400,14.490400,0.414245,2015-09-29
2015.744019,0.256500,0.082200,14.218100,0.414533,2015-09-30
2015.746704,0.258100,0.082400,13.975600,0.414847,2015-10-01
2015.749512,0.262800,0.081500,13.805700,0.415158,2015-10-02
2015.752197,0.258100,0.081700,13.677300,0.415479,2015-10-03
2015.755005,0.254800,0.082000,13.541900,0.415824,2015-10-04
2015.757690,0.259900,0.082700,13.291200,0.416162,2015-10-05
2015.760376,0.258300,0.082500,13.001900,0.416522,2015-10-06
2015.763184,0.253500,0.083100,12.711400,0.416873,2015-10-07
2015.765869,0.253500,0.084200,12.418000,0.417245,2015-10-08
2015.768677,0.250300,0.085600,12.151100,0.417604,2015-10-09
2015.771362,0.243700,0.086700,11.917800,0.417966,2015-10-10
2015.774170,0.248500,0.086700,11.699300,0.418346,2015-10-11
2015.776855,0.243300,0.087400,11.384900,0.418710,2015-10-12
2015.779541,0.242000,0.088200,11.037000,0.419091,2015-10-13
2015.782349,0.248500,0.086700,10.735000,0.419454,2015-10-14
2015.785034,0.243400,0.086500,10.483300,0.419830,2015-10-15
2015.787842,0.241800,0.086600,10.302300,0.420192,2015-10-16
2015.790527,0.241900,0.087000,10.130300,0.420585,2015-10-17
2015.793335,0.238400,0.087100,9.874350,0.421032,2015-10-18
2015.796021,0.235200,0.087900,9.625720,0.421490,2015-10-19
2015.798706,0.230600,0.088300,9.449070,0.421999,2015-10-20
2015.801514,0.227400,0.088300,9.301060,0.422514,2015-10-21
2015.804199,0.222600,0.089500,9.095540,0.423078,2015-10-22
2015.807007,0.209200,0.088400,8.818720,0.423640,2015-10-23
2015.809692,0.202800,0.088100,8.606440,0.424223,2015-10-24
2015.812500,0.196100,0.088000,8.405950,0.424851,2015-10-25
2015.815186,0.192600,0.087600,8.200050,0.425467,2015-10-26
2015.817871,0.187700,0.086600,7.869280,0.426127,2015-10-27
2015.820679,0.189300,0.085000,7.527430,0.426769,2015-10-28
2015.823364,0.180800,0.083900,7.107590,0.427450,2015-10-29
2015.826172,0.177300,0.083100,6.701380,0.428109,2015-10-30
2015.828857,0.177300,0.083500,6.258770,0.428773,2015-10-31
2015.831665,0.174200,0.083900,5.881320,0.429470,2015-11-01
2015.834351,0.171000,0.084400,5.569390,0.430138,2015-11-02
2015.837036,0.161600,0.088100,5.380810,0.430834,2015-11-03
2015.839844,0.154100,0.091300,5.256150,0.431497,2015-11-04
2015.842529,0.150700,0.092400,5.109520,0.432183,2015-11-05
2015.845337,0.150800,0.092600,4.936700,0.432831,2015-11-06
2015.848022,0.149300,0.093400,4.863800,0.433469,2015-11-07
2015.850830,0.146100,0.093900,4.762160,0.434123,2015-11-08
2015.853516,0.142900,0.093900,4.634560,0.434734,2015-11-09
2015.856201,0.141000,0.093400,4.513520,0.435355,2015-11-10
2015.859009,0.144100,0.093800,4.353680,0.435929,2015-11-11
2015.861694,0.140700,0.094400,4.100330,0.436508,2015-11-12
2015.864502,0.137100,0.094800,3.766270,0.437038,2015-11-13
2015.867188,0.133300,0.093700,3.487530,0.437542,2015-11-14
2015.869995,0.131400,0.092700,3.134390,0.438040,2015-11-15
2015.872681,0.127600,0.091100,2.743750,0.438501,2015-11-16
2015.875366,0.122500,0.091100,2.375510,0.438975,2015-11-17
2015.878174,0.114500,0.090100,2.090760,0.439423,2015-11-18
2015.880859,0.112700,0.088100,1.922580,0.439885,2015-11-19
2015.883667,0.107200,0.085600,1.828320,0.440320,2015-11-20
2015.886353,0.098700,0.084400,1.671700,0.440750,2015-11-21
2015.889160,0.096900,0.082600,1.520440,0.441194,2015-11-22
2015.891846,0.099800,0.083100,1.394750,0.441612,2015-11-23
2015.894531,0.097900,0.079700,1.201090,0.442044,2015-11-24
2015.897339,0.092600,0.077500,0.966803,0.442453,2015-11-25
2015.900024,0.087300,0.076400,0.679529,0.442874,2015-11-26
2015.902832,0.095300,0.074700,0.312559,0.443272,2015-11-27
2015.905518,0.093400,0.075300,0.033824,0.443665,2015-11-28
2015.908325,0.098200,0.074500,-0.244864,0.444071,2015-11-29
2015.911011,0.097900,0.074000,-0.453427,0.444455,2015-11-30
2015.913696,0.099600,0.074800,-0.660882,0.444852,2015-12-01
2015.916504,0.094900,0.074700,-0.979397,0.445228,2015-12-02
2015.919189,0.094900,0.074100,-1.256980,0.445616,2015-12-03
2015.921997,0.091800,0.074800,-1.418770,0.445983,2015-12-04
2015.924683,0.085200,0.074500,-1.436690,0.446347,2015-12-05
2015.927490,0.082200,0.076000,-1.412390,0.446723,2015-12-06
2015.930176,0.080500,0.076700,-1.373240,0.447079,2015-12-07
2015.932861,0.080600,0.077500,-1.347530,0.447449,2015-12-08
2015.935669,0.082000,0.077600,-1.432390,0.447798,2015-12-09
2015.938354,0.083600,0.077900,-1.586980,0.448161,2015-12-10
2015.941162,0.088400,0.079700,-1.786410,0.448504,2015-12-11
2015.943848,0.096400,0.080900,-1.888230,0.448846,2015-12-12
2015.946655,0.096000,0.082500,-1.937070,0.449199,2015-12-13
2015.949341,0.092700,0.084100,-1.987360,0.449535,2015-12-14
2015.952026,0.095800,0.084300,-2.039060,0.449883,2015-12-15
2015.954834,0.095600,0.084600,-2.155070,0.450212,2015-12-16
2015.957520,0.097300,0.084400,-2.284470,0.450540,2015-12-17
2015.960327,0.099000,0.086700,-2.265610,0.450840,2015-12-18
2015.963013,0.098600,0.086900,-2.202770,0.451127,2015-12-19
2015.965820,0.098600,0.087800,-2.221690,0.451416,2015-12-20
2015.968506,0.103300,0.088700,-2.301890,0.451682,2015-12-21
2015.971191,0.104800,0.088700,-2.374950,0.451951,2015-12-22
2015.973999,0.117800,0.089800,-2.399560,0.452201,2015-12-23
2015.976685,0.124100,0.091100,-2.413360,0.452456,2015-12-24
2015.979492,0.127300,0.092400,-2.437640,0.452695,2015-12-25
2015.982178,0.127500,0.093900,-2.571390,0.452931,2015-12-26
2015.984985,0.129100,0.095400,-2.635850,0.453176,2015-12-27
2015.987671,0.130300,0.096100,-2.652550,0.453409,2015-12-28
2015.990356,0.130400,0.095800,-2.500580,0.453653,2015-12-29
2015.993164,0.128700,0.095400,-2.318050,0.453889,2015-12-30
2015.995850,0.125000,0.094400,-2.073070,0.454138,2015-12-31
2015.998657,0.120200,0.093500,-1.947130,0.454382,2016-01-01
2016.001343,0.121700,0.093100,-1.928970,0.454631,2016-01-02
2016.004150,0.118400,0.092300,-2.064350,0.454899,2016-01-03
2016.006836,0.113500,0.092300,-2.293090,0.455164,2016-01-04
2016.009521,0.108500,0.092500,-2.529000,0.455451,2016-01-05
2016.012329,0.102100,0.091200,-2.619810,0.455737,2016-01-06
2016.015015,0.102100,0.091100,-2.752960,0.456049,2016-01-07
2016.017822,0.100400,0.091500,-2.836810,0.456361,2016-01-08
2016.020508,0.100200,0.091700,-2.926180,0.456688,2016-01-09
2016.023315,0.096800,0.091400,-3.020390,0.457047,2016-01-10
2016.026001,0.097000,0.091200,-3.038900,0.457409,2016-01-11
2016.028687,0.097000,0.090200,-2.932190,0.457807,2016-01-12
2016.031494,0.101900,0.089800,-2.750090,0.458208,2016-01-13
2016.034180,0.107000,0.090000,-2.618950,0.458650,2016-01-14
2016.036987,0.115000,0.089100,-2.455710,0.459098,2016-01-15
2016.039673,0.114800,0.088800,-2.271690,0.459630,2016-01-16
2016.042480,0.124500,0.087400,-2.066360,0.460299,2016-01-17
2016.045166,0.130800,0.087000,-1.854710,0.461038,2016-01-18
2016.047852,0.130500,0.087700,-1.719410,0.461908,2016-01-19
2016.050659,0.133500,0.088100,-1.716600,0.462824,2016-01-20
2016.053345,0.137800,0.088600,-1.604580,0.463861,2016-01-21
2016.056152,0.137400,0.089000,-1.493500,0.464923,2016-01-22
2016.058838,0.127200,0.089100,-1.406050,0.466044,2016-01-23
2016.061646,0.124000,0.089900,-1.308740,0.467271,2016-01-24
2016.064331,0.127200,0.090900,-1.245700,0.468491,2016-01-25
2016.067017,0.128900,0.090900,-1.077710,0.469805,2016-01-26
2016.069824,0.129000,0.090900,-0.764973,0.471093,2016-01-27
2016.072510,0.130500,0.091100,-0.496435,0.472461,2016-01-28
2016.075317,0.132000,0.091500,-0.221416,0.473785,2016-01-29
2016.078003,0.128400,0.092000,0.021754,0.475115,2016-01-30
2016.080811,0.124900,0.091000,0.260137,0.476504,2016-01-31
2016.083496,0.122800,0.090800,0.558898,0.477824,2016-02-01
2016.086182,0.124200,0.091300,0.797316,0.479186,2016-02-02
2016.088989,0.127100,0.091600,0.925929,0.480464,2016-02-03
2016.091675,0.131600,0.092300,1.033400,0.481767,2016-02-04
2016.094482,0.126600,0.091500,1.137480,0.482973,2016-02-05
2016.097168,0.131200,0.092100,1.140290,0.484132,2016-02-06
2016.099976,0.135700,0.091600,1.122940,0.485285,2016-02-07
2016.102661,0.139000,0.091300,1.236460,0.486325,2016-02-08
2016.105347,0.139000,0.090500,1.400670,0.487338,2016-02-09
2016.108154,0.137500,0.089300,1.633810,0.488227,2016-02-10
2016.110840,0.134000,0.088800,1.854320,0.489067,2016-02-11
2016.113647,0.134300,0.088200,1.978770,0.489775,2016-02-12
2016.116333,0.130800,0.086800,2.076090,0.490383,2016-02-13
2016.119141,0.133400,0.086900,2.134500,0.490903,2016-02-14
2016.121826,0.134700,0.087500,2.223200,0.491317,2016-02-15
2016.124512,0.131000,0.088300,2.361310,0.491738,2016-02-16
2016.127319,0.126600,0.087100,2.483490,0.492134,2016-02-17
2016.130005,0.115200,0.087800,2.557260,0.492539,2016-02-18
2016.132812,0.106900,0.087800,2.654950,0.492918,2016-02-19
2016.135498,0.103000,0.087200,2.813420,0.493289,2016-02-20
2016.138306,0.099500,0.086600,3.005540,0.493667,2016-02-21
2016.140991,0.095800,0.086100,3.058020,0.494020,2016-02-22
2016.143677,0.095800,0.085900,3.001780,0.494378,2016-02-23
2016.146484,0.098900,0.085000,3.000370,0.494712,2016-02-24
2016.149170,0.092200,0.084100,3.114990,0.495050,2016-02-25
2016.151978,0.096700,0.083900,3.231580,0.495363,2016-02-26
2016.154663,0.101300,0.083800,3.386270,0.495665,2016-02-27
2016.157471,0.097600,0.084600,3.446830,0.495970,2016-02-28
2016.160156,0.099900,0.084500,3.327190,0.496250,2016-02-29
2016.162842,0.098400,0.083800,3.202130,0.496531,2016-03-01
2016.165649,0.099200,0.083700,3.160680,0.496788,2016-03-02
2016.168335,0.101300,0.084200,3.224760,0.497044,2016-03-03
2016.171143,0.104100,0.084300,3.455570,0.497276,2016-03-04
2016.173828,0.105700,0.083600,3.787990,0.497495,2016-03-05
2016.176636,0.107400,0.082900,4.111580,0.497711,2016-03-06
2016.179321,0.105600,0.082500,4.319830,0.497905,2016-03-07
2016.182007,0.102700,0.081600,4.526480,0.498092,2016-03-08
2016.184814,0.102700,0.081000,4.711740,0.498258,2016-03-09
2016.187500,0.095700,0.080500,4.861330,0.498416,2016-03-10
2016.190308,0.095700,0.080300,4.938250,0.498553,2016-03-11
2016.192993,0.096400,0.080600,4.974530,0.498675,2016-03-12
2016.195801,0.094909,0.080502,4.978200,0.498787,2016-03-13
2016.198486,0.091700,0.080100,5.020990,0.498879,2016-03-14
2016.201172,0.085200,0.079700,5.039220,0.498958,2016-03-15
2016.203979,0.079000,0.079400,5.094290,0.499019,2016-03-16
2016.206665,0.073600,0.079600,5.064250,0.499076,2016-03-17
2016.209473,0.070000,0.079800,5.048770,0.499128,2016-03-18
2016.212158,0.069700,0.080300,5.002260,0.499176,2016-03-19
2016.214966,0.071700,0.080100,4.951160,0.499224,2016-03-20
2016.217651,0.069700,0.080300,5.026980,0.499267,2016-03-21
2016.220337,0.069300,0.080500,5.128600,0.499310,2016-03-22
2016.223145,0.065900,0.080000,5.247930,0.499349,2016-03-23
2016.225830,0.069600,0.079600,5.364590,0.499387,2016-03-24
2016.228638,0.072800,0.079800,5.440030,0.499421,2016-03-25
2016.231323,0.072500,0.080000,5.583020,0.499454,2016-03-26
2016.234131,0.072100,0.080600,5.612220,0.499487,2016-03-27
2016.236816,0.064400,0.080500,5.579980,0.499516,2016-03-28
2016.239502,0.056400,0.080300,5.531780,0.499546,2016-03-29
2016.242310,0.053100,0.080400,5.470900,0.499573,2016-03-30
2016.244995,0.046700,0.080700,5.465440,0.499601,2016-03-31
2016.247803,0.045700,0.080400,5.429250,0.499626,2016-04-01
2016.250488,0.044200,0.080400,5.390930,0.499651,2016-04-02
2016.253296,0.042500,0.080300,5.371030,0.499677,2016-04-03
2016.255981,0.038900,0.080800,5.409520,0.499701,2016-04-04
2016.258667,0.029300,0.080800,5.488560,0.499726,2016-04-05
2016.261475,0.035800,0.081000,5.588280,0.499750,2016-04-06
2016.264160,0.035700,0.081200,5.698890,0.499775,2016-04-07
2016.266968,0.035900,0.081000,5.788140,0.499799,2016-04-08
2016.269653,0.034200,0.081600,5.846220,0.499824,2016-04-09
2016.272461,0.029400,0.082100,5.954090,0.499851,2016-04-10
2016.275146,0.029300,0.082700,5.983160,0.499877,2016-04-11
2016.277832,0.031000,0.083200,6.006760,0.499906,2016-04-12
2016.280640,0.030800,0.083600,6.165790,0.499934,2016-04-13
2016.283325,0.033700,0.084700,6.345170,0.499965,2016-04-14
2016.286133,0.030300,0.084600,6.544490,0.499997,2016-04-15
2016.288818,0.029900,0.085300,6.711230,0.500030,2016-04-16
2016.291626,0.031200,0.086200,6.780840,0.500066,2016-04-17
2016.294312,0.035000,0.086900,6.834660,0.500103,2016-04-18
2016.296997,0.042100,0.088000,6.923460,0.500143,2016-04-19
2016.299805,0.046500,0.088900,7.029950,0.500182,2016-04-20
2016.302490,0.046500,0.088900,7.117430,0.500225,2016-04-21
2016.305298,0.054300,0.089300,7.087550,0.500266,2016-04-22
2016.307983,0.051900,0.089900,7.171660,0.500309,2016-04-23
2016.310791,0.047300,0.090100,7.336450,0.500353,2016-04-24
2016.313477,0.045100,0.090900,7.410790,0.500396,2016-04-25
2016.316162,0.044600,0.091500,7.502760,0.500441,2016-04-26
2016.318970,0.038400,0.091200,7.617460,0.500484,2016-04-27
2016.321655,0.042700,0.092000,7.688340,0.500528,2016-04-28
2016.324463,0.050500,0.092500,7.834210,0.500570,2016-04-29
2016.327148,0.060800,0.093000,8.121100,0.500611,2016-04-30
2016.329956,0.065000,0.093900,8.383690,0.500653,2016-05-01
2016.332642,0.067700,0.094900,8.647450,0.500692,2016-05-02
2016.335327,0.066000,0.095500,8.864580,0.500731,2016-05-03
2016.338135,0.066800,0.096400,9.046970,0.500767,2016-05-04
2016.340820,0.063200,0.097700,9.205260,0.500802,2016-05-05
2016.343628,0.009000,0.097900,9.391900,0.500834,2016-05-06
2016.346313,0.004000,0.098900,9.610480,0.500864,2016-05-07
2016.349121,0.003400,0.100500,9.795790,0.500893,2016-05-08
2016.351807,0.004100,0.101500,9.939690,0.500917,2016-05-09
2016.354492,-0.002100,0.101900,10.118900,0.500940,2016-05-10
