utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2016.526978,0.013800,0.089300,12.174198,-0.082878,0.000000,1277.185747,1369.717793,2016-07-12
2016.529785,0.027700,0.090200,12.236398,-0.083096,0.000000,1277.179182,1369.713608,2016-07-13
2016.532471,0.031100,0.090800,12.303698,-0.083288,0.000000,1277.172848,1369.709195,2016-07-14
2016.535278,0.036000,0.092100,12.403198,-0.083434,0.000000,1277.166175,1369.704133,2016-07-15
2016.537964,0.038000,0.092300,12.472398,-0.083548,0.000000,1277.159744,1369.698837,2016-07-16
2016.540771,0.036100,0.092900,12.552498,-0.083655,0.000000,1277.152977,1369.692806,2016-07-17
2016.543457,0.039600,0.093300,12.628098,-0.083750,0.000000,1277.146461,1369.686540,2016-07-18
2016.546143,0.043000,0.094500,12.681098,-0.083841,0.000000,1277.139908,1369.679792,2016-07-19
2016.548950,0.044600,0.095000,12.707698,-0.083921,0.000000,1277.133026,1369.672252,2016-07-20
2016.551636,0.049600,0.095900,12.660398,-0.083999,0.000000,1277.126412,1369.664594,2016-07-21
2016.554443,0.051200,0.096300,12.651198,-0.084068,0.000000,1277.119474,1369.656155,2016-07-22
2016.557129,0.049400,0.096000,12.599398,-0.084132,0.000000,1277.112814,1369.647689,2016-07-23
2016.559937,0.049600,0.096500,12.505398,-0.084193,0.000000,1277.105835,1369.638454,2016-07-24
2016.562622,0.051100,0.096600,12.360598,-0.084249,0.000000,1277.099150,1369.629284,2016-07-25
2016.565308,0.047600,0.097100,12.277398,-0.084303,0.000000,1277.092454,1369.619801,2016-07-26
2016.568115,0.042600,0.097200,12.222798,-0.084352,0.000000,1277.085453,1369.609587,2016-07-27
2016.570801,0.040900,0.097000,12.110098,-0.084400,0.000000,1277.078754,1369.599549,2016-07-28
2016.573608,0.039400,0.097100,11.949898,-0.084445,0.000000,1277.071758,1369.588807,2016-07-29
2016.576294,0.033000,0.097100,11.854298,-0.084489,0.000000,1277.065072,1369.578314,2016-07-30
2016.579102,0.018800,0.098000,11.795198,-0.084534,0.000000,1277.058097,1369.567147,2016-07-31
2016.581787,0.020300,0.098800,11.803098,-0.084577,0.000000,1277.051443,1369.556306,2016-08-01
2016.584473,0.031200,0.099300,11.870298,-0.084622,0.000000,1277.044809,1369.545325,2016-08-02
2016.587280,0.042500,0.099900,11.928398,-0.084667,0.000000,1277.037902,1369.533731,2016-08-03
2016.589966,0.032700,0.100100,11.953998,-0.084715,0.000000,1277.031322,1369.522548,2016-08-04
2016.592773,0.029400,0.099400,11.912098,-0.084763,0.000000,1277.024481,1369.510797,2016-08-05
2016.595459,0.042900,0.098900,11.831998,-0.084814,0.000000,1277.017973,1369.499515,2016-08-06
2016.598267,0.067700,0.099200,11.733498,-0.084871,0.000000,1277.011214,1369.487708,2016-08-07
2016.600952,0.070800,0.100800,11.647998,-0.084929,0.000000,1277.004797,1369.476432,2016-08-08
2016.603638,0.057400,0.101200,11.584998,-0.084994,0.000000,1276.998427,1369.465190,2016-08-09
2016.606445,0.057400,0.101800,11.519398,-0.085061,0.000000,1276.991828,1369.453508,2016-08-10
2016.609131,0.057400,0.102800,11.473898,-0.085137,0.000000,1276.985571,1369.442419,2016-08-11
2016.611938,0.055500,0.101200,11.511298,-0.085216,0.000000,1276.979099,1369.430951,2016-08-12
2016.614624,0.040600,0.100900,11.558698,-0.085302,0.000000,1276.972973,1369.420116,2016-08-13
2016.617432,0.038700,0.100600,11.498098,-0.085399,0.000000,1276.966644,1369.408963,2016-08-14
2016.620117,0.040300,0.100200,11.371998,-0.085499,0.000000,1276.960667,1369.398490,2016-08-15
2016.622803,0.053500,0.100900,11.188898,-0.085620,0.000000,1276.954766,1369.388223,2016-08-16
2016.625610,0.036900,0.101400,11.016098,-0.085756,0.000000,1276.948687,1369.377746,2016-08-17
2016.628296,0.042000,0.100600,10.876498,-0.085916,0.000000,1276.942958,1369.367980,2016-08-18
2016.631104,0.037100,0.099700,10.780998,-0.086087,0.000000,1276.937065,1369.358042,2016-08-19
2016.633789,0.035400,0.099800,10.688098,-0.086274,0.000000,1276.931525,1369.348799,2016-08-20
2016.636597,0.033800,0.098800,10.618098,-0.086485,0.000000,1276.925836,1369.339401,2016-08-21
2016.639282,0.045300,0.098000,10.490398,-0.086701,0.000000,1276.920500,1369.330673,2016-08-22
2016.641968,0.056800,0.097500,10.296998,-0.086941,0.000000,1276.915267,1369.322192,2016-08-23
2016.644775,0.038600,0.097400,10.059798,-0.087183,0.000000,1276.909915,1369.313596,2016-08-24
2016.647461,0.038200,0.095900,9.801098,-0.087447,0.000000,1276.904908,1369.305624,2016-08-25
2016.650269,0.013000,0.094500,9.544298,-0.087710,0.000000,1276.899798,1369.297556,2016-08-26
2016.652954,0.022500,0.093500,9.317498,-0.087982,0.000000,1276.895035,1369.290094,2016-08-27
2016.655762,0.017200,0.093100,9.138398,-0.088274,0.000000,1276.890187,1369.282553,2016-08-28
2016.658447,0.015400,0.092900,8.958098,-0.088562,0.000000,1276.885681,1369.275592,2016-08-29
2016.661133,0.013400,0.093300,8.802898,-0.088868,0.000000,1276.881305,1369.268873,2016-08-30
2016.663940,0.011800,0.093900,8.710298,-0.089167,0.000000,1276.876877,1369.262112,2016-08-31
2016.666626,0.008300,0.094200,8.630098,-0.089484,0.000000,1276.872782,1369.255890,2016-09-01
2016.669434,0.005000,0.093700,8.562698,-0.089789,0.000000,1276.868653,1369.249643,2016-09-02
2016.672119,0.008300,0.093100,8.439798,-0.090097,0.000000,1276.864855,1369.243916,2016-09-03
2016.674927,0.006900,0.092900,8.181898,-0.090421,0.000000,1276.861045,1369.238182,2016-09-04
2016.677612,0.003800,0.093300,7.972598,-0.090730,0.000000,1276.857558,1369.232944,2016-09-05
2016.680298,0.005800,0.093800,7.799498,-0.091052,0.000000,1276.854229,1369.227941,2016-09-06
2016.683105,0.006000,0.093800,7.606198,-0.091359,0.000000,1276.850922,1369.222966,2016-09-07
2016.685791,0.009400,0.093200,7.410098,-0.091676,0.000000,1276.847928,1369.218447,2016-09-08
2016.688599,0.007800,0.092500,7.286298,-0.091976,0.000000,1276.844978,1369.213974,2016-09-09
2016.691284,0.016000,0.092800,7.166098,-0.092271,0.000000,1276.842335,1369.209936,2016-09-10
2016.694092,0.021200,0.093100,7.075798,-0.092573,0.000000,1276.839759,1369.205962,2016-09-11
2016.696777,0.017700,0.093700,6.989298,-0.092856,0.000000,1276.837482,1369.202399,2016-09-12
2016.699463,0.016200,0.095300,6.870298,-0.093142,0.000000,1276.835388,1369.199067,2016-09-13
2016.702271,0.016400,0.095400,6.718898,-0.093408,0.000000,1276.833400,1369.195829,2016-09-14
2016.704956,0.018600,0.095700,6.606798,-0.093681,0.000000,1276.831695,1369.192968,2016-09-15
2016.707764,0.014200,0.097500,6.481998,-0.093954,0.000000,1276.830122,1369.190220,2016-09-16
2016.710449,0.013200,0.099000,6.356298,-0.094238,0.000000,1276.828821,1369.187823,2016-09-17
2016.713257,0.006900,0.098900,6.174598,-0.094545,0.000000,1276.827665,1369.185550,2016-09-18
2016.715942,0.003900,0.099100,5.983298,-0.094846,0.000000,1276.826746,1369.183588,2016-09-19
2016.718628,0.005800,0.099700,5.761998,-0.095169,0.000000,1276.826002,1369.181822,2016-09-20
2016.721436,0.004300,0.101200,5.553798,-0.095484,0.000000,1276.825400,1369.180175,2016-09-21
2016.724121,0.003000,0.100300,5.391498,-0.095817,0.000000,1276.824985,1369.178778,2016-09-22
2016.726929,0.000300,0.100300,5.350698,-0.096140,0.000000,1276.824708,1369.177494,2016-09-23
2016.729614,0.001900,0.100300,5.328798,-0.096464,0.000000,1276.824586,1369.176423,2016-09-24
2016.732422,0.009900,0.099500,5.168698,-0.096803,0.000000,1276.824596,1369.175456,2016-09-25
2016.735107,0.013300,0.099100,5.028498,-0.097127,0.000000,1276.824729,1369.174667,2016-09-26
2016.737793,0.009800,0.098800,4.930598,-0.097463,0.000000,1276.824973,1369.173999,2016-09-27
2016.740601,0.010000,0.100000,4.945098,-0.097782,0.000000,1276.825339,1369.173419,2016-09-28
2016.743286,0.011700,0.101200,4.872298,-0.098110,0.000000,1276.825786,1369.172968,2016-09-29
2016.746094,0.006700,0.102200,4.783598,-0.098418,0.000000,1276.826343,1369.172592,2016-09-30
2016.748779,0.001900,0.103000,4.664998,-0.098718,0.000000,1276.826954,1369.172314,2016-10-01
2016.751587,-0.001400,0.103700,4.460498,-0.099024,0.000000,1276.827665,1369.172096,2016-10-02
2016.754272,0.000300,0.106000,4.215598,-0.099306,0.000000,1276.828404,1369.171946,2016-10-03
2016.756958,0.005900,0.107900,3.975998,-0.099590,0.000000,1276.829193,1369.171843,2016-10-04
2016.759766,0.007200,0.110200,3.781598,-0.099848,0.000000,1276.830061,1369.171774,2016-10-05
2016.762451,0.005700,0.110800,3.652098,-0.100105,0.000000,1276.830924,1369.171735,2016-10-06
2016.765259,-0.000300,0.113100,3.562798,-0.100334,0.000000,1276.831850,1369.171710,2016-10-07
2016.767944,0.003700,0.114000,3.457998,-0.100548,0.000000,1276.832750,1369.171691,2016-10-08
2016.770752,0.003700,0.115600,3.315298,-0.100753,0.000000,1276.833697,1369.171664,2016-10-09
2016.773438,0.001400,0.117900,3.193198,-0.100930,0.000000,1276.834598,1369.171621,2016-10-10
2016.776123,0.007500,0.118900,3.066698,-0.101094,0.000000,1276.835485,1369.171550,2016-10-11
2016.778931,0.007200,0.121200,2.888798,-0.101230,0.000000,1276.836390,1369.171434,2016-10-12
2016.781616,0.012400,0.123900,2.685698,-0.101347,0.000000,1276.837225,1369.171274,2016-10-13
2016.784424,0.007300,0.125600,2.541698,-0.101435,0.000000,1276.838055,1369.171043,2016-10-14
2016.787109,0.006100,0.127200,2.434498,-0.101499,0.000000,1276.838798,1369.170749,2016-10-15
2016.789917,-0.002500,0.127600,2.383898,-0.101558,0.000000,1276.839515,1369.170356,2016-10-16
2016.792603,0.000300,0.126900,2.375498,-0.101613,0.000000,1276.840132,1369.169886,2016-10-17
2016.795288,0.002800,0.130200,2.205498,-0.101670,0.000000,1276.840680,1369.169319,2016-10-18
2016.798096,0.011900,0.132300,1.861098,-0.101722,0.000000,1276.841186,1369.168632,2016-10-19
2016.800781,0.015200,0.131000,1.578198,-0.101776,0.000000,1276.841618,1369.167892,2016-10-20
2016.803589,0.012200,0.130800,1.362498,-0.101825,0.000000,1276.842024,1369.167042,2016-10-21
2016.806274,0.010900,0.129500,1.218798,-0.101874,0.000000,1276.842378,1369.166166,2016-10-22
2016.809082,0.007700,0.129000,1.041198,-0.101922,0.000000,1276.842725,1369.165192,2016-10-23
2016.811768,0.012500,0.127700,0.883198,-0.101968,0.000000,1276.843043,1369.164216,2016-10-24
2016.814453,0.015300,0.124600,0.778498,-0.102013,0.000000,1276.843357,1369.163204,2016-10-25
2016.817261,0.016400,0.120400,0.623098,-0.102055,0.000000,1276.843691,1369.162117,2016-10-26
2016.819946,0.012500,0.115300,0.475498,-0.102097,0.000000,1276.844027,1369.161060,2016-10-27
2016.822754,0.005600,0.117500,0.274598,-0.102136,0.000000,1276.844406,1369.159945,2016-10-28
2016.825439,0.014000,0.116000,-0.044202,-0.102172,0.000000,1276.844803,1369.158879,2016-10-29
2016.828247,0.019100,0.113300,-0.344702,-0.102209,0.000000,1276.845266,1369.157775,2016-10-30
2016.830933,0.021900,0.108100,-0.668102,-0.102242,0.000000,1276.845765,1369.156737,2016-10-31
2016.833618,0.026700,0.105600,-0.995002,-0.102274,0.000000,1276.846327,1369.155726,2016-11-01
2016.836426,0.026600,0.104900,-1.322892,-0.102303,0.000000,1276.846994,1369.154707,2016-11-02
2016.839111,0.024700,0.101700,-1.649872,-0.102331,0.000000,1276.847716,1369.153779,2016-11-03
2016.841919,0.029500,0.096600,-1.792272,-0.102356,0.000000,1276.848570,1369.152866,2016-11-04
2016.844604,0.035500,0.091500,-1.889892,-0.102379,0.000000,1276.849492,1369.152058,2016-11-05
2016.847412,0.031800,0.087900,-2.003732,-0.102401,0.000000,1276.850576,1369.151288,2016-11-06
2016.850098,0.035100,0.085300,-2.160772,-0.102419,0.000000,1276.851737,1369.150635,2016-11-07
2016.852783,0.036400,0.083000,-2.431812,-0.102436,0.000000,1276.853029,1369.150072,2016-11-08
2016.855591,0.039200,0.079800,-2.709052,-0.102450,0.000000,1276.854531,1369.149588,2016-11-09
2016.858276,0.037300,0.078900,-2.903282,-0.102462,0.000000,1276.856121,1369.149236,2016-11-10
2016.861084,0.039600,0.079000,-3.084102,-0.102471,0.000000,1276.857956,1369.148991,2016-11-11
2016.863770,0.043900,0.080300,-3.259882,-0.102478,0.000000,1276.859884,1369.148886,2016-11-12
2016.866577,0.043500,0.080100,-3.403072,-0.102482,0.000000,1276.862091,1369.148919,2016-11-13
2016.869263,0.044800,0.080500,-3.572482,-0.102484,0.000000,1276.864397,1369.149098,2016-11-14
2016.871948,0.035700,0.083400,-3.747662,-0.102468,0.000000,1276.866901,1369.149428,2016-11-15
2016.874756,0.036900,0.083800,-3.907052,-0.102414,0.000000,1276.869742,1369.149946,2016-11-16
2016.877441,0.043500,0.083300,-4.123122,-0.102315,0.000000,1276.872681,1369.150614,2016-11-17
2016.880249,0.053200,0.082100,-4.426972,-0.102184,0.000000,1276.875990,1369.151488,2016-11-18
2016.882935,0.058100,0.082800,-4.751082,-0.102018,0.000000,1276.879382,1369.152487,2016-11-19
2016.885742,0.063100,0.080000,-4.935192,-0.101808,0.000000,1276.883166,1369.153695,2016-11-20
2016.888428,0.069400,0.078700,-5.064842,-0.101575,0.000000,1276.887017,1369.155000,2016-11-21
2016.891113,0.075400,0.080500,-5.238102,-0.101299,0.000000,1276.891093,1369.156445,2016-11-22
2016.893921,0.080900,0.081300,-5.548652,-0.101006,0.000000,1276.895599,1369.158099,2016-11-23
2016.896606,0.082900,0.081200,-5.810052,-0.100671,0.000000,1276.900143,1369.159812,2016-11-24
2016.899414,0.079800,0.079200,-6.003082,-0.100324,0.000000,1276.905142,1369.161734,2016-11-25
2016.902100,0.072400,0.077100,-6.285442,-0.099954,0.000000,1276.910162,1369.163690,2016-11-26
2016.904907,0.076100,0.076800,-6.604982,-0.099543,0.000000,1276.915658,1369.165850,2016-11-27
2016.907593,0.074400,0.075900,-6.931442,-0.099128,0.000000,1276.921158,1369.168023,2016-11-28
2016.910278,0.073100,0.074600,-7.101812,-0.098675,0.000000,1276.926893,1369.170291,2016-11-29
2016.913086,0.074900,0.073700,-7.368632,-0.098223,0.000000,1276.933146,1369.172760,2016-11-30
2016.915771,0.080300,0.072300,-7.589042,-0.097734,0.000000,1276.939370,1369.175207,2016-12-01
2016.918579,0.083900,0.072200,-7.752382,-0.097252,0.000000,1276.946138,1369.177850,2016-12-02
2016.921265,0.083800,0.072900,-7.848852,-0.096757,0.000000,1276.952861,1369.180451,2016-12-03
2016.924072,0.087000,0.074200,-7.963582,-0.096227,0.000000,1276.960148,1369.183239,2016-12-04
2016.926758,0.084100,0.074700,-8.115112,-0.095711,0.000000,1276.967373,1369.185967,2016-12-05
2016.929443,0.087500,0.074700,-8.276192,-0.095163,0.000000,1276.974843,1369.188747,2016-12-06
2016.932251,0.099500,0.074700,-8.543412,-0.094633,0.000000,1276.982922,1369.191705,2016-12-07
2016.934937,0.098100,0.075800,-8.913172,-0.094073,0.000000,1276.990906,1369.194576,2016-12-08
2016.937744,0.100100,0.075900,-9.132352,-0.093535,0.000000,1276.999519,1369.197612,2016-12-09
2016.940430,0.100400,0.075000,-9.289912,-0.092995,0.000000,1277.008021,1369.200547,2016-12-10
2016.943237,0.102200,0.075600,-9.409302,-0.092431,0.000000,1277.017179,1369.203636,2016-12-11
2016.945923,0.107200,0.076200,-9.546762,-0.091892,0.000000,1277.026204,1369.206609,2016-12-12
2016.948608,0.105900,0.078000,-9.660612,-0.091333,0.000000,1277.035485,1369.209589,2016-12-13
2016.951416,0.112500,0.080000,-9.818402,-0.090803,0.000000,1277.045468,1369.212710,2016-12-14
2016.954102,0.109200,0.081100,-9.977662,-0.090253,0.000004,1277.055285,1369.215691,2016-12-15
2016.956909,0.114300,0.081300,-10.177918,-0.089701,0.000044,1277.065825,1369.218797,2016-12-16
2016.959595,0.110800,0.084000,-10.447486,-0.089119,0.000123,1277.076181,1369.221753,2016-12-17
2016.962402,0.115800,0.085800,-10.598616,-0.088481,0.000245,1277.087277,1369.224826,2016-12-18
2016.965088,0.109200,0.086600,-10.610467,-0.087842,0.000396,1277.098143,1369.227752,2016-12-19
2016.967773,0.109200,0.088300,-10.649090,-0.087147,0.000587,1277.109231,1369.230668,2016-12-20
2016.970581,0.112200,0.091000,-10.801195,-0.086456,0.000799,1277.121056,1369.233710,2016-12-21
2016.973267,0.115400,0.092800,-10.980647,-0.085710,0.001047,1277.132569,1369.236617,2016-12-22
2016.976074,0.115400,0.093300,-11.051438,-0.084973,0.001308,1277.144798,1369.239655,2016-12-23
2016.978760,0.118700,0.093400,-11.117920,-0.084216,0.001588,1277.156672,1369.242565,2016-12-24
2016.981567,0.121800,0.095400,-11.203284,-0.083404,0.001898,1277.169247,1369.245614,2016-12-25
2016.984253,0.119800,0.097000,-11.318144,-0.082609,0.002209,1277.181423,1369.248541,2016-12-26
2016.986938,0.119500,0.098900,-11.488279,-0.081761,0.002546,1277.193720,1369.251481,2016-12-27
2016.989746,0.126200,0.099200,-11.685622,-0.080933,0.002877,1277.206699,1369.254573,2016-12-28
2016.992432,0.127900,0.098800,-11.766845,-0.080053,0.003228,1277.219213,1369.257551,2016-12-29
2016.995239,0.129600,0.099500,-11.809756,-0.079199,0.003566,1277.232378,1369.260687,2016-12-30
2016.997925,0.129400,0.100000,-11.777896,-0.078333,0.003904,1277.245045,1369.263715,2016-12-31
2017.000732,0.129000,0.102000,-11.653181,-0.077417,0.004253,1277.258339,1369.266912,2017-01-01
2017.003418,0.128600,0.105700,-11.542059,-0.076532,0.004581,1277.271099,1369.270004,2017-01-02
2017.006104,0.138300,0.108400,-11.404626,-0.075600,0.004913,1277.283883,1369.273133,2017-01-03
2017.008911,0.136100,0.110100,-11.282432,-0.074702,0.005219,1277.297252,1369.276444,2017-01-04
2017.011597,0.126500,0.110000,-11.229569,-0.073758,0.005524,1277.310041,1369.279657,2017-01-05
2017.014404,0.125100,0.110900,-11.202317,-0.072852,0.005796,1277.323384,1369.283064,2017-01-06
2017.017090,0.123700,0.111400,-11.121800,-0.071944,0.006048,1277.336116,1369.286374,2017-01-07
2017.019897,0.121700,0.112200,-10.992479,-0.070994,0.006287,1277.349370,1369.289889,2017-01-08
2017.022583,0.117700,0.113500,-10.880952,-0.070087,0.006488,1277.361988,1369.293310,2017-01-09
2017.025269,0.119000,0.114600,-10.794454,-0.069140,0.006667,1277.374528,1369.296790,2017-01-10
2017.028076,0.121000,0.115400,-10.719145,-0.068238,0.006805,1277.387533,1369.300494,2017-01-11
2017.030762,0.121400,0.115300,-10.682444,-0.067300,0.006913,1277.399869,1369.304106,2017-01-12
2017.033569,0.122000,0.115000,-10.722803,-0.066409,0.006977,1277.412631,1369.307953,2017-01-13
2017.036255,0.121800,0.116200,-10.765613,-0.065525,0.007000,1277.424703,1369.311709,2017-01-14
2017.039062,0.123600,0.115700,-10.824016,-0.064574,0.006983,1277.437158,1369.315715,2017-01-15
2017.041748,0.125300,0.117700,-10.881198,-0.063604,0.006935,1277.448907,1369.319629,2017-01-16
2017.044434,0.121800,0.118700,-10.823636,-0.062531,0.006853,1277.460478,1369.323624,2017-01-17
2017.047241,0.116800,0.119700,-10.636089,-0.061455,0.006746,1277.472383,1369.327890,2017-01-18
2017.049927,0.114500,0.120600,-10.432043,-0.060286,0.006607,1277.483600,1369.332059,2017-01-19
2017.052734,0.111200,0.120500,-10.325481,-0.059130,0.006451,1277.495146,1369.336509,2017-01-20
2017.055420,0.109500,0.121200,-10.330945,-0.057943,0.006273,1277.506031,1369.340859,2017-01-21
2017.058228,0.104600,0.122900,-10.296350,-0.056677,0.006066,1277.517245,1369.345503,2017-01-22
2017.060913,0.104100,0.124100,-10.151565,-0.055446,0.005851,1277.527817,1369.350039,2017-01-23
2017.063599,0.090000,0.126600,-10.121454,-0.054147,0.005610,1277.538250,1369.354670,2017-01-24
2017.066406,0.087100,0.128100,-10.135554,-0.052897,0.005367,1277.549006,1369.359612,2017-01-25
2017.069092,0.092200,0.132000,-10.095461,-0.051589,0.005101,1277.559163,1369.364442,2017-01-26
2017.071899,0.088700,0.132200,-10.026242,-0.050343,0.004838,1277.569643,1369.369594,2017-01-27
2017.074585,0.085400,0.133500,-9.983012,-0.049109,0.004568,1277.579547,1369.374628,2017-01-28
2017.077393,0.082800,0.135800,-10.054912,-0.047836,0.004281,1277.589778,1369.380001,2017-01-29
2017.080078,0.086300,0.137800,-10.042182,-0.046643,0.004005,1277.599449,1369.385244,2017-01-30
2017.082764,0.083200,0.139600,-10.062452,-0.045426,0.003716,1277.609019,1369.390596,2017-01-31
2017.085571,0.077300,0.142100,-10.011212,-0.044297,0.003441,1277.618915,1369.396304,2017-02-01
2017.088257,0.080100,0.141000,-9.955782,-0.043161,0.003158,1277.628288,1369.401878,2017-02-02
2017.091064,0.080800,0.138100,-9.819262,-0.042123,0.002893,1277.637990,1369.407822,2017-02-03
2017.093750,0.080700,0.138300,-9.780162,-0.041136,0.002637,1277.647190,1369.413626,2017-02-04
2017.096558,0.079000,0.140300,-9.836562,-0.040168,0.002381,1277.656726,1369.419815,2017-02-05
2017.099243,0.078200,0.142100,-9.701812,-0.039308,0.002148,1277.665771,1369.425852,2017-02-06
2017.101929,0.076800,0.143900,-9.390092,-0.038483,0.001920,1277.674754,1369.432009,2017-02-07
