utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2014.153320,0.043900,0.112000,-6.285232,0.030246,0.000859,1278.429689,1370.303561,2014-02-26
2014.156006,0.029600,0.113800,-6.277512,0.030246,0.000776,1278.436412,1370.309816,2014-02-27
2014.158813,0.030600,0.113200,-6.210802,0.030246,0.000699,1278.443518,1370.316333,2014-02-28
2014.161499,0.040000,0.113600,-6.207052,0.030246,0.000622,1278.450367,1370.322533,2014-03-01
2014.164307,0.034900,0.114700,-6.267102,0.030246,0.000551,1278.457551,1370.328963,2014-03-02
2014.166992,0.035000,0.115400,-6.287702,0.030246,0.000484,1278.464414,1370.335047,2014-03-03
2014.169800,0.024700,0.112900,-6.250602,0.030246,0.000417,1278.471559,1370.341326,2014-03-04
2014.172485,0.032000,0.112700,-6.081032,0.030246,0.000357,1278.478331,1370.347237,2014-03-05
2014.175171,0.030300,0.110400,-5.907952,0.030246,0.000298,1278.485021,1370.353043,2014-03-06
2014.177979,0.037300,0.111500,-5.808522,0.030246,0.000246,1278.491897,1370.358984,2014-03-07
2014.180664,0.044300,0.112500,-5.650112,0.030246,0.000197,1278.498331,1370.364526,2014-03-08
2014.183472,0.037400,0.113300,-5.449612,0.030246,0.000154,1278.504885,1370.370163,2014-03-09
2014.186157,0.021300,0.106100,-5.257562,0.030246,0.000117,1278.510956,1370.375385,2014-03-10
2014.188965,0.013000,0.105500,-5.065415,0.030246,0.000082,1278.517074,1370.380655,2014-03-11
2014.191650,0.021200,0.104800,-4.921290,0.030246,0.000055,1278.522674,1370.385498,2014-03-12
2014.194336,0.013600,0.107400,-4.816551,0.030246,0.000032,1278.528007,1370.390135,2014-03-13
2014.197144,0.020200,0.108000,-4.645519,0.030246,0.000015,1278.533264,1370.394746,2014-03-14
2014.199829,0.010500,0.108200,-4.582669,0.030246,0.000004,1278.537962,1370.398914,2014-03-15
2014.202637,0.006200,0.108100,-4.556647,0.030246,0.000000,1278.542500,1370.403005,2014-03-16
2014.205322,0.007700,0.108400,-4.564843,0.030238,0.000000,1278.546456,1370.406646,2014-03-17
2014.208130,-0.018400,0.109400,-4.602156,0.030205,0.000000,1278.550161,1370.410156,2014-03-18
2014.210815,-0.029900,0.110900,-4.603605,0.030149,0.000000,1278.553274,1370.413216,2014-03-19
2014.213501,-0.041200,0.113800,-4.495241,0.030068,0.000000,1278.555974,1370.415998,2014-03-20
2014.216309,-0.034000,0.113800,-4.429069,0.029969,0.000000,1278.558372,1370.418620,2014-03-21
2014.218994,-0.045000,0.115600,-4.361788,0.029844,0.000000,1278.560272,1370.420865,2014-03-22
2014.221802,-0.046600,0.116900,-4.158213,0.029705,0.000000,1278.561866,1370.422955,2014-03-23
2014.224487,-0.041700,0.116800,-3.968894,0.029549,0.000000,1278.563030,1370.424717,2014-03-24
2014.227295,-0.031200,0.118100,-3.949185,0.029367,0.000000,1278.563885,1370.426328,2014-03-25
2014.229980,-0.024200,0.119200,-3.891727,0.029176,0.000000,1278.564372,1370.427658,2014-03-26
2014.232666,-0.023000,0.118700,-3.807039,0.028962,0.000000,1278.564552,1370.428797,2014-03-27
2014.235474,-0.017900,0.116900,-3.837594,0.028742,0.000000,1278.564426,1370.429794,2014-03-28
2014.238159,-0.004000,0.116800,-3.903090,0.028499,0.000000,1278.564021,1370.430577,2014-03-29
2014.240967,0.003100,0.116700,-3.973595,0.028254,0.000000,1278.563315,1370.431229,2014-03-30
2014.243652,0.015700,0.118400,-4.012761,0.027998,0.000000,1278.562387,1370.431708,2014-03-31
2014.246460,0.012500,0.117700,-4.037150,0.027720,0.000000,1278.561167,1370.432069,2014-04-01
2014.249146,0.025000,0.118100,-3.953697,0.027445,0.000000,1278.559777,1370.432295,2014-04-02
2014.251831,0.027400,0.114900,-3.792136,0.027150,0.000000,1278.558184,1370.432416,2014-04-03
2014.254639,0.028700,0.115400,-3.634114,0.026860,0.000000,1278.556317,1370.432444,2014-04-04
2014.257324,0.046000,0.113500,-3.410071,0.026550,0.000000,1278.554354,1370.432389,2014-04-05
2014.260132,0.057800,0.112800,-3.247452,0.026250,0.000000,1278.552132,1370.432259,2014-04-06
2014.262817,0.050100,0.113600,-3.242093,0.025945,0.000000,1278.549861,1370.432079,2014-04-07
2014.265625,0.038400,0.115500,-3.201112,0.025623,0.000000,1278.547348,1370.431846,2014-04-08
2014.268311,0.049600,0.117600,-3.155722,0.025314,0.000000,1278.544828,1370.431592,2014-04-09
2014.270996,0.045200,0.117600,-3.105652,0.024989,0.000000,1278.542211,1370.431322,2014-04-10
2014.273804,0.033300,0.115300,-3.085212,0.024679,0.000000,1278.539385,1370.431034,2014-04-11
2014.276489,0.019900,0.115500,-3.053322,0.024356,0.000000,1278.536612,1370.430766,2014-04-12
2014.279297,0.005000,0.110900,-3.013932,0.024049,0.000000,1278.533655,1370.430508,2014-04-13
2014.281982,0.013500,0.110600,-3.002122,0.023746,0.000000,1278.530788,1370.430295,2014-04-14
2014.284790,0.030500,0.111300,-2.934972,0.023433,0.000000,1278.527765,1370.430121,2014-04-15
2014.287476,0.033000,0.112000,-2.777942,0.023138,0.000000,1278.524864,1370.430014,2014-04-16
2014.290161,0.030200,0.111900,-2.657182,0.022820,0.000000,1278.521970,1370.429978,2014-04-17
2014.292969,0.023500,0.112500,-2.434142,0.022503,0.000000,1278.518967,1370.430028,2014-04-18
2014.295654,0.015200,0.116100,-2.120812,0.022160,0.000000,1278.516125,1370.430164,2014-04-19
2014.298462,0.007500,0.117200,-1.870862,0.021820,0.000000,1278.513181,1370.430383,2014-04-20
2014.301147,-0.014100,0.118600,-1.764582,0.021470,0.000000,1278.510390,1370.430654,2014-04-21
2014.303955,-0.025500,0.116700,-1.698092,0.021092,0.000000,1278.507492,1370.430986,2014-04-22
2014.306641,-0.047800,0.115100,-1.542362,0.020721,0.000000,1278.504737,1370.431336,2014-04-23
2014.309326,-0.063800,0.111600,-1.442702,0.020324,0.000000,1278.501996,1370.431705,2014-04-24
2014.312134,-0.076400,0.109100,-1.411492,0.019934,0.000000,1278.499140,1370.432096,2014-04-25
2014.314819,-0.067100,0.108500,-1.344382,0.019518,0.000000,1278.496416,1370.432462,2014-04-26
2014.317627,-0.059200,0.108700,-1.149002,0.019112,0.000000,1278.493570,1370.432820,2014-04-27
2014.320312,-0.059500,0.109900,-0.859392,0.018698,0.000000,1278.490849,1370.433127,2014-04-28
2014.323120,-0.054900,0.108900,-0.621822,0.018258,0.000000,1278.487998,1370.433395,2014-04-29
2014.325806,-0.053400,0.108100,-0.450552,0.017830,0.000000,1278.485265,1370.433587,2014-04-30
2014.328491,-0.062800,0.109500,-0.189272,0.017376,0.000000,1278.482522,1370.433702,2014-05-01
2014.331299,-0.052000,0.110000,0.080208,0.016936,0.000000,1278.479639,1370.433727,2014-05-02
2014.333984,-0.054800,0.109500,0.311538,0.016470,0.000000,1278.476865,1370.433645,2014-05-03
2014.336792,-0.045400,0.110700,0.615678,0.016019,0.000000,1278.473941,1370.433434,2014-05-04
2014.339478,-0.032000,0.109500,0.876868,0.015564,0.000000,1278.471121,1370.433099,2014-05-05
2014.342285,-0.018900,0.108400,1.108368,0.015084,0.000000,1278.468144,1370.432594,2014-05-06
2014.344971,-0.006400,0.108700,1.331408,0.014621,0.000000,1278.465264,1370.431949,2014-05-07
2014.347656,0.017500,0.108300,1.560978,0.014134,0.000000,1278.462352,1370.431134,2014-05-08
2014.350464,0.032400,0.107400,1.714418,0.013665,0.000000,1278.459266,1370.430083,2014-05-09
2014.353149,0.045100,0.107000,1.770858,0.013172,0.000000,1278.456274,1370.428876,2014-05-10
2014.355957,0.044600,0.104500,1.839218,0.012699,0.000000,1278.453098,1370.427387,2014-05-11
2014.358643,0.045700,0.102000,1.943008,0.012225,0.000000,1278.450011,1370.425731,2014-05-12
2014.361450,0.043400,0.103500,2.023178,0.011728,0.000000,1278.446731,1370.423746,2014-05-13
2014.364136,0.035700,0.104300,2.144898,0.011253,0.000000,1278.443538,1370.421587,2014-05-14
2014.366821,0.037600,0.104500,2.386228,0.010755,0.000000,1278.440288,1370.419163,2014-05-15
2014.369629,0.026300,0.103900,2.516188,0.010280,0.000000,1278.436824,1370.416328,2014-05-16
2014.372314,0.023500,0.102200,2.627228,0.009771,0.000000,1278.433446,1370.413318,2014-05-17
2014.375122,0.029900,0.100600,2.776518,0.009260,0.000000,1278.429842,1370.409842,2014-05-18
2014.377808,0.036800,0.098300,2.823478,0.008727,0.000000,1278.426323,1370.406194,2014-05-19
2014.380615,0.046300,0.099400,2.802558,0.008148,0.000000,1278.422578,1370.402058,2014-05-20
2014.383301,0.041800,0.100900,2.864008,0.007575,0.000000,1278.418935,1370.397808,2014-05-21
2014.385986,0.047600,0.101300,2.958428,0.006960,0.000000,1278.415243,1370.393290,2014-05-22
2014.388794,0.046500,0.100100,3.058658,0.006358,0.000000,1278.411334,1370.388294,2014-05-23
2014.391479,0.052200,0.098200,3.209938,0.005716,0.000000,1278.407557,1370.383275,2014-05-24
2014.394287,0.047300,0.099100,3.464288,0.005092,0.000000,1278.403573,1370.377791,2014-05-25
2014.396973,0.052300,0.099200,3.663288,0.004461,0.000000,1278.399737,1370.372338,2014-05-26
2014.399780,0.051700,0.100100,3.813578,0.003795,0.000000,1278.395708,1370.366439,2014-05-27
2014.402466,0.060800,0.101500,4.009658,0.003156,0.000000,1278.391840,1370.360622,2014-05-28
2014.405151,0.050500,0.102000,4.209948,0.002486,0.000000,1278.387969,1370.354653,2014-05-29
2014.407959,0.044600,0.102100,4.460428,0.001847,0.000000,1278.383921,1370.348265,2014-05-30
2014.410645,0.040900,0.101600,4.808328,0.001182,0.000000,1278.380056,1370.342031,2014-05-31
2014.413452,0.047000,0.102000,5.085738,0.000552,0.000000,1278.376032,1370.335407,2014-06-01
2014.416138,0.027700,0.099500,5.291908,-0.000070,0.000000,1278.372203,1370.328979,2014-06-02
2014.418945,0.009900,0.099700,5.448198,-0.000710,0.000000,1278.368230,1370.322187,2014-06-03
2014.421631,0.012500,0.098900,5.544198,-0.001311,0.000000,1278.364462,1370.315633,2014-06-04
2014.424316,0.007200,0.099200,5.605258,-0.001923,0.000000,1278.360736,1370.309045,2014-06-05
2014.427124,0.008800,0.098800,5.700088,-0.002493,0.000000,1278.356888,1370.302134,2014-06-06
2014.429810,0.002100,0.100000,5.879608,-0.003069,0.000000,1278.353262,1370.295519,2014-06-07
2014.432617,-0.001100,0.100100,6.171008,-0.003599,0.000000,1278.349536,1370.288621,2014-06-08
2014.435303,0.001800,0.101000,6.407508,-0.004106,0.000000,1278.346038,1370.282050,2014-06-09
2014.438110,0.005300,0.100100,6.569608,-0.004611,0.000000,1278.342460,1370.275233,2014-06-10
2014.440796,0.009000,0.100900,6.726108,-0.005066,0.000000,1278.339116,1370.268775,2014-06-11
2014.443481,0.015300,0.103200,7.006608,-0.005510,0.000000,1278.335860,1370.262399,2014-06-12
2014.446289,0.024700,0.103100,7.286208,-0.005904,0.000000,1278.332552,1370.255834,2014-06-13
2014.448975,0.029800,0.102300,7.584008,-0.006280,0.000000,1278.329488,1370.249669,2014-06-14
2014.451782,0.029700,0.100700,7.794208,-0.006603,0.000000,1278.326399,1370.243366,2014-06-15
2014.454468,0.037200,0.100500,7.919508,-0.006894,0.000000,1278.323557,1370.237484,2014-06-16
2014.457275,0.058900,0.102700,7.975408,-0.007193,0.000000,1278.320713,1370.231511,2014-06-17
2014.459961,0.070000,0.105000,8.017408,-0.007479,0.000000,1278.318117,1370.225978,2014-06-18
2014.462646,0.091200,0.110100,8.083808,-0.007776,0.000000,1278.315642,1370.220622,2014-06-19
2014.465454,0.103300,0.112700,8.179108,-0.008059,0.000000,1278.313170,1370.215193,2014-06-20
2014.468140,0.113800,0.115100,8.313108,-0.008352,0.000000,1278.310907,1370.210152,2014-06-21
2014.470947,0.132300,0.117400,8.452508,-0.008630,0.000000,1278.308637,1370.205029,2014-06-22
2014.473633,0.157100,0.120300,8.611008,-0.008903,0.000000,1278.306547,1370.200252,2014-06-23
2014.476440,0.164700,0.120800,8.833708,-0.009185,0.000000,1278.304436,1370.195376,2014-06-24
2014.479126,0.179800,0.121200,9.076908,-0.009449,0.000000,1278.302477,1370.190809,2014-06-25
2014.481812,0.183000,0.120800,9.219608,-0.009720,0.000000,1278.300568,1370.186324,2014-06-26
2014.484619,0.178700,0.119600,9.272108,-0.009972,0.000000,1278.298615,1370.181712,2014-06-27
2014.487305,0.171800,0.118400,9.278408,-0.010229,0.000000,1278.296777,1370.177357,2014-06-28
2014.490112,0.167800,0.119000,9.273408,-0.010466,0.000000,1278.294877,1370.172851,2014-06-29
2014.492798,0.162500,0.119800,9.278808,-0.010696,0.000000,1278.293070,1370.168571,2014-06-30
2014.495605,0.160200,0.119500,9.273308,-0.010927,0.000000,1278.291180,1370.164116,2014-07-01
2014.498291,0.157200,0.116200,9.286208,-0.011138,0.000000,1278.289362,1370.159857,2014-07-02
2014.500977,0.153400,0.113700,9.324408,-0.011348,0.000000,1278.287524,1370.155589,2014-07-03
2014.503784,0.150100,0.112600,9.331708,-0.011537,0.000000,1278.285571,1370.151104,2014-07-04
2014.506470,0.145200,0.111400,9.306208,-0.011724,0.000000,1278.283662,1370.146776,2014-07-05
2014.509277,0.144529,0.108813,9.315408,-0.011890,0.000000,1278.281613,1370.142201,2014-07-06
2014.511963,0.143800,0.104800,9.330008,-0.012043,0.000000,1278.279592,1370.137760,2014-07-07
2014.514771,0.126700,0.100200,9.344608,-0.012190,0.000000,1278.277405,1370.133037,2014-07-08
2014.517456,0.114900,0.099100,9.358308,-0.012315,0.000000,1278.275232,1370.128431,2014-07-09
2014.520142,0.104100,0.098800,9.412008,-0.012431,0.000000,1278.272968,1370.123721,2014-07-10
2014.522949,0.107600,0.099900,9.467808,-0.012527,0.000000,1278.270497,1370.118677,2014-07-11
2014.525635,0.106700,0.100500,9.442308,-0.012609,0.000000,1278.268021,1370.113720,2014-07-12
2014.528442,0.111000,0.101700,9.472308,-0.012672,0.000000,1278.265305,1370.108388,2014-07-13
2014.531128,0.116200,0.101500,9.443108,-0.012717,0.000000,1278.262574,1370.103129,2014-07-14
2014.533936,0.119100,0.101800,9.405808,-0.012746,0.000000,1278.259571,1370.097452,2014-07-15
2014.536621,0.130300,0.103200,9.516808,-0.012754,0.000000,1278.256547,1370.091839,2014-07-16
2014.539307,0.134800,0.103500,9.578808,-0.012689,0.000000,1278.253362,1370.086031,2014-07-17
2014.542114,0.135300,0.102900,9.650908,-0.012522,0.000000,1278.249854,1370.079740,2014-07-18
2014.544800,0.141100,0.105000,9.775808,-0.012241,0.000000,1278.246317,1370.073501,2014-07-19
2014.547607,0.135200,0.105900,9.919008,-0.011877,0.000000,1278.242440,1370.066763,2014-07-20
2014.550293,0.130300,0.106000,9.921308,-0.011426,0.000000,1278.238566,1370.060123,2014-07-21
2014.553101,0.121500,0.107100,9.881708,-0.010865,0.000000,1278.234352,1370.052996,2014-07-22
2014.555786,0.121600,0.107600,9.813408,-0.010250,0.000000,1278.230177,1370.046021,2014-07-23
2014.558472,0.114900,0.109200,9.757808,-0.009529,0.000000,1278.225865,1370.038901,2014-07-24
2014.561279,0.104500,0.110100,9.667408,-0.008772,0.000000,1278.221223,1370.031325,2014-07-25
2014.563965,0.097000,0.109600,9.603508,-0.007914,0.000000,1278.216660,1370.023961,2014-07-26
2014.566772,0.092200,0.109900,9.546108,-0.007035,0.000000,1278.211776,1370.016162,2014-07-27
2014.569458,0.088100,0.109500,9.508008,-0.006105,0.000000,1278.206999,1370.008617,2014-07-28
2014.572266,0.089700,0.108800,9.464308,-0.005083,0.000000,1278.201906,1370.000659,2014-07-29
2014.574951,0.092900,0.108400,9.432808,-0.004065,0.000000,1278.196952,1369.992999,2014-07-30
2014.577637,0.102600,0.107400,9.331408,-0.002961,0.000000,1278.191921,1369.985300,2014-07-31
2014.580444,0.104700,0.108100,9.300908,-0.001875,0.000000,1278.186592,1369.977234,2014-08-01
2014.583130,0.117400,0.107900,9.286308,-0.000713,0.000000,1278.181434,1369.969512,2014-08-02
2014.585938,0.132700,0.107800,9.234408,0.000419,0.000000,1278.175990,1369.961450,2014-08-03
2014.588623,0.132100,0.108000,9.210008,0.001566,0.000000,1278.170742,1369.953769,2014-08-04
2014.591431,0.134600,0.108100,9.209908,0.002775,0.000000,1278.165221,1369.945780,2014-08-05
2014.594116,0.135000,0.107200,9.156108,0.003935,0.000000,1278.159918,1369.938200,2014-08-06
2014.596802,0.138000,0.106200,9.102408,0.005148,0.000000,1278.154598,1369.930689,2014-08-07
2014.599609,0.137400,0.105500,9.030608,0.006301,0.000000,1278.149032,1369.922934,2014-08-08
2014.602295,0.136100,0.105100,8.996908,0.007494,0.000000,1278.143709,1369.915619,2014-08-09
2014.605103,0.141800,0.106000,8.942808,0.008617,0.000000,1278.138156,1369.908098,2014-08-10
2014.607788,0.148100,0.106800,8.851808,0.009719,0.000000,1278.132867,1369.901043,2014-08-11
2014.610596,0.151700,0.107600,8.772308,0.010842,0.000000,1278.127366,1369.893825,2014-08-12
2014.613281,0.149600,0.105800,8.681608,0.011883,0.000000,1278.122145,1369.887091,2014-08-13
2014.615967,0.137000,0.104400,8.561308,0.012931,0.000000,1278.116967,1369.880534,2014-08-14
2014.618774,0.128100,0.103900,8.483608,0.013889,0.000000,1278.111614,1369.873890,2014-08-15
2014.621460,0.130900,0.103400,8.437208,0.014865,0.000000,1278.106556,1369.867748,2014-08-16
2014.624268,0.122400,0.100900,8.434708,0.015856,0.000000,1278.101344,1369.861568,2014-08-17
2014.626953,0.110000,0.098700,8.430008,0.016906,0.000000,1278.096443,1369.855904,2014-08-18
2014.629761,0.093300,0.095100,8.396608,0.018059,0.000000,1278.091406,1369.850235,2014-08-19
2014.632446,0.078900,0.093700,8.345508,0.019208,0.000000,1278.086675,1369.845046,2014-08-20
2014.635132,0.071600,0.093100,8.295408,0.020451,0.000000,1278.082026,1369.840073,2014-08-21
2014.637939,0.042800,0.092100,8.265308,0.021673,0.000000,1278.077259,1369.835096,2014-08-22
2014.640625,0.022300,0.091800,8.160508,0.022979,0.000000,1278.072784,1369.830535,2014-08-23
2014.643433,0.016100,0.091800,8.025008,0.024248,0.000000,1278.068198,1369.825964,2014-08-24
2014.646118,0.006500,0.091900,7.893908,0.025529,0.000000,1278.063900,1369.821774,2014-08-25
2014.648926,-0.010100,0.093500,7.841608,0.026877,0.000000,1278.059499,1369.817567,2014-08-26
2014.651611,-0.025100,0.095300,7.816008,0.028166,0.000000,1278.055380,1369.813702,2014-08-27
2014.654297,-0.024800,0.096800,7.762508,0.029507,0.000000,1278.051347,1369.809980,2014-08-28
2014.657104,-0.028900,0.096200,7.643508,0.030776,0.000000,1278.047227,1369.806233,2014-08-29
2014.659790,-0.010300,0.097300,7.491408,0.032083,0.000000,1278.043376,1369.802773,2014-08-30
2014.662598,0.001100,0.097400,7.333908,0.033306,0.000000,1278.039446,1369.799277,2014-08-31
2014.665283,0.001100,0.098100,7.202808,0.034497,0.000000,1278.035780,1369.796038,2014-09-01
2014.668091,0.018000,0.097700,7.008808,0.035701,0.000000,1278.032043,1369.792749,2014-09-02
2014.670776,0.017300,0.098400,6.841608,0.036807,0.000000,1278.028563,1369.789686,2014-09-03
2014.673462,0.020100,0.098500,6.778508,0.037908,0.000000,1278.025173,1369.786694,2014-09-04
2014.676270,0.015300,0.098900,6.703808,0.038901,0.000000,1278.021728,1369.783630,2014-09-05
2014.678955,0.031500,0.100100,6.630008,0.039871,0.000000,1278.018529,1369.780751,2014-09-06
2014.681763,0.038400,0.100700,6.559908,0.040726,0.000000,1278.015284,1369.777783,2014-09-07
2014.684448,0.038500,0.100600,6.489808,0.041504,0.000000,1278.012276,1369.774974,2014-09-08
2014.687256,0.035500,0.101200,6.426108,0.042227,0.000000,1278.009232,1369.772057,2014-09-09
2014.689941,0.032300,0.101100,6.314108,0.042826,0.000000,1278.006418,1369.769275,2014-09-10
2014.692627,0.036000,0.101900,6.238508,0.043349,0.000000,1278.003698,1369.766491,2014-09-11
2014.695435,0.030700,0.100700,6.127308,0.043744,0.000000,1278.000958,1369.763566,2014-09-12
2014.698120,0.018900,0.100200,5.983508,0.044040,0.000000,1277.998437,1369.760745,2014-09-13
2014.700928,0.013700,0.100100,5.854508,0.044203,0.000000,1277.995904,1369.757760,2014-09-14
2014.703613,0.006000,0.100300,5.747078,0.044246,0.000000,1277.993582,1369.754860,2014-09-15
2014.706421,0.002100,0.099700,5.663278,0.044246,0.000000,1277.991259,1369.751769,2014-09-16
2014.709106,0.004800,0.099500,5.523848,0.044246,0.000000,1277.989138,1369.748747,2014-09-17
2014.711792,0.007900,0.099300,5.390878,0.044246,0.000000,1277.987115,1369.745658,2014-09-18
2014.714600,0.031800,0.100000,5.261248,0.044246,0.000000,1277.985102,1369.742371,2014-09-19
2014.717285,0.047100,0.101200,5.229318,0.044246,0.000000,1277.983273,1369.739184,2014-09-20
2014.720093,0.051400,0.103100,5.201088,0.044246,0.000000,1277.981457,1369.735818,2014-09-21
2014.722778,0.060000,0.104600,5.157328,0.044246,0.000000,1277.979810,1369.732581,2014-09-22
2014.725586,0.073500,0.106700,5.091768,0.044246,0.000000,1277.978180,1369.729188,2014-09-23
2014.728271,0.080900,0.105200,5.076608,0.044246,0.000000,1277.976706,1369.725949,2014-09-24
2014.730957,0.092900,0.104300,5.072118,0.044246,0.000000,1277.975312,1369.722725,2014-09-25
