utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2018.229980,-0.188300,0.090200,5.673540,0.474649,0.000000,1278.285568,1370.227515,2018-03-26
2018.232666,-0.188200,0.090400,6.027410,0.474580,0.000000,1278.287952,1370.229591,2018-03-27
2018.235474,-0.188000,0.090300,6.414070,0.474511,0.000000,1278.290532,1370.231758,2018-03-28
2018.238159,-0.188000,0.088800,6.797390,0.474435,0.000000,1278.293077,1370.233829,2018-03-29
2018.240967,-0.188000,0.088100,7.066210,0.474359,0.000000,1278.295813,1370.235998,2018-03-30
2018.243652,-0.189700,0.087300,7.266460,0.474280,0.000000,1278.298492,1370.238077,2018-03-31
2018.246460,-0.193100,0.086400,7.409710,0.474196,0.000000,1278.301355,1370.240262,2018-04-01
2018.249146,-0.193100,0.085100,7.492100,0.474113,0.000000,1278.304143,1370.242364,2018-04-02
2018.251831,-0.193100,0.084200,7.545840,0.474025,0.000000,1278.306973,1370.244480,2018-04-03
2018.254639,-0.196400,0.082900,7.681540,0.473940,0.000000,1278.309971,1370.246713,2018-04-04
2018.257324,-0.196300,0.080800,7.970040,0.473850,0.000000,1278.312868,1370.248869,2018-04-05
2018.260132,-0.196400,0.078100,8.300640,0.473764,0.000000,1278.315922,1370.251151,2018-04-06
2018.262817,-0.194700,0.076200,8.651090,0.473679,0.000000,1278.318858,1370.253361,2018-04-07
2018.265625,-0.196500,0.075100,8.974810,0.473590,0.000000,1278.321939,1370.255704,2018-04-08
2018.268311,-0.194800,0.073700,9.205360,0.473506,0.000000,1278.324889,1370.257981,2018-04-09
2018.270996,-0.193200,0.073300,9.425760,0.473420,0.000000,1278.327834,1370.260293,2018-04-10
2018.273804,-0.193100,0.073100,9.632320,0.473339,0.000000,1278.330902,1370.262755,2018-04-11
2018.276489,-0.188100,0.072400,9.636080,0.473257,0.000000,1278.333819,1370.265152,2018-04-12
2018.279297,-0.184700,0.071100,9.615440,0.473182,0.000000,1278.336844,1370.267709,2018-04-13
2018.281982,-0.189700,0.069800,9.589070,0.473110,0.000000,1278.339705,1370.270204,2018-04-14
2018.284790,-0.193100,0.069500,9.627160,0.473038,0.000000,1278.342657,1370.272869,2018-04-15
2018.287476,-0.193100,0.069600,9.812390,0.472973,0.000000,1278.345436,1370.275476,2018-04-16
2018.290161,-0.196300,0.069300,10.008200,0.472908,0.000000,1278.348164,1370.278140,2018-04-17
2018.292969,-0.202900,0.069600,10.227800,0.472850,0.000000,1278.350956,1370.280992,2018-04-18
2018.295654,-0.201400,0.069100,10.445500,0.472791,0.000000,1278.353562,1370.283775,2018-04-19
2018.298462,-0.201400,0.068200,10.665900,0.472737,0.000000,1278.356218,1370.286719,2018-04-20
2018.301147,-0.199700,0.068200,10.832900,0.472685,0.000000,1278.358688,1370.289542,2018-04-21
2018.303955,-0.201500,0.067700,10.920400,0.472632,0.000000,1278.361196,1370.292477,2018-04-22
2018.306641,-0.201600,0.067500,10.978900,0.472582,0.000000,1278.363520,1370.295243,2018-04-23
2018.309326,-0.201600,0.067600,11.085900,0.472532,0.000000,1278.365768,1370.297945,2018-04-24
2018.312134,-0.204900,0.067000,11.267300,0.472484,0.000000,1278.368035,1370.300677,2018-04-25
2018.314819,-0.201700,0.066700,11.569700,0.472434,0.000000,1278.370120,1370.303176,2018-04-26
2018.317627,-0.203300,0.066400,11.848200,0.472386,0.000000,1278.372211,1370.305644,2018-04-27
2018.320312,-0.205000,0.067000,12.009800,0.472338,0.000000,1278.374122,1370.307842,2018-04-28
2018.323120,-0.203400,0.067200,12.106900,0.472286,0.000000,1278.376025,1370.309945,2018-04-29
2018.325806,-0.205100,0.066900,12.257500,0.472236,0.000000,1278.377752,1370.311744,2018-04-30
2018.328491,-0.200100,0.066900,12.422500,0.472182,0.000000,1278.379384,1370.313312,2018-05-01
2018.331299,-0.200100,0.066800,12.512400,0.472129,0.000000,1278.380986,1370.314681,2018-05-02
2018.333984,-0.203400,0.067000,12.556100,0.472072,0.000000,1278.382417,1370.315704,2018-05-03
2018.336792,-0.201800,0.067000,12.743200,0.472014,0.000000,1278.383803,1370.316452,2018-05-04
2018.339478,-0.203600,0.067300,13.043800,0.471954,0.000000,1278.385022,1370.316833,2018-05-05
2018.342285,-0.200300,0.068000,13.284500,0.471887,0.000000,1278.386181,1370.316858,2018-05-06
2018.344971,-0.200400,0.068700,13.506200,0.471821,0.000000,1278.387176,1370.316499,2018-05-07
2018.347656,-0.200400,0.068900,13.680400,0.471747,0.000000,1278.388058,1370.315742,2018-05-08
2018.350464,-0.203800,0.069100,13.864100,0.471673,0.000000,1278.388857,1370.314501,2018-05-09
2018.353149,-0.198900,0.068600,14.094600,0.471591,0.000000,1278.389500,1370.312858,2018-05-10
2018.355957,-0.197200,0.068200,14.343000,0.471508,0.000000,1278.390043,1370.310639,2018-05-11
2018.358643,-0.192300,0.068700,14.398000,0.471419,0.000000,1278.390435,1370.308012,2018-05-12
2018.361450,-0.192300,0.069100,14.428500,0.471322,0.000000,1278.390710,1370.304714,2018-05-13
2018.364136,-0.192400,0.069700,14.661100,0.471223,0.000000,1278.390842,1370.301005,2018-05-14
2018.366821,-0.190700,0.069700,15.007900,0.471113,0.000000,1278.390841,1370.296733,2018-05-15
2018.369629,-0.189100,0.070000,15.305900,0.471001,0.000000,1278.390696,1370.291636,2018-05-16
2018.372314,-0.187400,0.069600,15.492600,0.470850,0.000000,1278.390418,1370.286137,2018-05-17
2018.375122,-0.184100,0.069700,15.722300,0.470649,0.000000,1278.389978,1370.279706,2018-05-18
2018.377808,-0.185900,0.070000,16.000900,0.470394,0.000000,1278.389411,1370.272892,2018-05-19
2018.380615,-0.185900,0.070100,16.206400,0.470075,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,-0.184300,0.070100,16.375700,0.469723,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,-0.184300,0.070100,16.580200,0.469309,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,-0.177600,0.070300,16.815100,0.468872,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,-0.184100,0.070900,16.940800,0.468377,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,-0.180900,0.070700,17.105100,0.467870,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,-0.182500,0.070700,17.254400,0.467333,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,-0.180762,0.071249,17.434900,0.466743,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,-0.177700,0.071700,17.650100,0.466155,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,-0.174300,0.071700,17.806100,0.465520,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,-0.176000,0.072000,17.940000,0.464895,0.000000,1278.372847,1370.165741,2018-05-30
2018.410645,-0.172800,0.072500,18.100600,0.464228,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,-0.174500,0.073100,18.280900,0.463580,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,-0.169500,0.073800,18.499600,0.462926,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,-0.169500,0.074400,18.781900,0.462238,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,-0.164700,0.074900,18.997000,0.461580,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,-0.164600,0.075500,19.156500,0.460896,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,-0.167900,0.075800,19.314600,0.460249,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,-0.165900,0.076400,19.461200,0.459582,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,-0.162800,0.076200,19.631400,0.458959,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,-0.159700,0.077000,19.766200,0.458352,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,-0.159700,0.077200,19.871800,0.457738,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,-0.156500,0.077500,20.016800,0.457175,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,-0.156500,0.077900,20.317300,0.456615,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,-0.154700,0.077900,20.623300,0.456110,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,-0.151500,0.077600,20.897400,0.455617,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,-0.148200,0.077400,21.133600,0.455183,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,-0.146600,0.077500,21.350000,0.454783,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,-0.141600,0.078500,21.545800,0.454376,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,-0.135300,0.078700,21.757300,0.453994,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,-0.133800,0.079900,21.997800,0.453602,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,-0.111600,0.080300,22.208700,0.453234,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,-0.104700,0.080900,22.388100,0.452855,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,-0.104700,0.081000,22.575600,0.452499,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,-0.103100,0.082000,22.767800,0.452148,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,-0.099500,0.082600,22.945500,0.451787,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,-0.097900,0.083000,23.100000,0.451448,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,-0.091100,0.083300,23.232900,0.451098,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,-0.094200,0.083200,23.411800,0.450768,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,-0.089000,0.082800,23.675000,0.450428,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,-0.087400,0.083000,23.909200,0.450107,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,-0.085600,0.083400,24.081000,0.449790,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,-0.085900,0.083200,24.204800,0.449462,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,-0.082700,0.083300,24.351000,0.449153,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,-0.075800,0.082600,24.567700,0.448832,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,-0.077300,0.082400,24.685300,0.448529,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,-0.073800,0.083200,24.759800,0.448215,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,-0.070100,0.083200,24.806500,0.447917,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,-0.066400,0.083300,24.794700,0.447621,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,-0.066400,0.083200,24.794500,0.447314,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,-0.064600,0.083800,24.833900,0.447022,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,-0.062800,0.083200,24.888400,0.446718,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,-0.064700,0.083300,24.934300,0.446429,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,-0.061600,0.083300,25.124600,0.446128,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,-0.061500,0.083300,25.262600,0.445841,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,-0.058400,0.083800,25.375200,0.445554,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,-0.055100,0.084000,25.409300,0.445254,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,-0.058300,0.083600,25.415500,0.444968,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,-0.058500,0.083800,25.399100,0.444673,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,-0.058700,0.084100,25.411500,0.444396,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,-0.055400,0.084200,25.498100,0.444113,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,-0.057100,0.084500,25.576400,0.443846,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,-0.050300,0.084700,25.650100,0.443585,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,-0.043700,0.085900,25.741600,0.443316,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,-0.022100,0.085700,25.725300,0.443062,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,-0.017300,0.086500,25.766200,0.442800,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,-0.014000,0.087200,25.806500,0.442553,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,-0.010700,0.088000,25.904900,0.442296,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,-0.009200,0.089000,25.921600,0.442053,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,-0.002600,0.089000,25.880600,0.441811,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,-0.000900,0.089300,25.763900,0.441559,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,-0.000700,0.089100,25.646300,0.441318,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.004300,0.089600,25.659300,0.441067,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.009400,0.090500,25.744900,0.440826,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.022200,0.090800,25.751200,0.440574,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.023700,0.090800,25.684700,0.440331,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.028600,0.090100,25.646500,0.440087,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.033500,0.090000,25.622900,0.439829,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.035300,0.090500,25.546700,0.439580,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.035400,0.091000,25.436600,0.439316,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.030500,0.090700,25.305500,0.439060,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.041700,0.091000,25.240800,0.438789,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.044900,0.091100,25.190700,0.438525,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.043300,0.090900,25.127900,0.438256,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.051600,0.091200,25.106800,0.437969,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.055500,0.091100,25.095800,0.437689,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.055500,0.091200,25.056900,0.437390,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.068000,0.091900,25.005900,0.437097,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.067900,0.092800,24.930200,0.436778,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.074700,0.092900,24.851400,0.436445,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.073400,0.093100,24.792200,0.436086,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.075300,0.093100,24.702300,0.435686,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.078800,0.093900,24.596400,0.435282,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.075700,0.094700,24.464900,0.434842,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.084100,0.096000,24.270100,0.434404,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.084200,0.095900,24.148800,0.433934,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.089200,0.096200,24.074500,0.433474,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.094400,0.097700,23.948700,0.433006,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.094300,0.098400,23.762000,0.432512,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.097400,0.098400,23.525100,0.432037,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.097400,0.099200,23.282700,0.431541,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.102500,0.100300,23.100700,0.431069,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,0.107600,0.101200,22.981200,0.430582,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.109400,0.102500,22.922800,0.430125,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.110900,0.102600,22.808900,0.429679,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.109100,0.102900,22.678700,0.429226,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.112100,0.103100,22.576400,0.428810,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.112100,0.103300,22.431000,0.428395,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.115400,0.103300,22.230100,0.428019,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.113900,0.103600,22.011800,0.427653,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.119100,0.104100,21.754000,0.427329,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.124300,0.105100,21.480700,0.427034,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.129300,0.106000,21.179300,0.426760,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.129200,0.106900,20.892300,0.426532,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.124600,0.106900,20.577300,0.426334,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.127700,0.107000,20.234000,0.426185,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.131400,0.107100,19.917900,0.426074,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.131500,0.108100,19.628900,0.426014,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.136400,0.109400,19.227400,0.426006,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.136300,0.109600,18.885300,0.426173,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.139700,0.109500,18.578600,0.426536,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.136400,0.109400,18.290600,0.427114,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.139700,0.109200,18.044900,0.427841,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.138100,0.109100,17.823500,0.428769,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.141200,0.108600,17.566800,0.429804,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.149700,0.109100,17.353700,0.430967,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.150000,0.108900,17.109700,0.432307,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.146700,0.108100,16.883800,0.433692,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.143500,0.107700,16.658800,0.435234,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.141800,0.107300,16.404700,0.436783,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.141800,0.107400,16.156000,0.438466,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.145400,0.106100,16.058000,0.440122,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.147100,0.105300,16.017900,0.441810,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.138900,0.104600,15.850500,0.443593,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.140000,0.104000,15.513500,0.445303,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.138300,0.103100,15.206500,0.447078,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.135300,0.101800,14.984200,0.448752,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.133700,0.102200,14.793800,0.450460,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.133800,0.102300,14.517900,0.452041,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.132300,0.101900,14.262000,0.453555,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.133800,0.101700,13.993600,0.455053,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.138500,0.102000,13.681900,0.456388,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.139700,0.102000,13.317000,0.457669,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.141500,0.101700,12.899000,0.458770,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.138500,0.102200,12.508200,0.459774,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.138500,0.103100,12.126600,0.460581,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.138600,0.103100,11.687600,0.461224,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.135600,0.102800,11.254700,0.461706,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.138800,0.102700,10.889800,0.461971,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.137300,0.102300,10.574700,0.462099,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.133900,0.101900,10.245600,0.462209,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.133900,0.101500,9.929620,0.462313,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.130700,0.100700,9.593330,0.462405,0.000000,1277.666948,1369.540613,2018-10-19
